ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788812482.285,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788812487.3,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788812492.314,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788812497.331,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788812502.348,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788812507.364,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788812512.38,0.0,0.0,0.998046875,0.0,0.0,0.0,114495.0,0.0,0.6989966666666666,10.0,511.0,,1030.0,,,,,,,,,
1788812517.399,0.21464692781344163,0.21464692781344163,0.0,1.0,5.0,0.0,114495.0,24576.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788812522.419,0.4210052840735403,0.4210052840735403,0.0,3.0,4.0,0.0,114495.0,48203.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788812527.437,0.5864011528887725,0.5864011528887725,0.0,4.0,3.0,0.0,114495.0,67140.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788812532.457,0.7583038560635835,0.7583038560635835,0.0,5.0,2.0,0.0,114495.0,86822.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788812537.477,0.7176557928293812,0.7176557928293812,0.0,5.0,3.0,0.0,114495.0,82168.0,0.6979933333333332,12.0,511.0,,14706.0,,,,,,,,,
1788812542.493,0.7139962443774838,0.7139962443774838,0.0,4.0,3.0,0.0,114495.0,81749.0,0.5886299999999974,120.0,511.0,5726.0,35691.0,,,,,,,,,
1788812547.509,0.8363247303375694,0.8363247303375694,0.0,4.0,3.0,0.0,114495.0,95755.0,0.5886299999999974,120.0,511.0,16868.0,35691.0,,,,,,,,,
1788812552.528,0.783833355168348,0.783833355168348,0.0,3.0,4.0,0.0,114495.0,89745.0,0.567559999999997,368.0,511.0,38150.0,59978.0,,,,,,,,,
1788812557.543,0.9090440630595222,0.9090440630595222,0.0,3.0,4.0,0.0,114495.0,104081.0,0.567559999999997,368.0,511.0,52326.0,59978.0,,,,,,,,,
1788812562.564,0.9434298440979956,0.9434298440979956,0.0,4.0,4.0,0.0,114495.0,108018.0,0.567559999999997,620.0,511.0,58470.0,77612.0,,,,,,,,,
1788812567.585,0.788034411983056,0.788034411983056,0.0,3.0,3.0,0.0,114495.0,90226.0,0.44414999999999416,621.0,511.0,77721.0,96885.0,,,,,,,,,
1788812572.606,0.9848202978295996,0.9848202978295996,0.0,3.0,4.0,0.0,114495.0,112757.0,0.44214333333332745,621.0,511.0,96995.0,96885.0,,,,,,,,,
1788812577.624,0.9502336346565352,0.9502336346565352,0.0,4.0,3.0,0.0,114495.0,108797.0,0.4341166666666606,883.0,511.0,112073.0,115797.0,,,,,,,,,
1788812582.644,0.9572208393379623,0.9572208393379623,0.0,4.0,4.0,0.0,114495.0,109597.0,0.4341166666666606,883.0,511.0,112073.0,115797.0,,,,,,,,,
1788812587.665,0.8826324293637277,0.8826324293637277,0.0,3.0,3.0,0.0,114495.0,101057.0,0.15920333333332357,1164.0,511.0,129072.0,138659.0,,,,,,,,,
1788812592.689,0.5667671077339622,0.5667671077339622,0.0,2.0,5.0,0.0,114495.0,64892.0,0.10201333333332385,1927.0,511.0,144193.0,189785.0,,,,,,,,,
1788812597.711,0.6963273505393248,0.6963273505393248,0.0,2.0,5.0,0.0,114495.0,79726.0,0.10201333333332385,1927.0,511.0,160481.0,189785.0,,,,,,,,,
1788812602.734,0.6963535525568803,0.6963535525568803,0.0,3.0,4.0,0.0,114495.0,79729.0,0.10201333333332385,1928.0,511.0,180961.0,207760.0,,,,,,,,,
1788812607.755,0.647373247740076,0.647373247740076,0.0,3.0,3.0,0.0,114495.0,74121.0,0.098,1932.0,511.0,200985.0,236930.0,,,,,,,,,
1788812612.775,0.6653915018123062,0.6653915018123062,0.0,3.0,3.0,0.0,114495.0,76184.0,0.098,1936.0,511.0,219919.0,253461.0,,,,,,,,,
1788812617.795,0.8263766976723874,0.8263766976723874,0.0,3.0,4.0,0.0,114495.0,94616.0,0.098,1936.0,511.0,238351.0,253461.0,,,,,,,,,
1788812622.815,0.9337001615791083,0.9337001615791083,0.0,3.0,4.0,0.0,114495.0,106904.0,0.098,1936.0,511.0,250790.0,253461.0,,,,,,,,,
1788812627.835,0.7031748111271234,0.7031748111271234,0.0,3.0,3.0,0.0,114495.0,80510.0,0.098,2542.0,511.0,259258.0,287947.0,,,,,,,,,
1788812632.854,0.8641600069872046,0.8641600069872046,0.0,3.0,4.0,0.0,114495.0,98942.0,0.098,2542.0,511.0,277690.0,287947.0,,,,,,,,,
1788812637.876,0.7927682431547229,0.7927682431547229,0.0,3.0,4.0,0.0,114495.0,90768.0,0.098,2547.0,511.0,296537.0,314981.0,,,,,,,,,
1788812642.894,0.9179789510458972,0.9179789510458972,0.0,3.0,4.0,0.0,114495.0,105104.0,0.098,2547.0,511.0,308825.0,314981.0,,,,,,,,,
1788812647.915,0.8195117690728853,0.8195117690728853,0.0,3.0,3.0,0.0,114495.0,93830.0,0.098,2548.0,511.0,329689.0,346084.0,,,,,,,,,
1788812652.935,0.9804969649329665,0.9804969649329665,0.0,4.0,3.0,0.0,114495.0,112262.0,0.098,2548.0,511.0,348121.0,346084.0,,,,,,,,,
1788812657.956,0.7070177737019083,0.7070177737019083,0.0,4.0,3.0,0.0,114495.0,80950.0,0.098,2793.0,511.0,356617.0,385055.0,,,,,,,,,
1788812662.978,0.8680029695619896,0.8680029695619896,0.0,4.0,3.0,0.0,114495.0,99382.0,0.098,2793.0,511.0,375049.0,385055.0,,,,,,,,,
1788812667.997,0.9609065898074152,0.9609065898074152,0.0,4.0,3.0,0.0,114495.0,110019.0,0.098,2793.0,511.0,383241.0,385055.0,,,,,,,,,
1788812673.016,0.7805930389973361,0.7805930389973361,0.0,3.0,3.0,0.0,114495.0,89374.0,0.098,3264.0,511.0,402831.0,421903.0,,,,,,,,,
1788812678.036,0.9058037468885104,0.9058037468885104,0.0,3.0,4.0,0.0,114495.0,103710.0,0.098,3264.0,511.0,414416.0,421903.0,,,,,,,,,
1788812683.057,0.798585091052011,0.798585091052011,0.0,3.0,3.0,0.0,114495.0,91434.0,0.098,3267.0,511.0,435301.0,453025.0,,,,,,,,,
1788812688.077,0.9170007423904974,0.9170007423904974,0.0,3.0,4.0,0.0,114495.0,104992.0,0.098,3267.0,511.0,447589.0,453025.0,,,,,,,,,
1788812693.096,0.5562600986942661,0.5562600986942661,0.0,2.0,4.0,0.0,114495.0,63689.0,0.098,3569.0,511.0,461148.0,506626.0,,,,,,,,,
1788812698.116,0.6993580505698939,0.6993580505698939,0.0,2.0,4.0,0.0,114495.0,80073.0,0.098,3569.0,511.0,477532.0,506626.0,,,,,,,,,
1788812703.137,0.8066815144766147,0.8066815144766147,0.0,2.0,5.0,0.0,114495.0,92361.0,0.098,3569.0,511.0,491252.0,506626.0,,,,,,,,,
1788812708.156,0.8659417441809686,0.8659417441809686,0.0,3.0,5.0,0.0,114495.0,99146.0,0.098,3569.0,511.0,495348.0,506626.0,,,,,,,,,
1788812713.178,0.7294554347351413,0.7294554347351413,0.0,2.0,4.0,0.0,114495.0,83519.0,0.098,3801.0,511.0,516452.0,541834.0,,,,,,,,,
1788812718.197,0.9037774575308966,0.9037774575308966,0.0,3.0,4.0,0.0,114495.0,103478.0,0.098,3801.0,511.0,534884.0,541834.0,,,,,,,,,
1788812723.217,0.4060876020786934,0.4060876020786934,0.0,2.0,5.0,0.0,114495.0,46495.0,0.098,3977.0,511.0,545124.0,607174.0,,,,,,,,,
1788812728.238,0.5670727979387746,0.5670727979387746,0.0,2.0,5.0,0.0,114495.0,64927.0,0.098,3977.0,511.0,565584.0,607174.0,,,,,,,,,
1788812733.257,0.7032883532031966,0.7032883532031966,0.0,3.0,4.0,0.0,114495.0,80523.0,0.098,3977.0,511.0,579920.0,607174.0,,,,,,,,,
1788812738.277,0.8896021660334512,0.8896021660334512,0.0,4.0,3.0,0.0,114495.0,101855.0,0.098,3977.0,511.0,600400.0,607174.0,,,,,,,,,
1788812743.297,0.9624437748373291,0.9624437748373291,0.0,5.0,3.0,0.0,114495.0,110195.0,0.098,3977.0,511.0,606544.0,607174.0,,,,,,,,,
1788812748.317,0.701821040220097,0.701821040220097,0.0,3.0,2.0,0.0,114495.0,80355.0,0.098,5146.0,511.0,618607.0,644709.0,,,,,,,,,
1788812753.336,0.8449189920957247,0.8449189920957247,0.0,3.0,3.0,0.0,114495.0,96739.0,0.098,5146.0,511.0,635008.0,644709.0,,,,,,,,,
1788812758.356,0.9522424560024455,0.9522424560024455,0.0,3.0,3.0,0.0,114495.0,109027.0,0.098,5146.0,511.0,645248.0,644709.0,,,,,,,,,
1788812763.378,0.9056028647539194,0.9056028647539194,0.0,3.0,2.0,0.0,114495.0,103687.0,0.098,5398.0,511.0,661652.0,667005.0,,,,,,,,,
1788812768.4,0.9105987161011397,0.9105987161011397,0.0,4.0,2.0,0.0,114495.0,104259.0,0.098,5398.0,511.0,663700.0,667005.0,,,,,,,,,
1788812773.419,0.6378531813616315,0.6378531813616315,0.0,2.0,5.0,0.0,114495.0,73031.0,0.098,6097.0,511.0,663700.0,698174.0,,,,,,,,,
1788812778.439,0.6413467837023451,0.6413467837023451,0.0,2.0,5.0,0.0,114495.0,73431.0,0.098,6097.0,511.0,663700.0,698174.0,,,,,,,,,
1788812783.461,0.6448403860430586,0.6448403860430586,0.0,2.0,5.0,0.0,114495.0,73831.0,0.098,6097.0,511.0,663700.0,698174.0,,,,,,,,,
1788812788.481,0.6483339883837722,0.6483339883837722,0.0,2.0,5.0,0.0,114495.0,74231.0,0.098,6097.0,511.0,663700.0,698174.0,,,,,,,,,
1788812793.501,0.6525263111926285,0.6525263111926285,0.0,2.0,5.0,0.0,114495.0,74711.0,0.098,6097.0,511.0,665748.0,698174.0,,,,,,,,,
1788812798.516,0.6560199135333421,0.6560199135333421,0.0,2.0,5.0,0.0,114495.0,75111.0,0.098,6097.0,511.0,665748.0,698174.0,,,,,,,,,
1788812803.536,0.6595135158740556,0.6595135158740556,0.0,2.0,5.0,0.0,114495.0,75511.0,0.098,6097.0,511.0,665748.0,698174.0,,,,,,,,,
1788812808.554,0.3512555133411939,0.3512555133411939,0.0,1.0,4.0,0.0,114495.0,40217.0,0.098,7972.0,511.0,671892.0,736122.0,,,,,,,,,
1788812813.576,0.5122407092012752,0.5122407092012752,0.0,1.0,4.0,0.0,114495.0,58649.0,0.098,7972.0,511.0,691472.0,736122.0,,,,,,,,,
1788812818.596,0.6195641731079959,0.6195641731079959,0.0,1.0,4.0,0.0,114495.0,70937.0,0.098,7972.0,511.0,703760.0,736122.0,,,,,,,,,
1788812823.616,0.7268876370147168,0.7268876370147168,0.0,1.0,4.0,0.0,114495.0,83225.0,0.098,7972.0,511.0,714911.0,736122.0,,,,,,,,,
1788812828.632,0.8163238569369842,0.8163238569369842,0.0,1.0,4.0,0.0,114495.0,93465.0,0.098,7972.0,511.0,725151.0,736122.0,,,,,,,,,
1788812833.648,0.887872832874798,0.887872832874798,0.0,1.0,4.0,0.0,114495.0,101657.0,0.098,7972.0,511.0,733343.0,736122.0,,,,,,,,,
1788812838.665,0.9041355517708197,0.9041355517708197,0.0,2.0,4.0,0.0,114495.0,103519.0,0.098,7972.0,511.0,733343.0,736122.0,,,,,,,,,
1788812843.681,0.9076291541115332,0.9076291541115332,0.0,2.0,4.0,0.0,114495.0,103919.0,0.098,8297.0,511.0,737439.0,803314.0,,,,,,,,,
1788812848.701,0.49720075112450324,0.49720075112450324,0.0,1.0,4.0,0.0,114495.0,56927.0,0.098,8297.0,511.0,755804.0,803314.0,,,,,,,,,
1788812853.72,0.6766845713786628,0.6766845713786628,0.0,2.0,3.0,0.0,114495.0,77477.0,0.098,8297.0,511.0,776284.0,803314.0,,,,,,,,,
1788812858.739,0.8416000698720468,0.8416000698720468,0.0,3.0,2.0,0.0,114495.0,96359.0,0.098,8297.0,511.0,796764.0,803314.0,,,,,,,,,
1788812863.76,0.8876108126992445,0.8876108126992445,0.0,4.0,2.0,0.0,114495.0,101627.0,0.098,8297.0,511.0,798812.0,803314.0,,,,,,,,,
1788812868.781,0.7771780427092886,0.7771780427092886,0.0,3.0,2.0,0.0,114495.0,88983.0,0.098,8568.0,511.0,808059.0,822530.0,,,,,,,,,
1788812873.802,0.9381632385693699,0.9381632385693699,0.0,3.0,2.0,0.0,114495.0,107415.0,0.098,8568.0,511.0,824443.0,822530.0,,,,,,,,,
1788812878.824,0.9438403423730294,0.9438403423730294,0.0,4.0,2.0,0.0,114495.0,108065.0,0.098,8992.0,511.0,824443.0,845128.0,,,,,,,,,
1788812883.843,0.7480676012052928,0.7480676012052928,0.0,3.0,2.0,0.0,114495.0,85650.0,0.098,8992.0,511.0,824867.0,845128.0,,,,,,,,,
1788812888.863,0.7533080047163632,0.7533080047163632,0.0,3.0,3.0,0.0,114495.0,86250.0,0.098,8992.0,511.0,826985.0,845128.0,,,,,,,,,
1788812893.884,0.7585484082274335,0.7585484082274335,0.0,3.0,3.0,0.0,114495.0,86850.0,0.098,9763.0,511.0,826985.0,869774.0,,,,,,,,,
1788812898.903,0.32930695663566095,0.32930695663566095,0.0,1.0,5.0,0.0,114495.0,37704.0,0.098,10917.0,511.0,826985.0,892752.0,,,,,,,,,
1788812903.923,0.3314031180400891,0.3314031180400891,0.0,1.0,5.0,0.0,114495.0,37944.0,0.098,10917.0,511.0,826985.0,892752.0,,,,,,,,,
1788812908.943,0.33349927944451724,0.33349927944451724,0.0,1.0,5.0,0.0,114495.0,38184.0,0.098,10917.0,511.0,826985.0,892752.0,,,,,,,,,
1788812913.963,0.3355954408489454,0.3355954408489454,0.0,1.0,5.0,0.0,114495.0,38424.0,0.098,10917.0,511.0,829033.0,892752.0,,,,,,,,,
1788812918.984,0.33734224201930213,0.33734224201930213,0.0,1.0,5.0,0.0,114495.0,38624.0,0.098,10917.0,511.0,829033.0,892752.0,,,,,,,,,
1788812924.005,0.3394384034237303,0.3394384034237303,0.0,1.0,5.0,0.0,114495.0,38864.0,0.098,10917.0,511.0,829033.0,892752.0,,,,,,,,,
1788812929.024,0.3415345648281584,0.3415345648281584,0.0,1.0,5.0,0.0,114495.0,39104.0,0.098,10917.0,511.0,829033.0,892752.0,,,,,,,,,
1788812934.046,0.34363072623258656,0.34363072623258656,0.0,1.0,5.0,0.0,114495.0,39344.0,0.098,10917.0,511.0,829033.0,892752.0,,,,,,,,,
1788812939.068,0.3457268876370147,0.3457268876370147,0.0,1.0,5.0,0.0,114495.0,39584.0,0.098,10917.0,511.0,829033.0,892752.0,,,,,,,,,
1788812944.088,0.34782304904144284,0.34782304904144284,0.0,1.0,5.0,0.0,114495.0,39824.0,0.098,10917.0,511.0,829033.0,892752.0,,,,,,,,,
1788812949.109,0.34956985021179965,0.34956985021179965,0.0,1.0,5.0,0.0,114495.0,40024.0,0.098,10917.0,511.0,829033.0,892752.0,,,,,,,,,
1788812954.129,0.3516660116162278,0.3516660116162278,0.0,1.0,5.0,0.0,114495.0,40264.0,0.098,10917.0,511.0,829033.0,892752.0,,,,,,,,,
1788812959.147,0.14309795187562777,0.14309795187562777,0.0,0.0,5.0,0.0,114495.0,16384.0,0.098,17298.0,511.0,843369.0,926780.0,,,,,,,,,
1788812964.168,0.26830865976680207,0.26830865976680207,0.0,0.0,5.0,0.0,114495.0,30720.0,0.098,17298.0,511.0,856498.0,926780.0,,,,,,,,,
1788812969.189,0.3756321236735229,0.3756321236735229,0.0,0.0,5.0,0.0,114495.0,43008.0,0.098,17298.0,511.0,868786.0,926780.0,,,,,,,,,
1788812974.209,0.4650683435957902,0.4650683435957902,0.0,0.0,5.0,0.0,114495.0,53248.0,0.098,17298.0,511.0,878582.0,926780.0,,,,,,,,,
1788812979.228,0.5545045635180575,0.5545045635180575,0.0,0.0,5.0,0.0,114495.0,63488.0,0.098,17298.0,511.0,888822.0,926780.0,,,,,,,,,
1788812984.248,0.6260535394558714,0.6260535394558714,0.0,0.0,5.0,0.0,114495.0,71680.0,0.098,17298.0,511.0,897014.0,926780.0,,,,,,,,,
1788812989.268,0.6797152714092318,0.6797152714092318,0.0,0.0,5.0,0.0,114495.0,77824.0,0.098,17298.0,511.0,903395.0,926780.0,,,,,,,,,
1788812994.289,0.7512642473470458,0.7512642473470458,0.0,0.0,5.0,0.0,114495.0,86016.0,0.098,17298.0,511.0,910799.0,926780.0,,,,,,,,,
1788812999.309,0.8963098825276213,0.8963098825276213,0.0,1.0,4.0,0.0,114495.0,102623.0,0.098,17298.0,511.0,929231.0,926780.0,,,,,,,,,
1788813004.327,0.9289139263723307,0.9289139263723307,0.0,2.0,4.0,0.0,114495.0,106356.0,0.098,17298.0,511.0,931279.0,926780.0,,,,,,,,,
1788813009.348,0.9334206733918512,0.9334206733918512,0.0,1.0,4.0,0.0,114495.0,106872.0,0.098,17450.0,511.0,953326.0,946627.0,,,,,,,,,
1788813014.367,0.9769160225337351,0.9769160225337351,0.0,2.0,4.0,0.0,114495.0,111852.0,0.098,17708.0,6655.0,959951.0,1032866.0,,,,,,,,,
1788813019.388,0.4003842962574785,0.4003842962574785,0.0,1.0,4.0,0.0,114495.0,45842.0,0.098,17708.0,6655.0,978383.0,1032866.0,,,,,,,,,
1788813024.409,0.5781125813354295,0.5781125813354295,0.0,2.0,3.0,0.0,114495.0,66191.0,0.098,17708.0,6655.0,998863.0,1032866.0,,,,,,,,,
1788813029.427,0.7498493383990568,0.7498493383990568,0.0,3.0,2.0,0.0,114495.0,85854.0,0.098,17708.0,6655.0,1019343.0,1032866.0,,,,,,,,,
1788813034.446,0.8702388750600463,0.8702388750600463,0.0,3.0,2.0,0.0,114495.0,99638.0,0.098,17708.0,6655.0,1029583.0,1032866.0,,,,,,,,,
1788813039.468,0.8265950478186821,0.8265950478186821,0.0,3.0,2.0,0.0,114495.0,94641.0,0.098,17817.0,6655.0,1041871.0,1048433.0,,,,,,,,,
1788813044.488,0.915402419319621,0.915402419319621,0.0,4.0,2.0,0.0,114495.0,104809.0,0.098,17817.0,6655.0,1051403.0,1048433.0,,,,,,,,,
1788813049.507,0.7436045242150312,0.7436045242150312,0.0,3.0,4.0,0.0,114495.0,85139.0,0.098,17976.0,6655.0,1051403.0,1068657.0,,,,,,,,,
1788813054.529,0.5834141228874623,0.5834141228874623,0.0,2.0,4.0,0.0,114495.0,66798.0,0.098,18489.0,6655.0,1061546.0,1095150.0,,,,,,,,,
1788813059.548,0.7265120747630901,0.7265120747630901,0.0,2.0,4.0,0.0,114495.0,83182.0,0.098,18489.0,6655.0,1078312.0,1095150.0,,,,,,,,,
1788813064.569,0.8517227826542644,0.8517227826542644,0.0,2.0,4.0,0.0,114495.0,97518.0,0.098,18489.0,6655.0,1092648.0,1095150.0,,,,,,,,,
1788813069.59,0.9411590025765317,0.9411590025765317,0.0,2.0,4.0,0.0,114495.0,107758.0,0.098,18489.0,6655.0,1102888.0,1095150.0,,,,,,,,,
1788813074.613,0.9674134241669942,0.9674134241669942,0.0,3.0,4.0,0.0,114495.0,110764.0,0.098,18489.0,6655.0,1104936.0,1095150.0,,,,,,,,,
1788813079.632,0.9726538276780645,0.9726538276780645,0.0,3.0,4.0,0.0,114495.0,111364.0,0.098,18489.0,6655.0,1104936.0,1095150.0,,,,,,,,,
1788813084.651,0.829992576095026,0.829992576095026,0.0,3.0,3.0,0.0,114495.0,95030.0,0.098,19330.0,6655.0,1119561.0,1127366.0,,,,,,,,,
1788813089.67,0.7597711690466833,0.7597711690466833,0.0,2.0,4.0,0.0,114495.0,86990.0,0.098,19506.0,8703.0,1129801.0,1143850.0,,,,,,,,,
1788813094.69,0.688239661120573,0.688239661120573,0.0,2.0,4.0,0.0,114495.0,78800.0,0.098,19507.0,8703.0,1146461.0,1166640.0,,,,,,,,,
1788813099.71,0.4100179047119962,0.4100179047119962,0.0,2.0,4.0,0.0,114495.0,46945.0,0.098,20039.0,8703.0,1165156.0,1218552.0,,,,,,,,,
1788813104.733,0.5710031005720774,0.5710031005720774,0.0,2.0,4.0,0.0,114495.0,65377.0,0.098,20039.0,8703.0,1184832.0,1218552.0,,,,,,,,,
1788813109.752,0.7277523035940434,0.7277523035940434,0.0,3.0,4.0,0.0,114495.0,83324.0,0.098,20039.0,8703.0,1201216.0,1218552.0,,,,,,,,,
1788813114.772,0.8708502554696712,0.8708502554696712,0.0,3.0,4.0,0.0,114495.0,99708.0,0.098,20039.0,8703.0,1217600.0,1218552.0,,,,,,,,,
1788813119.794,0.9123629852832001,0.9123629852832001,0.0,4.0,4.0,0.0,114495.0,104461.0,0.098,20039.0,8703.0,1221696.0,1218552.0,,,,,,,,,
1788813124.814,0.8111620594785799,0.8111620594785799,0.0,3.0,4.0,0.0,114495.0,92874.0,0.098,20202.0,8703.0,1239806.0,1246739.0,,,,,,,,,
1788813129.838,0.9807851871260753,0.9807851871260753,0.0,4.0,3.0,0.0,114495.0,112295.0,0.098,20202.0,8703.0,1258238.0,1246739.0,,,,,,,,,
1788813134.856,0.7670203939036639,0.7670203939036639,0.0,4.0,4.0,0.0,114495.0,87820.0,0.098,21564.0,8703.0,1259600.0,1271995.0,,,,,,,,,
1788813139.875,0.5064587973273942,0.5064587973273942,0.0,2.0,5.0,0.0,114495.0,57987.0,0.098,22281.0,8703.0,1270520.0,1309878.0,,,,,,,,,
1788813144.894,0.649556749203022,0.649556749203022,0.0,2.0,5.0,0.0,114495.0,74371.0,0.098,22281.0,8703.0,1288107.0,1309878.0,,,,,,,,,
1788813149.917,0.7568802131097427,0.7568802131097427,0.0,2.0,5.0,0.0,114495.0,86659.0,0.098,22281.0,8703.0,1298347.0,1309878.0,,,,,,,,,
1788813154.936,0.8642036770164636,0.8642036770164636,0.0,2.0,5.0,0.0,114495.0,98947.0,0.098,22281.0,8703.0,1311168.0,1309878.0,,,,,,,,,
