ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789044136.403,0.5248146541525357,0.5248146541525357,0.9295735900962862,1.0,0.0,0.0,101432.0,53233.0,0.5956533333333309,1570.0,109574.0,,187675.0,,,,,,,,,
1789044141.42,0.21943765281173594,0.21943765281173594,0.0,1.0,0.0,0.0,101432.0,22258.0,0.5956533333333309,1573.0,136606.0,,218797.0,,,,,,,,,
1789044146.434,0.33548584273207666,0.33548584273207666,0.0,0.0,0.0,0.0,101432.0,34029.0,0.7,1869.0,156060.0,,240804.0,,,,,,,,,
1789044151.458,0.5610951179115072,0.5610951179115072,0.0,2.0,0.0,0.0,101432.0,56913.0,0.6769233333333328,1869.0,156060.0,,240804.0,,,,,,,,,
1789044156.47,0.5642499408470699,0.5642499408470699,0.0,2.0,0.0,0.0,101432.0,57233.0,0.6769233333333328,1869.0,156060.0,,240804.0,,,,,,,,,
1789044161.926,0.3405532770723243,0.3405532770723243,0.0,1.0,0.0,0.0,101432.0,34543.0,0.6769233333333328,2293.0,178065.0,,263402.0,,,,,,,,,
1789044166.936,0.3421306885401057,0.3421306885401057,0.0,1.0,0.0,0.0,101432.0,34703.0,0.6769233333333328,2293.0,178065.0,,263402.0,,,,,,,,,
1789044171.96,0.5938855587980124,0.5938855587980124,0.0,2.0,0.0,0.0,101432.0,60239.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789044176.971,0.5970403817335752,0.5970403817335752,0.0,2.0,0.0,0.0,101432.0,60559.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789044181.983,0.6009839104030287,0.6009839104030287,0.0,2.0,0.0,0.0,101432.0,60959.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789044187.004,0.6041387333385914,0.6041387333385914,0.0,2.0,0.0,0.0,101432.0,61279.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789044192.025,0.6072935562741542,0.6072935562741542,0.0,2.0,0.0,0.0,101432.0,61599.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789044197.036,0.6112370849436075,0.6112370849436075,0.0,2.0,0.0,0.0,101432.0,61999.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789044202.522,0.6143919078791703,0.6143919078791703,0.0,2.0,0.0,0.0,101432.0,62319.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789044207.536,0.617546730814733,0.617546730814733,0.0,2.0,0.0,0.0,101432.0,62639.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789044212.549,0.35751045035097406,0.35751045035097406,0.0,1.0,0.0,0.0,101432.0,36263.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044218.111,0.35948221468570074,0.35948221468570074,0.0,1.0,0.0,0.0,101432.0,36463.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044223.124,0.36105962615348214,0.36105962615348214,0.0,1.0,0.0,0.0,101432.0,36623.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044228.134,0.3634257433551542,0.3634257433551542,0.0,1.0,0.0,0.0,101432.0,36863.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044233.146,0.36500315482293555,0.36500315482293555,0.0,1.0,0.0,0.0,101432.0,37023.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044238.417,0.3669749191576623,0.3669749191576623,0.0,1.0,0.0,0.0,101432.0,37223.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044243.433,0.3685523306254436,0.3685523306254436,0.0,1.0,0.0,0.0,101432.0,37383.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044248.536,0.3709184478271157,0.3709184478271157,0.0,1.0,0.0,0.0,101432.0,37623.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044254.114,0.3728902121618424,0.3728902121618424,0.0,1.0,0.0,0.0,101432.0,37823.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044259.131,0.37446762362962377,0.37446762362962377,0.0,1.0,0.0,0.0,101432.0,37983.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044264.141,0.3764393879643505,0.3764393879643505,0.0,1.0,0.0,0.0,101432.0,38183.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044269.158,0.37801679943213184,0.37801679943213184,0.0,1.0,0.0,0.0,101432.0,38343.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044274.168,0.3799885637668586,0.3799885637668586,0.0,1.0,0.0,0.0,101432.0,38543.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044279.197,0.38156597523464,0.38156597523464,0.0,1.0,0.0,0.0,101432.0,38703.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044284.207,0.38353773956936665,0.38353773956936665,0.0,1.0,0.0,0.0,101432.0,38903.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044289.218,0.38511515103714805,0.38511515103714805,0.0,1.0,0.0,0.0,101432.0,39063.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044294.233,0.38708691537187473,0.38708691537187473,0.0,1.0,0.0,0.0,101432.0,39263.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044299.253,0.3886643268396561,0.3886643268396561,0.0,1.0,0.0,0.0,101432.0,39423.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044304.292,0.3910304440413282,0.3910304440413282,0.0,1.0,0.0,0.0,101432.0,39663.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044309.818,0.3930022083760549,0.3930022083760549,0.0,1.0,0.0,0.0,101432.0,39863.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044314.831,0.39457961984383627,0.39457961984383627,0.0,1.0,0.0,0.0,101432.0,40023.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044319.842,0.396551384178563,0.396551384178563,0.0,1.0,0.0,0.0,101432.0,40223.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789044324.86,0.39812879564634435,0.39812879564634435,0.0,1.0,0.0,0.0,101432.0,40383.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789044329.88,0.14133606751321082,0.14133606751321082,0.0,0.0,0.0,0.0,101432.0,14336.0,0.7,10036.0,231781.0,17315.0,322686.0,,,,,,,,,
1789044334.903,0.28267213502642163,0.28267213502642163,0.0,0.0,0.0,0.0,101432.0,28672.0,0.7,10036.0,231781.0,32131.0,322686.0,,,,,,,,,
1789044339.925,0.3405237006073034,0.3405237006073034,0.0,1.0,0.0,0.0,101432.0,34540.0,0.7,10036.0,231781.0,35276.0,322686.0,,,,,,,,,
1789044344.937,0.34249546494203015,0.34249546494203015,0.0,1.0,0.0,0.0,101432.0,34740.0,0.7,10036.0,231781.0,35276.0,322686.0,,,,,,,,,
1789044349.95,0.3440728764098115,0.3440728764098115,0.0,1.0,0.0,0.0,101432.0,34900.0,0.7,10036.0,231781.0,35276.0,322686.0,,,,,,,,,
1789044355.532,0.3456502878775929,0.3456502878775929,0.0,1.0,0.0,0.0,101432.0,35060.0,0.7,10642.0,231781.0,41078.0,357172.0,,,,,,,,,
1789044360.544,0.47666416909850934,0.47666416909850934,0.0,1.0,0.0,0.0,101432.0,48349.0,0.7,10642.0,231781.0,54388.0,357172.0,,,,,,,,,
1789044365.572,0.5014886820727187,0.5014886820727187,0.84977627814861,1.0,0.0,0.0,101432.0,50867.0,0.5685633333333303,10771.0,231781.0,58484.0,370536.0,,,,,,,,,
1789044370.738,0.5285117122801483,0.5285117122801483,0.0,2.0,0.0,0.0,101432.0,53608.0,0.466223333333328,11003.0,261698.0,60532.0,405744.0,,,,,,,,,
1789044375.754,0.5324552409496017,0.5324552409496017,0.0,2.0,0.0,0.0,101432.0,54008.0,0.466223333333328,11003.0,261698.0,66913.0,405744.0,,,,,,,,,
1789044380.782,0.5363987696190551,0.5363987696190551,0.0,2.0,0.0,0.0,101432.0,54408.0,0.466223333333328,11003.0,261698.0,66913.0,405744.0,,,,,,,,,
1789044386.206,0.5395535925546179,0.5395535925546179,0.0,2.0,0.0,0.0,101432.0,54728.0,0.466223333333328,11003.0,261698.0,66913.0,405744.0,,,,,,,,,
1789044391.217,0.382157504535058,0.382157504535058,0.0,1.0,0.0,0.0,101432.0,38763.0,0.466223333333328,11876.0,273283.0,66913.0,421272.0,,,,,,,,,
1789044396.243,0.3837349160028393,0.3837349160028393,0.0,1.0,0.0,0.0,101432.0,38923.0,0.466223333333328,11876.0,273283.0,66913.0,421272.0,,,,,,,,,
1789044401.524,0.38570668033756605,0.38570668033756605,0.0,1.0,0.0,0.0,101432.0,39123.0,0.466223333333328,11876.0,273283.0,66913.0,421272.0,,,,,,,,,
1789044406.536,0.3876784446722928,0.3876784446722928,0.0,1.0,0.0,0.0,101432.0,39323.0,0.466223333333328,11876.0,273283.0,66913.0,421272.0,,,,,,,,,
1789044411.547,0.38925585614007413,0.38925585614007413,0.0,1.0,0.0,0.0,101432.0,39483.0,0.466223333333328,11876.0,273283.0,66913.0,421272.0,,,,,,,,,
1789044416.913,0.39122762047480086,0.39122762047480086,0.0,1.0,0.0,0.0,101432.0,39683.0,0.466223333333328,11876.0,273283.0,66913.0,421272.0,,,,,,,,,
1789044421.939,0.39241067907563687,0.39241067907563687,0.0,1.0,0.0,0.0,101432.0,39803.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044426.962,0.39241067907563687,0.39241067907563687,0.0,1.0,0.0,0.0,101432.0,39803.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044431.987,0.39241067907563687,0.39241067907563687,0.0,1.0,0.0,0.0,101432.0,39803.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044437.009,0.39241067907563687,0.39241067907563687,0.0,1.0,0.0,0.0,101432.0,39803.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044442.03,0.39241067907563687,0.39241067907563687,0.0,1.0,0.0,0.0,101432.0,39803.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044447.048,0.39241067907563687,0.39241067907563687,0.0,1.0,0.0,0.0,101432.0,39803.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044452.068,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044457.088,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044462.108,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044467.128,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044472.148,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044477.169,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044482.184,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044487.204,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044492.221,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044497.241,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044502.261,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044507.28,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044512.301,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044517.321,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044522.341,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044527.361,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044532.382,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044537.402,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044542.418,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044547.438,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044552.463,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044557.491,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044562.51,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044567.528,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044572.541,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044577.563,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044582.582,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044587.604,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044592.628,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044597.65,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044602.678,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044607.699,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044612.72,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044617.74,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044622.756,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044627.778,0.0,0.39241067907563687,0.0,0.0,0.0,0.0,101432.0,0.0,0.466223333333328,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1789044632.792,0.1817178010884139,0.1817178010884139,0.0,0.0,0.0,0.0,101432.0,18432.0,0.7,13751.0,308489.0,84020.0,459220.0,,,,,,,,,
1789044637.812,0.3230538686016247,0.3230538686016247,0.0,0.0,0.0,0.0,101432.0,32768.0,0.7,13751.0,308489.0,98893.0,459220.0,,,,,,,,,
1789044642.834,0.35930475589557537,0.35930475589557537,0.0,1.0,0.0,0.0,101432.0,36445.0,0.7,13751.0,308489.0,100941.0,459220.0,,,,,,,,,
1789044647.852,0.36167087309724744,0.36167087309724744,0.0,1.0,0.0,0.0,101432.0,36685.0,0.7,13751.0,308489.0,100941.0,459220.0,,,,,,,,,
1789044652.873,0.3849672687120435,0.3849672687120435,0.0,1.0,0.0,0.0,101432.0,39048.0,0.7,14214.0,308489.0,103265.0,495525.0,,,,,,,,,
1789044657.894,0.44476102216263114,0.44476102216263114,0.0,0.0,0.0,0.0,101432.0,45113.0,0.7,14459.0,344792.0,111026.0,534496.0,,,,,,,,,
1789044662.912,0.470512264374162,0.470512264374162,0.0,1.0,0.0,0.0,101432.0,47725.0,0.7,14459.0,344792.0,113074.0,534496.0,,,,,,,,,
1789044667.933,0.550151825853774,0.550151825853774,0.0,0.0,0.0,0.0,101432.0,55803.0,0.7,14626.0,383761.0,122611.0,582109.0,,,,,,,,,
1789044672.954,0.6511061597917817,0.6511061597917817,0.0,0.0,0.0,0.0,101432.0,66043.0,0.7,14626.0,383761.0,131545.0,582109.0,,,,,,,,,
1789044677.979,0.6634691221705182,0.6634691221705182,0.0,1.0,0.0,0.0,101432.0,67297.0,0.7,14626.0,383761.0,131545.0,582109.0,,,,,,,,,
1789044683.0,0.6654408865052449,0.6654408865052449,0.0,1.0,0.0,0.0,101432.0,67497.0,0.7,14951.0,431372.0,133593.0,649301.0,,,,,,,,,
1789044688.015,0.7431776954018455,0.7431776954018455,0.0,0.0,0.0,0.0,101432.0,75382.0,0.7,14951.0,431372.0,141954.0,649301.0,,,,,,,,,
1789044693.036,0.8239411625522518,0.8239411625522518,0.0,0.0,1.0,0.0,101432.0,83574.0,0.7,14951.0,431372.0,150146.0,649301.0,,,,,,,,,
1789044698.055,0.8508064516129032,0.8508064516129032,0.0,1.0,1.0,0.0,101432.0,86299.0,0.7,14951.0,431372.0,152194.0,649301.0,,,,,,,,,
1789044703.074,0.06057260036280464,0.06057260036280464,0.0,0.0,0.0,0.0,101432.0,6144.0,0.4411399999999941,15209.0,498562.0,160386.0,735540.0,,,,,,,,,
1789044708.092,0.16263112232825933,0.16263112232825933,0.0,1.0,0.0,0.0,101432.0,16496.0,0.4411399999999941,15209.0,498562.0,168613.0,735540.0,,,,,,,,,
1789044713.112,0.16460288666298603,0.16460288666298603,0.0,1.0,0.0,0.0,101432.0,16696.0,0.4411399999999941,15209.0,498562.0,168613.0,735540.0,,,,,,,,,
1789044718.756,0.16924639167126745,0.16924639167126745,0.9560759641151113,0.0,0.0,0.0,101432.0,17167.0,0.098,15712.0,498562.0,168613.0,751954.0,,,,,,,,,
1789044724.118,0.3314733023109078,0.3314733023109078,0.0,1.0,0.0,0.0,101432.0,33622.0,0.098,15712.0,498562.0,188192.0,751954.0,,,,,,,,,
1789044729.14,0.47280936982411864,0.47280936982411864,0.0,1.0,0.0,0.0,101432.0,47958.0,0.098,15712.0,498562.0,202528.0,751954.0,,,,,,,,,
