ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789005419.899,0.6956778925782791,0.6956778925782791,0.0,4.0,0.0,0.0,101432.0,70564.0,0.7,51683.0,1219924.0,1034494.0,2231761.0,,,,,,,,,
1789005424.927,0.8234186450035492,0.8234186450035492,0.0,3.0,0.0,0.0,101432.0,83521.0,0.5214066666666626,51854.0,1234058.0,1049184.0,2262893.0,,,,,,,,,
1789005429.948,0.9445638457291584,0.9445638457291584,0.0,3.0,0.0,0.0,101432.0,95809.0,0.5214066666666626,51854.0,1234058.0,1061472.0,2262893.0,,,,,,,,,
1789005434.97,0.5713187159870652,0.5713187159870652,0.0,2.0,0.0,0.0,101432.0,57950.0,0.49431666666666196,52526.0,1234058.0,1061472.0,2318924.0,,,,,,,,,
1789005439.991,0.19054144648631596,0.19054144648631596,0.0,1.0,0.0,0.0,101432.0,19327.0,0.31471999999999123,52923.0,1266797.0,1063973.0,2376659.0,,,,,,,,,
1789005445.009,0.2278275100559981,0.2278275100559981,0.0,1.0,0.0,0.0,101432.0,23109.0,0.14515666666665697,53182.0,1302990.0,1067972.0,2418914.0,,,,,,,,,
1789005450.03,0.2278275100559981,0.2278275100559981,0.0,1.0,0.0,0.0,101432.0,23109.0,0.14515666666665697,53182.0,1302990.0,1067972.0,2418914.0,,,,,,,,,
1789005455.052,0.18182624812682388,0.18182624812682388,0.0,1.0,0.0,0.0,101432.0,18443.0,0.7,53182.0,1302990.0,1074116.0,2418914.0,,,,,,,,,
1789005460.073,0.18340365959460525,0.18340365959460525,0.0,1.0,0.0,0.0,101432.0,18603.0,0.7,53444.0,1315968.0,1079935.0,2437261.0,,,,,,,,,
1789005465.094,0.6695717327864974,0.6695717327864974,0.0,1.0,0.0,0.0,101432.0,67916.0,0.7,53444.0,1315968.0,1092998.0,2437261.0,,,,,,,,,
