ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789044219.141,0.7427143307831848,0.7427143307831848,0.0,2.0,2.0,0.0,101432.0,75335.0,0.098,3833.0,215124.0,101369.0,386374.0,,,,,,,,,
1789044224.154,0.7458691537187475,0.7458691537187475,0.0,2.0,2.0,0.0,101432.0,75655.0,0.098,3833.0,215124.0,101369.0,386374.0,,,,,,,,,
1789044229.174,0.516493808659989,0.516493808659989,0.0,1.0,1.0,0.0,101432.0,52389.0,0.098,5708.0,250330.0,117333.0,424322.0,,,,,,,,,
1789044234.441,0.6046119567789258,0.6046119567789258,0.0,2.0,1.0,0.0,101432.0,61327.0,0.098,5708.0,250330.0,125915.0,424322.0,,,,,,,,,
1789044239.453,0.6077667797144886,0.6077667797144886,0.0,2.0,1.0,0.0,101432.0,61647.0,0.098,5708.0,250330.0,125915.0,424322.0,,,,,,,,,
1789044244.465,0.6117103083839419,0.6117103083839419,0.0,2.0,1.0,0.0,101432.0,62047.0,0.098,5708.0,250330.0,125915.0,424322.0,,,,,,,,,
1789044249.482,0.6156538370533954,0.6156538370533954,0.0,2.0,1.0,0.0,101432.0,62447.0,0.098,5708.0,250330.0,125915.0,424322.0,,,,,,,,,
1789044254.498,0.6188086599889581,0.6188086599889581,0.0,2.0,1.0,0.0,101432.0,62767.0,0.098,5708.0,250330.0,127963.0,424322.0,,,,,,,,,
1789044260.124,0.6227521886584115,0.6227521886584115,0.0,2.0,1.0,0.0,101432.0,63167.0,0.098,5708.0,250330.0,127963.0,424322.0,,,,,,,,,
1789044265.137,0.6259070115939743,0.6259070115939743,0.0,2.0,1.0,0.0,101432.0,63487.0,0.098,5708.0,250330.0,127963.0,424322.0,,,,,,,,,
1789044270.149,0.6298505402634277,0.6298505402634277,0.0,2.0,1.0,0.0,101432.0,63887.0,0.098,5708.0,250330.0,127963.0,424322.0,,,,,,,,,
1789044275.163,0.6091667323921445,0.6091667323921445,0.0,1.0,1.0,0.0,101432.0,61789.0,0.098,7070.0,252378.0,142299.0,449578.0,,,,,,,,,
1789044280.174,0.7303119331177538,0.7303119331177538,0.0,1.0,1.0,0.0,101432.0,74077.0,0.098,7070.0,252378.0,154736.0,449578.0,,,,,,,,,
1789044285.478,0.8885460209795725,0.8885460209795725,0.0,2.0,0.0,0.0,101432.0,90127.0,0.098,7070.0,252378.0,171120.0,449578.0,,,,,,,,,
1789044290.503,0.9471468570076504,0.9471468570076504,0.0,3.0,0.0,0.0,101432.0,96071.0,0.098,7070.0,252378.0,175216.0,449578.0,,,,,,,,,
1789044295.539,0.7921267450114362,0.7921267450114362,0.0,2.0,0.0,0.0,101432.0,80347.0,0.098,7297.0,252378.0,175216.0,465432.0,,,,,,,,,
1789044300.555,0.7960702736808897,0.7960702736808897,0.0,2.0,0.0,0.0,101432.0,80747.0,0.098,7297.0,252378.0,175216.0,465432.0,,,,,,,,,
1789044305.566,0.7992250966164524,0.7992250966164524,0.0,2.0,0.0,0.0,101432.0,81067.0,0.098,7297.0,252378.0,175216.0,465432.0,,,,,,,,,
1789044310.579,0.8023799195520152,0.8023799195520152,0.0,2.0,0.0,0.0,101432.0,81387.0,0.098,7297.0,252378.0,177264.0,465432.0,,,,,,,,,
1789044315.711,0.8055347424875778,0.8055347424875778,0.0,2.0,0.0,0.0,101432.0,81707.0,0.098,7297.0,252378.0,177264.0,465432.0,,,,,,,,,
1789044320.723,0.8086895654231406,0.8086895654231406,0.0,2.0,1.0,0.0,101432.0,82027.0,0.098,7297.0,252378.0,177264.0,465432.0,,,,,,,,,
1789044325.736,0.8118443883587033,0.8118443883587033,0.0,2.0,1.0,0.0,101432.0,82347.0,0.098,7297.0,252378.0,177264.0,465432.0,,,,,,,,,
1789044330.752,0.8149992112942661,0.8149992112942661,0.0,2.0,1.0,0.0,101432.0,82667.0,0.098,7297.0,252378.0,177264.0,465432.0,,,,,,,,,
1789044335.767,0.7006073034150958,0.7006073034150958,0.0,2.0,0.0,0.0,101432.0,71064.0,0.098,8754.0,264511.0,194998.0,507951.0,,,,,,,,,
1789044340.781,0.8141612114520073,0.8141612114520073,0.9039129210847331,2.0,0.0,0.0,101432.0,82582.0,0.098,8757.0,278184.0,207286.0,540900.0,,,,,,,,,
1789044346.004,0.6648000630964587,0.6648000630964587,0.0,2.0,0.0,0.0,101432.0,67432.0,0.098,8763.0,357709.0,226375.0,633163.0,,,,,,,,,
1789044351.053,0.7895042984462497,0.7895042984462497,0.0,2.0,0.0,0.0,101432.0,80081.0,0.098,8763.0,357709.0,236272.0,633163.0,,,,,,,,,
1789044356.064,0.7931717801088414,0.7931717801088414,0.0,2.0,0.0,0.0,101432.0,80453.0,0.098,8860.0,357709.0,247780.0,654001.0,,,,,,,,,
1789044361.084,0.8127316823093303,0.8127316823093303,0.0,3.0,0.0,0.0,101432.0,82437.0,0.098,8860.0,357709.0,247780.0,654001.0,,,,,,,,,
1789044366.517,0.38684044483003394,0.38684044483003394,0.0,1.0,0.0,0.0,101432.0,39238.0,0.098,9417.0,384340.0,247780.0,697089.0,,,,,,,,,
1789044371.53,0.6005008281410206,0.6005008281410206,0.0,2.0,0.0,0.0,101432.0,60910.0,0.098,9417.0,384340.0,249828.0,697089.0,,,,,,,,,
1789044376.617,0.6028669453426927,0.6028669453426927,0.0,2.0,0.0,0.0,101432.0,61150.0,0.098,9421.0,405999.0,253924.0,723418.0,,,,,,,,,
1789044381.629,0.683650130136446,0.683650130136446,0.0,1.0,0.0,0.0,101432.0,69344.0,0.098,9731.0,426382.0,258041.0,744854.0,,,,,,,,,
1789044386.64,0.6871401530089124,0.6871401530089124,0.0,2.0,0.0,0.0,101432.0,69698.0,0.098,9731.0,426382.0,258041.0,744854.0,,,,,,,,,
1789044391.661,0.39472750216894076,0.39472750216894076,0.0,1.0,0.0,0.0,101432.0,40038.0,0.098,9927.0,452709.0,258041.0,774536.0,,,,,,,,,
1789044396.682,0.47666416909850934,0.47666416909850934,0.0,1.0,0.0,0.0,101432.0,48349.0,0.098,9929.0,482389.0,271147.0,806907.0,,,,,,,,,
1789044401.694,0.7688796435050083,0.7688796435050083,0.0,2.0,0.0,0.0,101432.0,77989.0,0.098,9929.0,482389.0,287675.0,806907.0,,,,,,,,,
1789044406.709,0.7785511475668428,0.7785511475668428,0.0,3.0,0.0,0.0,101432.0,78970.0,0.098,9929.0,482389.0,287675.0,806907.0,,,,,,,,,
1789044411.721,0.21392657149617478,0.21392657149617478,0.0,1.0,0.0,0.0,101432.0,21699.0,0.098,16488.0,507502.0,296509.0,864090.0,,,,,,,,,
1789044416.919,0.38100402239924286,0.38100402239924286,0.9026662230882563,1.0,0.0,0.0,101432.0,38646.0,0.098,16489.0,507502.0,314235.0,884932.0,,,,,,,,,
1789044421.95,0.5021492231248521,0.5021492231248521,0.0,1.0,0.0,0.0,101432.0,50934.0,0.098,16489.0,507502.0,326523.0,884932.0,,,,,,,,,
1789044426.97,0.6232944238504614,0.6232944238504614,0.0,1.0,0.0,0.0,101432.0,63222.0,0.098,16489.0,507502.0,339048.0,884932.0,,,,,,,,,
1789044431.995,0.6780996135341903,0.6780996135341903,0.0,2.0,0.0,0.0,101432.0,68781.0,0.098,16489.0,507502.0,343867.0,884932.0,,,,,,,,,
1789044437.018,0.5260864421484345,0.5260864421484345,0.0,1.0,0.0,0.0,101432.0,53362.0,0.098,16862.0,507502.0,343867.0,900230.0,,,,,,,,,
1789044442.038,0.5280582064831612,0.5280582064831612,0.0,1.0,0.0,0.0,101432.0,53562.0,0.098,17325.0,526495.0,345915.0,953330.0,,,,,,,,,
1789044447.055,0.5351762757315246,0.5351762757315246,0.0,1.0,0.0,0.0,101432.0,54284.0,0.7,17325.0,526495.0,345915.0,953330.0,,,,,,,,,
1789044452.074,0.5375423929331966,0.5375423929331966,0.0,1.0,0.0,0.0,101432.0,54524.0,0.7,17325.0,526495.0,345915.0,953330.0,,,,,,,,,
1789044457.098,0.5395141572679233,0.5395141572679233,0.0,1.0,0.0,0.0,101432.0,54724.0,0.7,17986.0,578534.0,345915.0,1007415.0,,,,,,,,,
1789044462.136,0.545281567946999,0.545281567946999,0.0,1.0,0.0,0.0,101432.0,55309.0,0.7,17986.0,578534.0,347963.0,1007415.0,,,,,,,,,
1789044467.156,0.5521630254751952,0.5521630254751952,0.0,1.0,0.0,0.0,101432.0,56007.0,0.7,18193.0,632617.0,347963.0,1062546.0,,,,,,,,,
1789044472.174,0.5541347898099219,0.5541347898099219,0.0,1.0,0.0,0.0,101432.0,56207.0,0.7,18193.0,632617.0,347963.0,1062546.0,,,,,,,,,
1789044477.192,0.5565009070115939,0.5565009070115939,0.0,1.0,0.0,0.0,101432.0,56447.0,0.7,18193.0,632617.0,350011.0,1062546.0,,,,,,,,,
1789044482.212,0.5584726713463207,0.5584726713463207,0.0,1.0,0.0,0.0,101432.0,56647.0,0.7,19039.0,687617.0,352059.0,1118382.0,,,,,,,,,
1789044487.237,0.0798860320214528,0.0798860320214528,0.0,1.0,0.0,0.0,101432.0,8103.0,0.7,19039.0,687617.0,358203.0,1118382.0,,,,,,,,,
1789044492.252,0.08185779635617951,0.08185779635617951,0.0,1.0,0.0,0.0,101432.0,8303.0,0.7,19435.0,687617.0,362299.0,1126320.0,,,,,,,,,
1789044497.272,0.10571614480637274,0.10571614480637274,0.0,1.0,0.0,0.0,101432.0,10723.0,0.30267999999999096,19435.0,687617.0,362299.0,1126320.0,,,,,,,,,
1789044502.294,0.1080822620080448,0.1080822620080448,0.0,1.0,0.0,0.0,101432.0,10963.0,0.30267999999999096,19435.0,687617.0,362836.0,1126320.0,,,,,,,,,
1789044507.314,0.15767213502642163,0.15767213502642163,0.0,0.0,0.0,0.0,101432.0,15993.0,0.098,20062.0,692834.0,368980.0,1136834.0,,,,,,,,,
1789044512.332,0.15985093461629465,0.15985093461629465,0.0,1.0,0.0,0.0,101432.0,16214.0,0.098,20062.0,692834.0,368980.0,1136834.0,,,,,,,,,
1789044517.359,0.16261140468491206,0.16261140468491206,0.0,1.0,0.0,0.0,101432.0,16494.0,0.098,20062.0,692834.0,368980.0,1136834.0,,,,,,,,,
1789044522.381,0.17490535531193313,0.17490535531193313,0.0,1.0,0.0,0.0,101432.0,17741.0,0.7,20663.0,703055.0,371028.0,1152826.0,,,,,,,,,
1789044527.403,0.2641671267450114,0.2641671267450114,0.0,1.0,0.0,0.0,101432.0,26795.0,0.4250866666666604,20937.0,719045.0,382405.0,1170466.0,,,,,,,,,
1789044532.425,0.44588492783342537,0.44588492783342537,0.0,1.0,0.0,0.0,101432.0,45227.0,0.4250866666666604,20937.0,719045.0,402139.0,1170466.0,,,,,,,,,
1789044537.444,0.5670301285590347,0.5670301285590347,0.0,1.0,0.0,0.0,101432.0,57515.0,0.4250866666666604,20937.0,719045.0,414427.0,1170466.0,,,,,,,,,
1789044542.463,0.5363790519757079,0.5363790519757079,0.0,1.0,0.0,0.0,101432.0,54406.0,0.42107333333332697,20939.0,736683.0,430811.0,1191117.0,,,,,,,,,
1789044547.482,0.39645279596182664,0.39645279596182664,0.0,1.0,0.0,0.0,101432.0,40213.0,0.42107333333332697,21038.0,736683.0,433420.0,1210164.0,,,,,,,,,
1789044552.51,0.3984245602965534,0.3984245602965534,0.0,1.0,0.0,0.0,101432.0,40413.0,0.42107333333332697,21038.0,736683.0,435468.0,1210164.0,,,,,,,,,
1789044557.532,0.4007906774982254,0.4007906774982254,0.0,1.0,0.0,0.0,101432.0,40653.0,0.42107333333332697,21038.0,736683.0,435468.0,1210164.0,,,,,,,,,
1789044562.553,0.40315679469989746,0.40315679469989746,0.0,1.0,0.0,0.0,101432.0,40893.0,0.42107333333332697,21038.0,736683.0,435468.0,1210164.0,,,,,,,,,
1789044567.572,0.4055229119015695,0.4055229119015695,0.0,1.0,0.0,0.0,101432.0,41133.0,0.42107333333332697,21038.0,736683.0,435468.0,1210164.0,,,,,,,,,
1789044572.59,0.40749467623629626,0.40749467623629626,0.0,1.0,0.0,0.0,101432.0,41333.0,0.42107333333332697,21038.0,736683.0,435468.0,1210164.0,,,,,,,,,
1789044577.611,0.4098607934379683,0.4098607934379683,0.0,1.0,0.0,0.0,101432.0,41573.0,0.42107333333332697,21038.0,736683.0,435468.0,1210164.0,,,,,,,,,
1789044582.632,0.5617458001419671,0.5617458001419671,0.0,1.0,0.0,0.0,101432.0,56979.0,0.098,21038.0,736683.0,445708.0,1210164.0,,,,,,,,,
1789044587.652,0.413015616373531,0.413015616373531,0.0,1.0,0.0,0.0,101432.0,41893.0,0.098,21111.0,743723.0,449804.0,1230036.0,,,,,,,,,
1789044592.673,0.4145930278413124,0.4145930278413124,0.0,1.0,0.0,0.0,101432.0,42053.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044597.696,0.4145930278413124,0.4145930278413124,0.0,1.0,0.0,0.0,101432.0,42053.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044602.717,0.4145930278413124,0.4145930278413124,0.0,1.0,0.0,0.0,101432.0,42053.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044607.738,0.4145930278413124,0.4145930278413124,0.0,1.0,0.0,0.0,101432.0,42053.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044612.762,0.4145930278413124,0.4145930278413124,0.0,1.0,0.0,0.0,101432.0,42053.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044617.782,0.4145930278413124,0.4145930278413124,0.0,1.0,0.0,0.0,101432.0,42053.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044622.801,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044627.826,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044632.847,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044637.864,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044642.883,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044647.905,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044652.926,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044657.944,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044662.958,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044667.974,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044672.997,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044678.015,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044683.037,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044688.055,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044693.073,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044698.094,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044703.114,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,449804.0,1270102.0,,,,,,,,,
1789044708.136,0.0,0.4145930278413124,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,23114.0,743723.0,454442.0,1270102.0,,,,,,,,,
1789044713.152,0.20190866787601547,0.20190866787601547,0.0,0.0,0.0,0.0,101432.0,20480.0,0.7,23114.0,743723.0,473325.0,1270102.0,,,,,,,,,
1789044718.73,0.23216539159239688,0.23216539159239688,0.0,1.0,0.0,0.0,101432.0,23549.0,0.7,23114.0,743723.0,473325.0,1270102.0,,,,,,,,,
