ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788820563.856,0.9156295034717673,0.9156295034717673,0.0,5.0,8.0,0.0,114495.0,104835.0,0.525419999999996,543.0,511.0,82960.0,88568.0,,,,,,,,,
1788820568.876,0.8885977553604961,0.8885977553604961,0.0,5.0,8.0,0.0,114495.0,101740.0,0.4702366666666614,639.0,511.0,97809.0,107922.0,,,,,,,,,
1788820573.896,0.6847547927857112,0.6847547927857112,0.0,4.0,7.0,0.0,114495.0,78401.0,0.4702366666666614,1153.0,511.0,111599.0,144468.0,,,,,,,,,
1788820578.915,0.8457399886457924,0.8457399886457924,0.0,4.0,8.0,0.0,114495.0,96833.0,0.42809666666666046,1153.0,511.0,130773.0,144468.0,,,,,,,,,
1788820583.935,0.7683479627931351,0.7683479627931351,0.0,4.0,10.0,0.0,114495.0,87972.0,0.3819433333333261,1347.0,511.0,149108.0,168753.0,,,,,,,,,
1788820588.955,0.6056421677802524,0.6056421677802524,0.0,3.0,10.0,0.0,114495.0,69343.0,0.319736666666658,1876.0,511.0,159348.0,200633.0,,,,,,,,,
1788820593.976,0.7666273636403337,0.7666273636403337,0.0,3.0,11.0,0.0,114495.0,87775.0,0.319736666666658,1876.0,511.0,177575.0,200633.0,,,,,,,,,
1788820598.995,0.6807546181055941,0.6807546181055941,0.0,4.0,11.0,0.0,114495.0,77943.0,0.319736666666658,2038.0,511.0,185767.0,220264.0,,,,,,,,,
1788820604.017,0.5118214769203895,0.5118214769203895,0.0,2.0,13.0,0.0,114495.0,58601.0,0.319736666666658,2192.0,511.0,185971.0,239931.0,,,,,,,,,
1788820609.038,0.3585047381981746,0.3585047381981746,0.0,1.0,14.0,0.0,114495.0,41047.0,0.098,2716.0,511.0,195853.0,263512.0,,,,,,,,,
1788820614.057,0.5016026900738023,0.5016026900738023,0.0,1.0,14.0,0.0,114495.0,57431.0,0.098,2716.0,511.0,211550.0,263512.0,,,,,,,,,
1788820619.078,0.6268133979649766,0.6268133979649766,0.0,1.0,14.0,0.0,114495.0,71767.0,0.098,2716.0,511.0,225227.0,263512.0,,,,,,,,,
1788820624.097,0.716249617887244,0.716249617887244,0.0,1.0,14.0,0.0,114495.0,82007.0,0.098,2716.0,511.0,235467.0,263512.0,,,,,,,,,
1788820629.116,0.7987161011397877,0.7987161011397877,0.0,1.0,14.0,0.0,114495.0,91449.0,0.098,2716.0,511.0,243188.0,263512.0,,,,,,,,,
1788820634.141,0.465845670116599,0.465845670116599,0.0,1.0,14.0,0.0,114495.0,53337.0,0.098,2717.0,511.0,263668.0,320058.0,,,,,,,,,
1788820639.161,0.6447181099611337,0.6447181099611337,0.0,2.0,12.0,0.0,114495.0,73817.0,0.098,2717.0,511.0,285399.0,320058.0,,,,,,,,,
1788820644.181,0.8232673915891524,0.8232673915891524,0.0,4.0,11.0,0.0,114495.0,94260.0,0.098,2717.0,511.0,305879.0,320058.0,,,,,,,,,
1788820649.202,0.9454473994497576,0.9454473994497576,0.0,4.0,11.0,0.0,114495.0,108249.0,0.098,2717.0,511.0,318167.0,320058.0,,,,,,,,,
1788820654.222,0.8469190794357833,0.8469190794357833,0.0,4.0,10.0,0.0,114495.0,96968.0,0.098,2881.0,511.0,328219.0,340186.0,,,,,,,,,
1788820659.243,0.6853836412070397,0.6853836412070397,0.0,4.0,9.0,0.0,114495.0,78473.0,0.098,3487.0,511.0,344879.0,374672.0,,,,,,,,,
1788820664.265,0.7032708851914931,0.7032708851914931,0.0,5.0,10.0,0.0,114495.0,80521.0,0.098,3488.0,511.0,365359.0,392647.0,,,,,,,,,
1788820669.284,0.8036595484518975,0.8036595484518975,0.0,5.0,10.0,0.0,114495.0,92015.0,0.098,3488.0,511.0,373551.0,392647.0,,,,,,,,,
1788820674.305,0.7467138302982663,0.7467138302982663,0.0,4.0,9.0,0.0,114495.0,85495.0,0.098,3769.0,511.0,393574.0,415509.0,,,,,,,,,
1788820679.326,0.8978907375867942,0.8978907375867942,0.0,5.0,10.0,0.0,114495.0,102804.0,0.098,3769.0,511.0,410573.0,415509.0,,,,,,,,,
1788820684.343,0.9330276431285209,0.9330276431285209,0.0,5.0,10.0,0.0,114495.0,106827.0,0.098,4069.0,511.0,430124.0,430330.0,,,,,,,,,
1788820689.365,0.7372549019607844,0.7372549019607844,0.0,4.0,9.0,0.0,114495.0,84412.0,0.098,4292.0,511.0,439529.0,462695.0,,,,,,,,,
1788820694.384,0.8652517577186777,0.8652517577186777,0.0,5.0,9.0,0.0,114495.0,99067.0,0.098,4292.0,511.0,452138.0,462695.0,,,,,,,,,
1788820699.404,0.8467094632953404,0.8467094632953404,0.0,4.0,9.0,0.0,114495.0,96944.0,0.098,4352.0,511.0,472967.0,483464.0,,,,,,,,,
1788820704.424,0.8432071269487751,0.8432071269487751,0.0,4.0,9.0,0.0,114495.0,96543.0,0.098,4530.0,511.0,490128.0,500447.0,,,,,,,,,
1788820709.444,0.8069697366697236,0.8069697366697236,0.0,4.0,8.0,0.0,114495.0,92394.0,0.098,4851.0,511.0,502416.0,519903.0,,,,,,,,,
1788820714.465,0.9500676885453513,0.9500676885453513,0.0,4.0,10.0,0.0,114495.0,108778.0,0.098,4851.0,511.0,520145.0,519903.0,,,,,,,,,
1788820719.486,0.7363290973404952,0.7363290973404952,0.0,4.0,11.0,0.0,114495.0,84306.0,0.098,5093.0,511.0,520145.0,545404.0,,,,,,,,,
1788820724.505,0.278134416350059,0.278134416350059,0.0,1.0,11.0,0.0,114495.0,31845.0,0.098,6423.0,511.0,527456.0,601209.0,,,,,,,,,
1788820729.526,0.4391196122101402,0.4391196122101402,0.0,1.0,11.0,0.0,114495.0,50277.0,0.098,6423.0,511.0,543840.0,601209.0,,,,,,,,,
1788820734.545,0.546443076116861,0.546443076116861,0.0,1.0,11.0,0.0,114495.0,62565.0,0.098,6423.0,511.0,558723.0,601209.0,,,,,,,,,
1788820739.564,0.6358792960391283,0.6358792960391283,0.0,1.0,11.0,0.0,114495.0,72805.0,0.098,6423.0,511.0,568963.0,601209.0,,,,,,,,,
1788820744.584,0.7253155159613957,0.7253155159613957,0.0,1.0,11.0,0.0,114495.0,83045.0,0.098,6423.0,511.0,578430.0,601209.0,,,,,,,,,
1788820749.602,0.7968644918992096,0.7968644918992096,0.0,1.0,11.0,0.0,114495.0,91237.0,0.098,6423.0,511.0,586622.0,601209.0,,,,,,,,,
1788820754.622,0.8684134678370234,0.8684134678370234,0.0,1.0,12.0,0.0,114495.0,99429.0,0.098,6423.0,511.0,595650.0,601209.0,,,,,,,,,
1788820759.643,0.38547534826848334,0.38547534826848334,0.0,1.0,12.0,0.0,114495.0,44135.0,0.098,6424.0,511.0,612926.0,674599.0,,,,,,,,,
1788820764.665,0.5106860561596577,0.5106860561596577,0.0,1.0,12.0,0.0,114495.0,58471.0,0.098,6424.0,511.0,627262.0,674599.0,,,,,,,,,
1788820769.684,0.6572077383291847,0.6572077383291847,0.0,2.0,11.0,0.0,114495.0,75247.0,0.098,6424.0,511.0,643646.0,674599.0,,,,,,,,,
1788820774.705,0.8045766190663348,0.8045766190663348,0.0,3.0,10.0,0.0,114495.0,92120.0,0.098,6424.0,511.0,662078.0,674599.0,,,,,,,,,
1788820779.724,0.9397004235992839,0.9397004235992839,0.0,3.0,10.0,0.0,114495.0,107591.0,0.098,6424.0,511.0,674366.0,674599.0,,,,,,,,,
1788820784.744,0.9465828202104896,0.9465828202104896,0.0,4.0,10.0,0.0,114495.0,108379.0,0.098,6424.0,511.0,676414.0,674599.0,,,,,,,,,
1788820789.765,0.7992488754967466,0.7992488754967466,0.0,3.0,10.0,0.0,114495.0,91510.0,0.098,6656.0,511.0,695470.0,709807.0,,,,,,,,,
1788820794.785,0.6920826236953579,0.6920826236953579,0.0,3.0,11.0,0.0,114495.0,79240.0,0.098,6661.0,511.0,709806.0,736841.0,,,,,,,,,
1788820799.805,0.8722389624001048,0.8722389624001048,0.0,4.0,10.0,0.0,114495.0,99867.0,0.098,6661.0,511.0,730701.0,736841.0,,,,,,,,,
1788820804.827,0.8774706319053234,0.8774706319053234,0.0,4.0,10.0,0.0,114495.0,100466.0,0.098,6665.0,511.0,749284.0,753372.0,,,,,,,,,
1788820809.848,0.993091401371239,0.993091401371239,0.0,5.0,10.0,0.0,114495.0,113704.0,0.098,6665.0,511.0,759524.0,753372.0,,,,,,,,,
1788820814.869,0.8387003799292545,0.8387003799292545,0.0,4.0,8.0,0.0,114495.0,96027.0,0.098,6970.0,511.0,781436.0,790674.0,,,,,,,,,
1788820819.89,0.9951351587405564,0.9951351587405564,0.0,4.0,10.0,0.0,114495.0,113938.0,0.098,6970.0,511.0,797131.0,790674.0,,,,,,,,,
1788820824.909,0.749395170094764,0.749395170094764,0.0,3.0,9.0,0.0,114495.0,85802.0,0.098,7375.0,511.0,816362.0,834897.0,,,,,,,,,
1788820829.93,0.8453469583824621,0.8453469583824621,0.0,4.0,11.0,0.0,114495.0,96788.0,0.098,7375.0,511.0,825375.0,834897.0,,,,,,,,,
1788820834.951,0.8211188261496135,0.8211188261496135,0.0,3.0,11.0,0.0,114495.0,94014.0,0.098,7544.0,511.0,844756.0,854109.0,,,,,,,,,
1788820839.967,0.868107777632211,0.868107777632211,0.0,4.0,11.0,0.0,114495.0,99394.0,0.098,7544.0,511.0,846804.0,854109.0,,,,,,,,,
1788820844.987,0.8015197170182105,0.8015197170182105,0.0,3.0,10.0,0.0,114495.0,91770.0,0.098,7840.0,511.0,865011.0,876116.0,,,,,,,,,
1788820850.006,0.43714572688763703,0.43714572688763703,0.0,2.0,12.0,0.0,114495.0,50051.0,0.098,8362.0,511.0,869107.0,924734.0,,,,,,,,,
1788820855.026,0.37454910694790167,0.37454910694790167,0.0,1.0,12.0,0.0,114495.0,42884.0,0.098,8554.0,511.0,883443.0,946282.0,,,,,,,,,
1788820860.048,0.49975981483907594,0.49975981483907594,0.0,1.0,13.0,0.0,114495.0,57220.0,0.098,8554.0,511.0,900767.0,946282.0,,,,,,,,,
1788820865.068,0.6070832787457967,0.6070832787457967,0.0,1.0,13.0,0.0,114495.0,69508.0,0.098,8554.0,511.0,914151.0,946282.0,,,,,,,,,
1788820870.089,0.6965194986680641,0.6965194986680641,0.0,1.0,13.0,0.0,114495.0,79748.0,0.098,8554.0,511.0,922343.0,946282.0,,,,,,,,,
1788820875.106,0.768068474605878,0.768068474605878,0.0,1.0,13.0,0.0,114495.0,87940.0,0.098,8554.0,511.0,930535.0,946282.0,,,,,,,,,
1788820880.126,0.8396174505436919,0.8396174505436919,0.0,1.0,13.0,0.0,114495.0,96132.0,0.098,8554.0,511.0,939987.0,946282.0,,,,,,,,,
1788820885.144,0.9111664264815057,0.9111664264815057,0.0,1.0,13.0,0.0,114495.0,104324.0,0.098,8554.0,511.0,946131.0,946282.0,,,,,,,,,
1788820890.162,0.41034106292851213,0.41034106292851213,0.0,1.0,13.0,0.0,114495.0,46982.0,0.098,8555.0,511.0,966921.0,1022367.0,,,,,,,,,
1788820895.184,0.5355517708196864,0.5355517708196864,0.0,1.0,13.0,0.0,114495.0,61318.0,0.098,8555.0,511.0,981257.0,1022367.0,,,,,,,,,
1788820900.205,0.6702301410541945,0.6702301410541945,0.0,2.0,12.0,0.0,114495.0,76738.0,0.098,8555.0,511.0,995593.0,1022367.0,,,,,,,,,
1788820905.226,0.7591161186077995,0.7591161186077995,0.0,3.0,12.0,0.0,114495.0,86915.0,0.098,8555.0,511.0,1003785.0,1022367.0,,,,,,,,,
1788820910.244,0.6206733918511725,0.6206733918511725,0.0,2.0,11.0,0.0,114495.0,71064.0,0.098,8789.0,511.0,1009929.0,1042667.0,,,,,,,,,
1788820915.262,0.7816585877112537,0.7816585877112537,0.0,2.0,11.0,0.0,114495.0,89496.0,0.098,8789.0,511.0,1028361.0,1042667.0,,,,,,,,,
1788820920.282,0.6386305078824402,0.6386305078824402,0.0,2.0,10.0,0.0,114495.0,73120.0,0.098,8792.0,511.0,1042751.0,1073789.0,,,,,,,,,
1788820925.304,0.8084195816411197,0.8084195816411197,0.0,3.0,9.0,0.0,114495.0,92560.0,0.098,8792.0,511.0,1063636.0,1073789.0,,,,,,,,,
1788820930.324,0.8263592296606839,0.8263592296606839,0.0,3.0,9.0,0.0,114495.0,94614.0,0.098,8793.0,511.0,1082068.0,1090867.0,,,,,,,,,
1788820935.343,0.932983973099262,0.932983973099262,0.0,4.0,10.0,0.0,114495.0,106822.0,0.098,8793.0,511.0,1093003.0,1090867.0,,,,,,,,,
1788820940.361,0.8730774269618761,0.8730774269618761,0.0,3.0,10.0,0.0,114495.0,99963.0,0.098,8943.0,511.0,1104401.0,1108259.0,,,,,,,,,
1788820945.38,0.9751255513341194,0.9751255513341194,0.0,4.0,10.0,0.0,114495.0,111647.0,0.098,8943.0,511.0,1114641.0,1108259.0,,,,,,,,,
1788820950.399,0.7839032272151623,0.7839032272151623,0.0,3.0,10.0,0.0,114495.0,89753.0,0.098,9195.0,511.0,1114641.0,1130555.0,,,,,,,,,
1788820955.418,0.7891436307262326,0.7891436307262326,0.0,3.0,10.0,0.0,114495.0,90353.0,0.098,9195.0,511.0,1116689.0,1130555.0,,,,,,,,,
1788820960.438,0.7569588191624088,0.7569588191624088,0.0,2.0,10.0,0.0,114495.0,86668.0,0.098,9673.0,511.0,1137189.0,1152283.0,,,,,,,,,
1788820965.459,0.8260011354207607,0.8260011354207607,0.0,3.0,11.0,0.0,114495.0,94573.0,0.098,9673.0,511.0,1143011.0,1152283.0,,,,,,,,,
1788820970.48,0.6884492772610158,0.6884492772610158,0.0,2.0,10.0,0.0,114495.0,78824.0,0.098,9846.0,511.0,1155299.0,1178470.0,,,,,,,,,
1788820975.499,0.8012140268133979,0.8012140268133979,0.0,3.0,10.0,0.0,114495.0,91735.0,0.098,9846.0,511.0,1165275.0,1178470.0,,,,,,,,,
1788820980.518,0.7437005982794008,0.7437005982794008,0.0,2.0,11.0,0.0,114495.0,85150.0,0.098,9936.0,511.0,1183707.0,1201513.0,,,,,,,,,
1788820985.536,0.799676841783484,0.799676841783484,0.0,3.0,11.0,0.0,114495.0,91559.0,0.098,9936.0,511.0,1188408.0,1201513.0,,,,,,,,,
1788820990.556,0.8049172452945543,0.8049172452945543,0.0,3.0,11.0,0.0,114495.0,92159.0,0.098,9936.0,511.0,1190456.0,1201513.0,,,,,,,,,
1788820995.576,0.6795755273156033,0.6795755273156033,0.0,2.0,10.0,0.0,114495.0,77808.0,0.098,10360.0,511.0,1200696.0,1224111.0,,,,,,,,,
1788821000.597,0.822673479191231,0.822673479191231,0.0,2.0,10.0,0.0,114495.0,94192.0,0.098,10360.0,511.0,1217574.0,1224111.0,,,,,,,,,
1788821005.616,0.8649460675138653,0.8649460675138653,0.0,3.0,11.0,0.0,114495.0,99032.0,0.098,10360.0,511.0,1219622.0,1224111.0,,,,,,,,,
1788821010.637,0.8691383903227216,0.8691383903227216,0.0,3.0,11.0,0.0,114495.0,99512.0,0.098,10662.0,511.0,1223718.0,1253167.0,,,,,,,,,
1788821015.656,0.7921917987685052,0.7921917987685052,0.0,2.0,11.0,0.0,114495.0,90702.0,0.098,10662.0,511.0,1242836.0,1253167.0,,,,,,,,,
1788821020.675,0.7004934713306258,0.7004934713306258,0.0,2.0,11.0,0.0,114495.0,80203.0,0.098,13693.0,511.0,1263316.0,1280552.0,,,,,,,,,
1788821025.696,0.22860386916459233,0.22860386916459233,0.0,1.0,11.0,0.0,114495.0,26174.0,0.098,15689.0,511.0,1271204.0,1340547.0,,,,,,,,,
1788821030.717,0.38958906502467355,0.38958906502467355,0.0,1.0,11.0,0.0,114495.0,44606.0,0.098,15689.0,511.0,1289636.0,1340547.0,,,,,,,,,
1788821035.736,0.49691252893139437,0.49691252893139437,0.0,1.0,11.0,0.0,114495.0,56894.0,0.098,15689.0,511.0,1300787.0,1340547.0,,,,,,,,,
1788821040.755,0.6042359928381152,0.6042359928381152,0.0,1.0,11.0,0.0,114495.0,69182.0,0.098,15689.0,511.0,1313075.0,1340547.0,,,,,,,,,
1788821045.776,0.6757849687759291,0.6757849687759291,0.0,1.0,11.0,0.0,114495.0,77374.0,0.098,15689.0,511.0,1321267.0,1340547.0,,,,,,,,,
1788821050.799,0.7652211886981964,0.7652211886981964,0.0,1.0,12.0,0.0,114495.0,87614.0,0.098,15689.0,511.0,1331507.0,1340547.0,,,,,,,,,
1788821055.821,0.8188829206515569,0.8188829206515569,0.0,1.0,12.0,0.0,114495.0,93758.0,0.098,15689.0,511.0,1337291.0,1340547.0,,,,,,,,,
1788821060.84,0.2643958251452028,0.2643958251452028,0.0,1.0,12.0,0.0,114495.0,30272.0,0.098,15690.0,511.0,1351627.0,1416832.0,,,,,,,,,
1788821065.86,0.4074937770208306,0.4074937770208306,0.0,1.0,12.0,0.0,114495.0,46656.0,0.098,15690.0,511.0,1366473.0,1416832.0,,,,,,,,,
1788821070.88,0.5437093322852526,0.5437093322852526,0.0,2.0,11.0,0.0,114495.0,62252.0,0.098,15690.0,511.0,1382857.0,1416832.0,,,,,,,,,
1788821075.901,0.561596576269706,0.561596576269706,0.0,3.0,11.0,0.0,114495.0,64300.0,0.098,15691.0,511.0,1401289.0,1434121.0,,,,,,,,,
1788821080.922,0.7343115419887332,0.7343115419887332,0.0,4.0,10.0,0.0,114495.0,84075.0,0.098,15691.0,511.0,1421769.0,1434121.0,,,,,,,,,
1788821085.943,0.7267740949386436,0.7267740949386436,0.0,3.0,10.0,0.0,114495.0,83212.0,0.098,15700.0,511.0,1437010.0,1451848.0,,,,,,,,,
1788821090.964,0.8698720468142713,0.8698720468142713,0.0,3.0,10.0,0.0,114495.0,99596.0,0.098,15700.0,511.0,1454746.0,1451848.0,,,,,,,,,
1788821095.984,0.8998296868858903,0.8998296868858903,0.0,4.0,10.0,0.0,114495.0,103026.0,0.098,15700.0,511.0,1456794.0,1451848.0,,,,,,,,,
1788821101.0,0.9068168915673174,0.9068168915673174,0.0,4.0,10.0,0.0,114495.0,103826.0,0.098,15700.0,511.0,1456794.0,1451848.0,,,,,,,,,
1788821106.02,0.9138040962487445,0.9138040962487445,0.0,4.0,10.0,0.0,114495.0,104626.0,0.098,15700.0,511.0,1458842.0,1451848.0,,,,,,,,,
1788821111.038,0.9207913009301716,0.9207913009301716,0.0,4.0,10.0,0.0,114495.0,105426.0,0.098,15700.0,511.0,1458842.0,1451848.0,,,,,,,,,
1788821116.057,0.9277785056115988,0.9277785056115988,0.0,4.0,10.0,0.0,114495.0,106226.0,0.098,15700.0,511.0,1458842.0,1451848.0,,,,,,,,,
1788821121.077,0.8591466876282807,0.8591466876282807,0.0,3.0,10.0,0.0,114495.0,98368.0,0.098,16655.0,511.0,1479139.0,1475286.0,,,,,,,,,
1788821126.096,0.957840953753439,0.957840953753439,0.0,4.0,10.0,0.0,114495.0,109668.0,0.098,16655.0,511.0,1487331.0,1475286.0,,,,,,,,,
1788821131.12,0.9174112406655313,0.9174112406655313,0.0,3.0,10.0,0.0,114495.0,105039.0,0.098,17800.0,511.0,1508379.0,1497237.0,,,,,,,,,
1788821136.14,0.9552294860037556,0.9552294860037556,0.0,4.0,10.0,0.0,114495.0,109369.0,0.098,18954.0,511.0,1514523.0,1520215.0,,,,,,,,,
1788821141.161,0.9242674352591816,0.9242674352591816,0.0,3.0,11.0,0.0,114495.0,105824.0,0.098,18954.0,511.0,1532511.0,1520215.0,,,,,,,,,
1788821146.182,0.7722869994322896,0.7722869994322896,0.0,3.0,11.0,0.0,114495.0,88423.0,0.098,19133.0,511.0,1536607.0,1542533.0,,,,,,,,,
1788821151.203,0.77752740294336,0.77752740294336,0.0,3.0,11.0,0.0,114495.0,89023.0,0.098,19133.0,511.0,1536607.0,1542533.0,,,,,,,,,
