ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788937593.921,0.5815188436176252,0.5815188436176252,0.0,1.0,1.0,0.0,114495.0,66581.0,0.098,7574.0,309353.0,216696.0,585322.0,,,,,,,,,
1788937598.94,0.6709550635398925,0.6709550635398925,0.0,1.0,1.0,0.0,114495.0,76821.0,0.098,7574.0,309353.0,226936.0,585322.0,,,,,,,,,
1788937603.96,0.7603912834621599,0.7603912834621599,0.0,1.0,2.0,0.0,114495.0,87061.0,0.098,7574.0,309353.0,236439.0,585322.0,,,,,,,,,
1788937608.978,0.8319402593999738,0.8319402593999738,0.0,1.0,2.0,0.0,114495.0,95253.0,0.098,7574.0,309353.0,244631.0,585322.0,,,,,,,,,
1788937613.997,0.8781518843617625,0.8781518843617625,0.0,2.0,3.0,0.0,114495.0,100544.0,0.098,7574.0,309353.0,248727.0,585322.0,,,,,,,,,
1788937619.017,0.8809467662343333,0.8809467662343333,0.0,2.0,3.0,0.0,114495.0,100864.0,0.098,7574.0,309353.0,248727.0,585322.0,,,,,,,,,
1788937624.035,0.37011223197519544,0.37011223197519544,0.8571428571428571,1.0,2.0,0.0,114495.0,42376.0,0.098,7944.0,331881.0,254366.0,660223.0,,,,,,,,,
1788937629.055,0.4953229398663697,0.4953229398663697,0.0,1.0,2.0,0.0,114495.0,56712.0,0.098,7944.0,331881.0,268702.0,660223.0,,,,,,,,,
1788937634.078,0.543290100004367,0.543290100004367,0.0,2.0,2.0,0.0,114495.0,62204.0,0.098,7945.0,331881.0,289182.0,673659.0,,,,,,,,,
1788937639.092,0.7042752958644483,0.7042752958644483,0.0,3.0,3.0,0.0,114495.0,80636.0,0.098,7945.0,331881.0,305566.0,673659.0,,,,,,,,,
1788937644.11,0.8686405519891698,0.8686405519891698,0.0,4.0,2.0,0.0,114495.0,99455.0,0.098,7945.0,331881.0,323998.0,673659.0,,,,,,,,,
1788937649.135,0.8742303157343115,0.8742303157343115,0.0,4.0,2.0,0.0,114495.0,100095.0,0.098,8127.0,331881.0,329605.0,694972.0,,,,,,,,,
1788937654.155,0.8661600943272632,0.8661600943272632,0.0,3.0,1.0,0.0,114495.0,99171.0,0.098,8127.0,331881.0,345989.0,694972.0,,,,,,,,,
1788937659.172,0.6363509323551246,0.6363509323551246,0.0,3.0,5.0,0.0,114495.0,72859.0,0.098,8321.0,344169.0,352133.0,729136.0,,,,,,,,,
1788937664.194,0.6802655137778942,0.6802655137778942,0.0,2.0,5.0,0.0,114495.0,77887.0,0.098,8597.0,344169.0,372155.0,747122.0,,,,,,,,,
1788937669.212,0.8054762216690685,0.8054762216690685,0.0,2.0,5.0,0.0,114495.0,92223.0,0.098,8597.0,344169.0,386491.0,747122.0,,,,,,,,,
1788937674.23,0.9485741735446963,0.9485741735446963,0.0,3.0,4.0,0.0,114495.0,108607.0,0.098,8597.0,344169.0,400657.0,747122.0,,,,,,,,,
1788937679.247,0.9649417005109393,0.9649417005109393,0.0,4.0,5.0,0.0,114495.0,110481.0,0.098,8597.0,344169.0,402705.0,747122.0,,,,,,,,,
1788937684.267,0.8465871872134154,0.8465871872134154,0.0,3.0,5.0,0.0,114495.0,96930.0,0.098,8851.0,344169.0,402705.0,761150.0,,,,,,,,,
1788937689.288,0.7936765797633084,0.7936765797633084,0.0,2.0,8.0,0.0,114495.0,90872.0,0.098,10213.0,344169.0,425173.0,786406.0,,,,,,,,,
1788937694.31,0.9412376086291978,0.9412376086291978,0.0,3.0,7.0,0.0,114495.0,107767.0,0.098,10213.0,344169.0,439509.0,786406.0,,,,,,,,,
1788937699.328,0.45738241844622035,0.45738241844622035,0.0,2.0,8.0,0.0,114495.0,52368.0,0.098,10857.0,350965.0,441557.0,841797.0,,,,,,,,,
1788937704.347,0.46157474125507664,0.46157474125507664,0.0,2.0,9.0,0.0,114495.0,52848.0,0.098,10857.0,350965.0,441557.0,841797.0,,,,,,,,,
1788937709.366,0.33250360277741386,0.33250360277741386,0.0,1.0,8.0,0.0,114495.0,38070.0,0.098,11800.0,350965.0,458057.0,870141.0,,,,,,,,,
1788937714.386,0.4756015546530416,0.4756015546530416,0.0,1.0,8.0,0.0,114495.0,54454.0,0.098,11800.0,350965.0,474441.0,870141.0,,,,,,,,,
1788937719.404,0.565037774575309,0.565037774575309,0.0,1.0,8.0,0.0,114495.0,64694.0,0.098,11800.0,350965.0,484681.0,870141.0,,,,,,,,,
1788937724.423,0.6544739944975763,0.6544739944975763,0.0,1.0,10.0,0.0,114495.0,74934.0,0.098,11800.0,350965.0,494202.0,870141.0,,,,,,,,,
1788937729.443,0.7439102144198436,0.7439102144198436,0.0,1.0,10.0,0.0,114495.0,85174.0,0.098,11800.0,350965.0,506399.0,870141.0,,,,,,,,,
1788937734.464,0.8154591903576576,0.8154591903576576,0.0,1.0,11.0,0.0,114495.0,93366.0,0.098,11800.0,350965.0,512543.0,870141.0,,,,,,,,,
1788937739.483,0.8870081662954714,0.8870081662954714,0.0,1.0,11.0,0.0,114495.0,101558.0,0.098,11800.0,350965.0,520735.0,870141.0,,,,,,,,,
1788937744.502,0.9184942573911524,0.9184942573911524,0.0,2.0,11.0,0.0,114495.0,105163.0,0.098,11800.0,350965.0,522783.0,870141.0,,,,,,,,,
1788937749.519,0.921987859731866,0.921987859731866,0.0,2.0,11.0,0.0,114495.0,105563.0,0.098,11800.0,350965.0,522783.0,870141.0,,,,,,,,,
1788937754.538,0.9254814620725796,0.9254814620725796,0.0,2.0,11.0,0.0,114495.0,105963.0,0.098,11800.0,350965.0,522783.0,870141.0,,,,,,,,,
1788937759.558,0.9282763439451505,0.9282763439451505,0.0,2.0,11.0,0.0,114495.0,106283.0,0.098,11800.0,350965.0,524831.0,870141.0,,,,,,,,,
1788937764.577,0.931769946285864,0.931769946285864,0.0,2.0,11.0,0.0,114495.0,106683.0,0.098,11800.0,350965.0,524831.0,870141.0,,,,,,,,,
1788937769.599,0.9352635486265776,0.9352635486265776,0.0,2.0,11.0,0.0,114495.0,107083.0,0.098,11800.0,350965.0,524831.0,870141.0,,,,,,,,,
1788937774.618,0.9387571509672912,0.9387571509672912,0.0,2.0,11.0,0.0,114495.0,107483.0,0.098,11800.0,350965.0,524831.0,870141.0,,,,,,,,,
1788937779.638,0.9422507533080047,0.9422507533080047,0.0,2.0,11.0,0.0,114495.0,107883.0,0.098,11800.0,350965.0,524831.0,870141.0,,,,,,,,,
1788937784.656,0.9450456351805756,0.9450456351805756,0.0,2.0,11.0,0.0,114495.0,108203.0,0.098,11800.0,350965.0,524831.0,870141.0,,,,,,,,,
1788937789.675,0.779544958295122,0.779544958295122,0.0,1.0,11.0,0.0,114495.0,89254.0,0.098,14046.0,350965.0,535975.0,893375.0,,,,,,,,,
1788937794.694,0.8888510415301978,0.8888510415301978,0.0,2.0,11.0,0.0,114495.0,101769.0,0.098,14046.0,350965.0,544167.0,893375.0,,,,,,,,,
1788937799.713,0.7811782173894056,0.7811782173894056,0.0,1.0,11.0,0.0,114495.0,89441.0,0.098,14232.0,350965.0,552359.0,912022.0,,,,,,,,,
1788937804.733,0.9178392069522686,0.9178392069522686,0.0,1.0,11.0,0.0,114495.0,105088.0,0.098,14232.0,350965.0,567096.0,912022.0,,,,,,,,,
1788937809.756,0.8356784139045373,0.8356784139045373,0.0,1.0,10.0,0.0,114495.0,95681.0,0.098,14327.0,350965.0,580788.0,933811.0,,,,,,,,,
1788937814.774,0.8697410367264946,0.8697410367264946,0.0,2.0,10.0,0.0,114495.0,99581.0,0.098,14327.0,350965.0,582836.0,933811.0,,,,,,,,,
1788937819.792,0.8732346390672082,0.8732346390672082,0.0,2.0,11.0,0.0,114495.0,99981.0,0.098,16690.0,350965.0,586932.0,1015174.0,,,,,,,,,
1788937824.812,0.33891436307262324,0.33891436307262324,0.0,2.0,9.0,0.0,114495.0,38804.0,0.098,16690.0,350965.0,609218.0,1015174.0,,,,,,,,,
1788937829.834,0.41187824795842615,0.41187824795842615,0.0,3.0,9.0,0.0,114495.0,47158.0,0.098,16691.0,350965.0,627650.0,1027143.0,,,,,,,,,
1788937834.852,0.578173719376392,0.578173719376392,0.0,4.0,8.0,0.0,114495.0,66198.0,0.098,16691.0,350965.0,648130.0,1027143.0,,,,,,,,,
1788937839.868,0.7033844272675662,0.7033844272675662,0.0,4.0,8.0,0.0,114495.0,80534.0,0.098,16691.0,350965.0,662466.0,1027143.0,,,,,,,,,
1788937844.882,0.8107078911742871,0.8107078911742871,0.0,4.0,8.0,0.0,114495.0,92822.0,0.098,16691.0,350965.0,672706.0,1027143.0,,,,,,,,,
1788937849.898,0.9695969256299402,0.9695969256299402,0.0,5.0,7.0,0.0,114495.0,111014.0,0.098,16691.0,350965.0,690981.0,1027143.0,,,,,,,,,
1788937854.916,0.9926547010786497,0.9926547010786497,0.0,5.0,7.0,0.0,114495.0,113654.0,0.098,16692.0,350965.0,709862.0,1044138.0,,,,,,,,,
1788937859.935,0.8556618192934189,0.8556618192934189,0.0,4.0,7.0,0.0,114495.0,97969.0,0.098,17340.0,350965.0,713990.0,1081168.0,,,,,,,,,
1788937864.956,0.8427529586444823,0.8427529586444823,0.0,3.0,7.0,0.0,114495.0,96491.0,0.098,17340.0,350965.0,731156.0,1081168.0,,,,,,,,,
1788937869.976,0.6171448534870518,0.6171448534870518,0.0,3.0,7.0,0.0,114495.0,70660.0,0.098,17553.0,350965.0,750998.0,1123325.0,,,,,,,,,
1788937874.993,0.7534826848333989,0.7534826848333989,0.0,3.0,6.0,0.0,114495.0,86270.0,0.098,17553.0,350965.0,765334.0,1123325.0,,,,,,,,,
1788937880.013,0.9144678806934801,0.9144678806934801,0.0,4.0,6.0,0.0,114495.0,104702.0,0.098,17553.0,350965.0,783766.0,1123325.0,,,,,,,,,
1788937885.033,0.7212716712520197,0.7212716712520197,0.0,3.0,7.0,0.0,114495.0,82582.0,0.098,18046.0,350966.0,796457.0,1157454.0,,,,,,,,,
