ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789266737.479,0.382749033835476,0.382749033835476,0.0,1.0,0.0,0.0,101432.0,38823.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266742.498,0.38511515103714805,0.38511515103714805,0.0,1.0,0.0,0.0,101432.0,39063.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266747.523,0.3874812682388201,0.3874812682388201,0.0,1.0,0.0,0.0,101432.0,39303.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266752.542,0.38984738544049213,0.38984738544049213,0.0,1.0,0.0,0.0,101432.0,39543.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266757.56,0.39181914977521887,0.39181914977521887,0.0,1.0,0.0,0.0,101432.0,39743.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266762.58,0.39418526697689094,0.39418526697689094,0.0,1.0,0.0,0.0,101432.0,39983.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266767.597,0.396551384178563,0.396551384178563,0.0,1.0,0.0,0.0,101432.0,40223.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266772.613,0.39812879564634435,0.39812879564634435,0.0,1.0,0.0,0.0,101432.0,40383.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266777.631,0.39812879564634435,0.39812879564634435,0.0,1.0,0.0,0.0,101432.0,40383.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266782.65,0.39812879564634435,0.39812879564634435,0.0,1.0,0.0,0.0,101432.0,40383.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266787.671,0.39812879564634435,0.39812879564634435,0.0,1.0,0.0,0.0,101432.0,40383.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266792.692,0.39812879564634435,0.39812879564634435,0.0,1.0,0.0,0.0,101432.0,40383.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
