ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788829748.597,0.718267173239006,0.718267173239006,0.0,1.0,7.0,0.0,114495.0,82238.0,0.098,12216.0,503534.0,531044.0,1094823.0,,,,,,,,,
1788829753.614,0.78981614917682,0.78981614917682,0.0,1.0,9.0,0.0,114495.0,90430.0,0.098,12216.0,503534.0,539236.0,1094823.0,,,,,,,,,
1788829758.632,0.8613651251146338,0.8613651251146338,0.0,1.0,9.0,0.0,114495.0,98622.0,0.098,12216.0,503534.0,548603.0,1094823.0,,,,,,,,,
1788829763.654,0.9329141010524477,0.9329141010524477,0.0,1.0,9.0,0.0,114495.0,106814.0,0.098,12216.0,503534.0,556795.0,1094823.0,,,,,,,,,
1788829768.673,0.31659024411546355,0.31659024411546355,0.0,1.0,11.0,0.0,114495.0,36248.0,0.098,12219.0,529048.0,570866.0,1179461.0,,,,,,,,,
1788829773.692,0.45968819599109134,0.45968819599109134,0.0,1.0,11.0,0.0,114495.0,52632.0,0.098,12219.0,529048.0,587250.0,1179461.0,,,,,,,,,
1788829778.71,0.5670116598978121,0.5670116598978121,0.0,1.0,11.0,0.0,114495.0,64920.0,0.098,12219.0,529048.0,599538.0,1179461.0,,,,,,,,,
1788829783.732,0.6564478798200795,0.6564478798200795,0.0,1.0,11.0,0.0,114495.0,75160.0,0.098,12219.0,529048.0,609778.0,1179461.0,,,,,,,,,
1788829788.753,0.6951744617668894,0.6951744617668894,0.0,2.0,9.0,0.0,114495.0,79594.0,0.098,12220.0,529048.0,626162.0,1191430.0,,,,,,,,,
1788829793.774,0.8487619546705096,0.8487619546705096,0.0,3.0,10.0,0.0,114495.0,97179.0,0.098,12224.0,529048.0,645532.0,1245015.0,,,,,,,,,
1788829798.791,0.5596838289881654,0.5596838289881654,0.0,2.0,12.0,0.0,114495.0,64081.0,0.098,12224.0,529048.0,663985.0,1245015.0,,,,,,,,,
1788829803.812,0.718267173239006,0.718267173239006,0.0,3.0,11.0,0.0,114495.0,82238.0,0.098,12224.0,529048.0,682417.0,1245015.0,,,,,,,,,
1788829808.832,0.8844491025808987,0.8844491025808987,0.0,4.0,10.0,0.0,114495.0,101265.0,0.098,12226.0,529048.0,700849.0,1258691.0,,,,,,,,,
1788829813.852,0.7137778942311891,0.7137778942311891,0.0,4.0,11.0,0.0,114495.0,81724.0,0.098,12230.0,529048.0,719873.0,1285040.0,,,,,,,,,
1788829818.873,0.6958906502467357,0.6958906502467357,0.0,5.0,11.0,0.0,114495.0,79676.0,0.098,12231.0,529048.0,740879.0,1305882.0,,,,,,,,,
1788829823.893,0.8739246255294991,0.8739246255294991,0.0,6.0,10.0,0.0,114495.0,100060.0,0.098,12231.0,529048.0,759673.0,1305882.0,,,,,,,,,
1788829828.915,0.5212629372461679,0.5212629372461679,0.0,4.0,11.0,0.0,114495.0,59682.0,0.098,13905.0,546145.0,759673.0,1346063.0,,,,,,,,,
1788829833.935,0.24222018428752348,0.24222018428752348,0.0,1.0,12.0,0.0,114495.0,27733.0,0.098,14473.0,546146.0,769913.0,1386078.0,,,,,,,,,
1788829838.957,0.4032053801476047,0.4032053801476047,0.0,1.0,13.0,0.0,114495.0,46165.0,0.098,14473.0,546146.0,789704.0,1386078.0,,,,,,,,,
1788829843.976,0.5105288440543255,0.5105288440543255,0.0,1.0,13.0,0.0,114495.0,58453.0,0.098,14473.0,546146.0,801527.0,1386078.0,,,,,,,,,
1788829848.998,0.5999650639765929,0.5999650639765929,0.0,1.0,13.0,0.0,114495.0,68693.0,0.098,14473.0,546146.0,811767.0,1386078.0,,,,,,,,,
1788829854.018,0.6894012838988602,0.6894012838988602,0.0,1.0,13.0,0.0,114495.0,78933.0,0.098,14473.0,546146.0,821410.0,1386078.0,,,,,,,,,
1788829859.038,0.7609502598366741,0.7609502598366741,0.0,1.0,13.0,0.0,114495.0,87125.0,0.098,14473.0,546146.0,829602.0,1386078.0,,,,,,,,,
1788829864.057,0.8324992357744879,0.8324992357744879,0.0,1.0,13.0,0.0,114495.0,95317.0,0.098,14473.0,546146.0,838015.0,1386078.0,,,,,,,,,
1788829869.077,0.9040482117123019,0.9040482117123019,0.0,1.0,13.0,0.0,114495.0,103509.0,0.098,14473.0,546146.0,846207.0,1386078.0,,,,,,,,,
1788829874.098,0.2064631643303201,0.2064631643303201,0.0,1.0,12.0,0.0,114495.0,23639.0,0.098,14474.0,546146.0,854399.0,1473899.0,,,,,,,,,
1788829879.117,0.22435040831477357,0.22435040831477357,0.0,2.0,11.0,0.0,114495.0,25687.0,0.098,14475.0,546146.0,874637.0,1491669.0,,,,,,,,,
1788829884.136,0.41513603214114153,0.41513603214114153,0.0,3.0,11.0,0.0,114495.0,47531.0,0.098,14475.0,546146.0,895117.0,1491669.0,,,,,,,,,
1788829889.158,0.5582339840167693,0.5582339840167693,0.0,3.0,11.0,0.0,114495.0,63915.0,0.098,14475.0,546146.0,911501.0,1491669.0,,,,,,,,,
1788829894.179,0.45092798812175205,0.45092798812175205,0.0,3.0,11.0,0.0,114495.0,51629.0,0.098,14476.0,546146.0,929933.0,1521676.0,,,,,,,,,
1788829899.2,0.5761386960129263,0.5761386960129263,0.0,3.0,11.0,0.0,114495.0,65965.0,0.098,14476.0,546146.0,945655.0,1521676.0,,,,,,,,,
1788829904.22,0.6834621599196471,0.6834621599196471,0.0,3.0,11.0,0.0,114495.0,78253.0,0.098,14476.0,546146.0,955895.0,1521676.0,,,,,,,,,
1788829909.24,0.7728983798419145,0.7728983798419145,0.0,3.0,11.0,0.0,114495.0,88493.0,0.098,14476.0,546146.0,965423.0,1521676.0,,,,,,,,,
1788829914.26,0.45098039215686275,0.45098039215686275,0.0,2.0,11.0,0.0,114495.0,51635.0,0.098,14478.0,546146.0,983855.0,1576084.0,,,,,,,,,
1788829919.279,0.5952487008166295,0.5952487008166295,0.0,3.0,10.0,0.0,114495.0,68153.0,0.098,14478.0,546146.0,1001401.0,1576084.0,,,,,,,,,
1788829924.298,0.7562338966767108,0.7562338966767108,0.0,3.0,10.0,0.0,114495.0,86585.0,0.098,14478.0,546146.0,1019833.0,1576084.0,,,,,,,,,
1788829929.316,0.86071007467575,0.86071007467575,0.0,3.0,10.0,0.0,114495.0,98547.0,0.098,14482.0,546146.0,1034169.0,1604890.0,,,,,,,,,
1788829934.337,0.6092405781911874,0.6092405781911874,0.0,3.0,10.0,0.0,114495.0,69755.0,0.098,14483.0,546146.0,1052739.0,1624163.0,,,,,,,,,
1788829939.356,0.7881392200532774,0.7881392200532774,0.0,3.0,10.0,0.0,114495.0,90238.0,0.098,14483.0,546146.0,1071171.0,1624163.0,,,,,,,,,
1788829944.38,0.6117559718765011,0.6117559718765011,0.0,3.0,11.0,0.0,114495.0,70043.0,0.098,14508.0,546146.0,1076109.0,1651308.0,,,,,,,,,
1788829949.399,0.5143281365998515,0.5143281365998515,0.0,2.0,13.0,0.0,114495.0,58888.0,0.098,15083.0,546146.0,1086349.0,1670532.0,,,,,,,,,
1788829954.419,0.6753133324599327,0.6753133324599327,0.0,2.0,13.0,0.0,114495.0,77320.0,0.098,15083.0,546146.0,1105327.0,1670532.0,,,,,,,,,
1788829959.44,0.7826367963666536,0.7826367963666536,0.0,2.0,13.0,0.0,114495.0,89608.0,0.098,15083.0,546146.0,1117615.0,1670532.0,,,,,,,,,
1788829964.46,0.8720730162889209,0.8720730162889209,0.0,2.0,13.0,0.0,114495.0,99848.0,0.098,15083.0,546146.0,1127174.0,1670532.0,,,,,,,,,
1788829969.479,0.8393641643739901,0.8393641643739901,0.0,2.0,12.0,0.0,114495.0,96103.0,0.098,15375.0,546146.0,1139462.0,1686232.0,,,,,,,,,
1788829974.5,0.9243460413118477,0.9243460413118477,0.0,3.0,13.0,0.0,114495.0,105833.0,0.098,15375.0,546146.0,1147262.0,1686232.0,,,,,,,,,
1788829979.521,0.9305821214900214,0.9305821214900214,0.0,2.0,13.0,0.0,114495.0,106547.0,0.098,15476.0,546146.0,1169222.0,1703995.0,,,,,,,,,
1788829984.539,0.984357395519455,0.984357395519455,0.0,3.0,13.0,0.0,114495.0,112704.0,0.098,15476.0,546146.0,1173318.0,1703995.0,,,,,,,,,
1788829989.558,0.8981614917681995,0.8981614917681995,0.0,2.0,12.0,0.0,114495.0,102835.0,0.098,15667.0,546146.0,1189573.0,1728251.0,,,,,,,,,
1788829994.58,0.7386960129263287,0.7386960129263287,0.0,2.0,12.0,0.0,114495.0,84577.0,0.098,16273.0,546146.0,1206233.0,1762737.0,,,,,,,,,
1788829999.601,0.8368749727062317,0.8368749727062317,0.0,3.0,13.0,0.0,114495.0,95818.0,0.098,16273.0,546146.0,1214425.0,1762737.0,,,,,,,,,
1788830004.622,0.514633826804664,0.514633826804664,0.0,2.0,13.0,0.0,114495.0,58923.0,0.098,16736.0,546146.0,1235220.0,1815837.0,,,,,,,,,
1788830009.641,0.6799336215555264,0.6799336215555264,0.0,3.0,12.0,0.0,114495.0,77849.0,0.098,16736.0,546146.0,1253652.0,1815837.0,,,,,,,,,
1788830014.662,0.8051443294467008,0.8051443294467008,0.0,3.0,12.0,0.0,114495.0,92185.0,0.098,16736.0,546146.0,1267988.0,1815837.0,,,,,,,,,
1788830019.683,0.8969212629372462,0.8969212629372462,0.0,3.0,12.0,0.0,114495.0,102693.0,0.098,16742.0,546146.0,1276180.0,1857061.0,,,,,,,,,
1788830024.701,0.4801257696842657,0.4801257696842657,0.0,2.0,13.0,0.0,114495.0,54972.0,0.098,16957.0,546146.0,1292834.0,1877920.0,,,,,,,,,
1788830029.723,0.6232237215598935,0.6232237215598935,0.0,2.0,13.0,0.0,114495.0,71356.0,0.098,16957.0,546146.0,1309218.0,1877920.0,,,,,,,,,
1788830034.745,0.7305471854666142,0.7305471854666142,0.0,2.0,13.0,0.0,114495.0,83644.0,0.098,16957.0,546146.0,1321506.0,1877920.0,,,,,,,,,
1788830039.766,0.8199834053888816,0.8199834053888816,0.0,2.0,13.0,0.0,114495.0,93884.0,0.098,16957.0,546146.0,1330292.0,1877920.0,,,,,,,,,
1788830044.787,0.46227346172321937,0.46227346172321937,0.0,2.0,12.0,0.0,114495.0,52928.0,0.098,16958.0,546146.0,1346676.0,1934600.0,,,,,,,,,
1788830049.807,0.5874841696143936,0.5874841696143936,0.0,2.0,12.0,0.0,114495.0,67264.0,0.098,16958.0,546146.0,1360349.0,1934600.0,,,,,,,,,
1788830054.824,0.7394733394471374,0.7394733394471374,0.0,3.0,11.0,0.0,114495.0,84666.0,0.098,16958.0,546146.0,1378781.0,1934600.0,,,,,,,,,
1788830059.844,0.8825712913227652,0.8825712913227652,0.0,3.0,11.0,0.0,114495.0,101050.0,0.098,16958.0,546146.0,1395165.0,1934600.0,,,,,,,,,
