ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788967278.43,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967283.441,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967288.457,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967293.473,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967298.488,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967303.504,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967308.521,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967313.538,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967318.557,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967323.572,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967328.581,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967333.591,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967338.606,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967343.626,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967348.642,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967353.66,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967358.674,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788967363.685,0.07154897593781388,0.07154897593781388,0.0,0.0,3.0,0.0,114495.0,8192.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788967368.698,0.25042141578234856,0.25042141578234856,0.0,1.0,2.0,0.0,114495.0,28672.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788967373.717,0.4396698545788026,0.4396698545788026,0.0,2.0,1.0,0.0,114495.0,50340.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788967378.733,0.6048473732477401,0.6048473732477401,0.0,3.0,0.0,0.0,114495.0,69252.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788967383.753,0.7300580811389143,0.7300580811389143,0.0,3.0,0.0,0.0,114495.0,83588.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788967388.771,0.7124241233241626,0.7124241233241626,0.0,3.0,0.0,0.0,114495.0,81569.0,0.5886299999999974,119.0,511.0,,22017.0,,,,,,,,,
1788967393.791,0.8000698720468142,0.8000698720468142,0.0,4.0,0.0,0.0,114495.0,91604.0,0.5735799999999971,238.0,511.0,,32940.0,,,,,,,,,
1788967398.809,0.63848202978296,0.63848202978296,0.0,3.0,0.0,0.0,114495.0,73103.0,0.5735799999999971,781.0,11288.0,,74714.0,,,,,,,,,
1788967403.827,0.6291628455391065,0.6291628455391065,0.0,3.0,0.0,0.0,114495.0,72036.0,0.19331666666665673,1085.0,37024.0,,106066.0,,,,,,,,,
1788967408.845,0.4605441285645661,0.4605441285645661,0.0,2.0,0.0,0.0,114495.0,52730.0,0.098,1855.0,92754.0,9337.0,202705.0,,,,,,,,,
1788967413.863,0.6394165684091009,0.6394165684091009,0.0,3.0,1.0,0.0,114495.0,73210.0,0.098,1855.0,92754.0,29545.0,202705.0,,,,,,,,,
1788967418.883,0.7635180575570986,0.7635180575570986,0.0,3.0,1.0,0.0,114495.0,87419.0,0.098,1855.0,92754.0,41330.0,202705.0,,,,,,,,,
1788967423.902,0.7997467138302983,0.7997467138302983,0.0,3.0,0.0,0.0,114495.0,91567.0,0.098,1858.0,119786.0,50638.0,233827.0,,,,,,,,,
1788967428.922,0.8039390366391546,0.8039390366391546,0.0,3.0,1.0,0.0,114495.0,92047.0,0.098,2394.0,136606.0,55730.0,290020.0,,,,,,,,,
1788967433.941,0.9361107471942006,0.9361107471942006,0.0,3.0,0.0,0.0,114495.0,107180.0,0.098,2394.0,136606.0,66406.0,290020.0,,,,,,,,,
1788967438.959,0.8193283549499978,0.8193283549499978,0.0,2.0,1.0,0.0,114495.0,93809.0,0.098,2626.0,163230.0,81366.0,325228.0,,,,,,,,,
1788967443.98,0.7241888292065156,0.7241888292065156,0.0,2.0,1.0,0.0,114495.0,82916.0,0.098,2764.0,198046.0,92612.0,362960.0,,,,,,,,,
1788967449.0,0.8230927114721167,0.8230927114721167,0.0,2.0,1.0,0.0,114495.0,94240.0,0.098,2764.0,198046.0,102852.0,362960.0,,,,,,,,,
1788967454.02,0.8269444080527534,0.8269444080527534,0.0,3.0,1.0,0.0,114495.0,94681.0,0.098,3060.0,204190.0,106723.0,384967.0,,,,,,,,,
1788967459.04,0.9370627538320451,0.9370627538320451,0.0,2.0,0.0,0.0,114495.0,107289.0,0.098,3060.0,204190.0,121059.0,384967.0,,,,,,,,,
1788967464.061,0.9673784881435871,0.9673784881435871,0.0,3.0,1.0,0.0,114495.0,110760.0,0.098,3060.0,204190.0,123107.0,384967.0,,,,,,,,,
1788967469.082,0.7443731167299882,0.7443731167299882,0.0,2.0,1.0,0.0,114495.0,85227.0,0.098,3292.0,222622.0,134618.0,422870.0,,,,,,,,,
1788967474.1,0.8358618280274248,0.8358618280274248,0.0,3.0,1.0,0.0,114495.0,95702.0,0.098,3292.0,222622.0,142810.0,422870.0,,,,,,,,,
1788967479.12,0.8411022315384952,0.8411022315384952,0.0,3.0,1.0,0.0,114495.0,96302.0,0.098,3292.0,222622.0,144858.0,422870.0,,,,,,,,,
1788967484.139,0.6449975981483907,0.6449975981483907,0.0,2.0,1.0,0.0,114495.0,73849.0,0.098,3716.0,224670.0,144858.0,445468.0,,,,,,,,,
1788967489.159,0.6484912004891044,0.6484912004891044,0.0,2.0,1.0,0.0,114495.0,74249.0,0.098,3716.0,224670.0,144858.0,445468.0,,,,,,,,,
1788967494.18,0.6519848028298179,0.6519848028298179,0.0,2.0,2.0,0.0,114495.0,74649.0,0.098,3716.0,224670.0,144858.0,445468.0,,,,,,,,,
1788967499.2,0.6561771256386741,0.6561771256386741,0.0,2.0,2.0,0.0,114495.0,75129.0,0.098,3716.0,224670.0,145282.0,445468.0,,,,,,,,,
1788967504.218,0.6596707279793877,0.6596707279793877,0.0,2.0,2.0,0.0,114495.0,75529.0,0.098,3716.0,224670.0,145352.0,445468.0,,,,,,,,,
1788967509.238,0.511559456744836,0.511559456744836,0.0,1.0,1.0,0.0,114495.0,58571.0,0.098,5591.0,243102.0,154455.0,483416.0,,,,,,,,,
1788967514.255,0.6188829206515568,0.6188829206515568,0.0,1.0,1.0,0.0,114495.0,70859.0,0.098,5591.0,243102.0,166743.0,483416.0,,,,,,,,,
1788967519.275,0.8967203808026551,0.8967203808026551,0.0,2.0,0.0,0.0,114495.0,102670.0,0.098,5591.0,243102.0,179031.0,483416.0,,,,,,,,,
1788967524.291,0.9017249661557273,0.9017249661557273,0.0,3.0,0.0,0.0,114495.0,103243.0,0.098,5591.0,243102.0,179031.0,483416.0,,,,,,,,,
1788967529.311,0.9184505873618936,0.9184505873618936,0.0,3.0,0.0,0.0,114495.0,105158.0,0.098,5848.0,259486.0,181079.0,524787.0,,,,,,,,,
1788967534.331,0.9236909908729639,0.9236909908729639,0.0,3.0,0.0,0.0,114495.0,105758.0,0.098,5848.0,259486.0,181079.0,524787.0,,,,,,,,,
1788967539.351,0.9278833136818202,0.9278833136818202,0.0,3.0,0.0,0.0,114495.0,106238.0,0.098,5848.0,259486.0,183127.0,524787.0,,,,,,,,,
1788967544.367,0.9331237171928906,0.9331237171928906,0.0,3.0,0.0,0.0,114495.0,106838.0,0.098,5848.0,259486.0,183127.0,524787.0,,,,,,,,,
1788967549.387,0.9383641207039609,0.9383641207039609,0.0,3.0,0.0,0.0,114495.0,107438.0,0.098,5848.0,259486.0,183127.0,524787.0,,,,,,,,,
1788967554.408,0.9436045242150313,0.9436045242150313,0.0,3.0,0.0,0.0,114495.0,108038.0,0.098,5848.0,259486.0,183127.0,524787.0,,,,,,,,,
1788967559.427,0.8416874099305647,0.8416874099305647,0.0,2.0,0.0,0.0,114495.0,96369.0,0.098,7210.0,277918.0,199763.0,550043.0,,,,,,,,,
1788967564.446,0.8465085811607493,0.8465085811607493,0.0,3.0,0.0,0.0,114495.0,96921.0,0.098,7210.0,277918.0,199763.0,550043.0,,,,,,,,,
1788967569.466,0.7192541159002577,0.7192541159002577,0.0,2.0,0.0,0.0,114495.0,82351.0,0.098,7559.0,277918.0,199763.0,564828.0,,,,,,,,,
1788967574.484,0.8653478317830473,0.8653478317830473,0.0,3.0,0.0,0.0,114495.0,99078.0,0.098,7559.0,277918.0,201811.0,564828.0,,,,,,,,,
1788967579.503,0.8705882352941177,0.8705882352941177,0.0,3.0,0.0,0.0,114495.0,99678.0,0.098,7559.0,277918.0,201811.0,564828.0,,,,,,,,,
1788967584.52,0.5872658194680991,0.5872658194680991,0.0,2.0,0.0,0.0,114495.0,67239.0,0.098,9562.0,319288.0,218564.0,607893.0,,,,,,,,,
1788967589.536,0.33603214114153457,0.33603214114153457,0.0,1.0,0.0,0.0,114495.0,38474.0,0.098,10200.0,334008.0,218564.0,638264.0,,,,,,,,,
1788967594.554,0.3381283025459627,0.3381283025459627,0.0,1.0,0.0,0.0,114495.0,38714.0,0.098,10200.0,334008.0,218564.0,638264.0,,,,,,,,,
1788967599.572,0.4505698938818289,0.4505698938818289,0.8072289156626506,1.0,0.0,0.0,114495.0,51588.0,0.098,10200.0,334008.0,224765.0,638264.0,,,,,,,,,
1788967604.593,0.5114895846980217,0.5114895846980217,0.0,2.0,0.0,0.0,114495.0,58563.0,0.098,10200.0,334008.0,228861.0,638264.0,,,,,,,,,
1788967609.611,0.515681907506878,0.515681907506878,0.0,2.0,0.0,0.0,114495.0,59043.0,0.098,10200.0,334008.0,228861.0,638264.0,,,,,,,,,
1788967614.627,0.5191755098475916,0.5191755098475916,0.0,2.0,0.0,0.0,114495.0,59443.0,0.098,10200.0,334008.0,230909.0,638264.0,,,,,,,,,
1788967619.648,0.3465129481636753,0.3465129481636753,0.0,1.0,0.0,0.0,114495.0,39674.0,0.098,10901.0,342584.0,230909.0,657755.0,,,,,,,,,
1788967624.668,0.5439888204725097,0.5439888204725097,0.0,2.0,0.0,0.0,114495.0,62284.0,0.098,10901.0,342584.0,232957.0,657755.0,,,,,,,,,
1788967629.687,0.5474824228132232,0.5474824228132232,0.0,2.0,0.0,0.0,114495.0,62684.0,0.098,10901.0,342584.0,235005.0,657755.0,,,,,,,,,
1788967634.702,0.352102711908817,0.352102711908817,0.0,1.0,0.0,0.0,114495.0,40314.0,0.098,11362.0,361912.0,235005.0,680022.0,,,,,,,,,
1788967639.72,0.307236123848203,0.307236123848203,0.0,1.0,0.0,0.0,114495.0,35177.0,0.098,17743.0,383729.0,249341.0,714050.0,,,,,,,,,
1788967644.739,0.4300973841652474,0.4300973841652474,0.0,1.0,0.0,0.0,114495.0,49244.0,0.098,17750.0,398117.0,261629.0,754790.0,,,,,,,,,
1788967649.762,0.5267391589152365,0.5267391589152365,0.0,1.0,0.0,0.0,114495.0,60309.0,0.098,17775.0,424465.0,275842.0,781935.0,,,,,,,,,
1788967654.78,0.6340626228219572,0.6340626228219572,0.0,1.0,0.0,0.0,114495.0,72597.0,0.098,17775.0,424465.0,292147.0,781935.0,,,,,,,,,
1788967659.8,0.27188086816018164,0.27188086816018164,0.0,1.0,0.0,0.0,114495.0,31129.0,0.098,17778.0,503063.0,300262.0,888171.0,,,,,,,,,
1788967664.821,0.3749945412463426,0.3749945412463426,0.0,2.0,0.0,0.0,114495.0,42935.0,0.098,17778.0,503063.0,311302.0,888171.0,,,,,,,,,
1788967669.838,0.3784881435870562,0.3784881435870562,0.0,2.0,0.0,0.0,114495.0,43335.0,0.098,17778.0,503063.0,311302.0,888171.0,,,,,,,,,
1788967674.859,0.28121752041573866,0.28121752041573866,0.0,1.0,0.0,0.0,114495.0,32198.0,0.098,18668.0,524951.0,326175.0,930865.0,,,,,,,,,
1788967679.878,0.384034237302939,0.384034237302939,0.0,1.0,0.0,0.0,114495.0,43970.0,0.098,18668.0,524951.0,341565.0,930865.0,,,,,,,,,
1788967684.901,0.39882964321586095,0.39882964321586095,0.0,2.0,0.0,0.0,114495.0,45664.0,0.098,18804.0,540595.0,341565.0,964288.0,,,,,,,,,
1788967689.919,0.2953753439014804,0.2953753439014804,0.0,1.0,0.0,0.0,114495.0,33819.0,0.098,19192.0,540595.0,341565.0,976215.0,,,,,,,,,
1788967694.938,0.29747150530590855,0.29747150530590855,0.0,1.0,0.0,0.0,114495.0,34059.0,0.098,19192.0,540595.0,341565.0,976215.0,,,,,,,,,
1788967699.958,0.2995676667103367,0.2995676667103367,0.0,1.0,0.0,0.0,114495.0,34299.0,0.098,19192.0,540595.0,341565.0,976215.0,,,,,,,,,
1788967704.979,0.30166382811476483,0.30166382811476483,0.0,1.0,0.0,0.0,114495.0,34539.0,0.098,19192.0,540595.0,341565.0,976215.0,,,,,,,,,
1788967709.996,0.44994977946635223,0.44994977946635223,0.0,2.0,0.0,0.0,114495.0,51517.0,0.098,19192.0,540595.0,347709.0,976215.0,,,,,,,,,
1788967715.015,0.45344338180706584,0.45344338180706584,0.0,2.0,0.0,0.0,114495.0,51917.0,0.098,19192.0,540595.0,347709.0,976215.0,,,,,,,,,
1788967720.033,0.4529193414559588,0.4529193414559588,0.0,1.0,0.0,0.0,114495.0,51857.0,0.098,19511.0,552243.0,358417.0,992971.0,,,,,,,,,
1788967725.055,0.3076029520939779,0.3076029520939779,0.0,1.0,0.0,0.0,114495.0,35219.0,0.098,19594.0,560819.0,360465.0,1013311.0,,,,,,,,,
1788967730.076,0.49965500676885455,0.49965500676885455,0.0,2.0,0.0,0.0,114495.0,57208.0,0.098,19594.0,560819.0,362513.0,1013311.0,,,,,,,,,
1788967735.098,0.3114459146687628,0.3114459146687628,0.0,1.0,0.0,0.0,114495.0,35659.0,0.098,19933.0,580659.0,362513.0,1034927.0,,,,,,,,,
1788967740.116,0.5546530416175379,0.5546530416175379,0.0,2.0,0.0,0.0,114495.0,63505.0,0.098,19933.0,580659.0,368709.0,1034927.0,,,,,,,,,
1788967745.135,0.4787195947421285,0.4787195947421285,0.8792808723843206,1.0,0.0,0.0,114495.0,54811.0,0.098,20017.0,602035.0,389578.0,1077504.0,,,,,,,,,
1788967750.154,0.6039303026333027,0.6039303026333027,0.0,1.0,0.0,0.0,114495.0,69147.0,0.098,20017.0,602035.0,404298.0,1077504.0,,,,,,,,,
1788967755.174,0.7112537665400236,0.7112537665400236,0.0,1.0,0.0,0.0,114495.0,81435.0,0.098,20017.0,602035.0,418246.0,1077504.0,,,,,,,,,
1788967760.193,0.800689986462291,0.800689986462291,0.0,1.0,0.0,0.0,114495.0,91675.0,0.098,20017.0,602035.0,425772.0,1077504.0,,,,,,,,,
1788967765.209,0.8780470762915411,0.8780470762915411,0.0,1.0,1.0,0.0,114495.0,100532.0,0.098,20018.0,616952.0,436524.0,1134050.0,,,,,,,,,
1788967770.228,0.949596052229355,0.949596052229355,0.0,1.0,1.0,0.0,114495.0,108724.0,0.098,20018.0,616952.0,443052.0,1134050.0,,,,,,,,,
1788967775.248,0.45580156338704747,0.45580156338704747,0.0,1.0,1.0,0.0,114495.0,52187.0,0.098,20019.0,673491.0,461964.0,1207440.0,,,,,,,,,
1788967780.268,0.5319096903794925,0.5319096903794925,0.0,2.0,1.0,0.0,114495.0,60901.0,0.098,20019.0,673491.0,468770.0,1207440.0,,,,,,,,,
1788967785.288,0.8200794794532512,0.8200794794532512,0.0,1.0,0.0,0.0,114495.0,93895.0,0.098,20185.0,673491.0,475490.0,1232426.0,,,,,,,,,
1788967790.307,0.8916284553910652,0.8916284553910652,0.0,1.0,0.0,0.0,114495.0,102087.0,0.098,20185.0,673491.0,483682.0,1232426.0,,,,,,,,,
1788967795.323,0.963177431328879,0.963177431328879,0.0,1.0,0.0,0.0,114495.0,110279.0,0.098,20185.0,673491.0,491874.0,1232426.0,,,,,,,,,
1788967800.343,0.43686623870037994,0.43686623870037994,0.0,1.0,0.0,0.0,114495.0,50019.0,0.098,20187.0,801350.0,508195.0,1384796.0,,,,,,,,,
1788967805.363,0.5978514345604612,0.5978514345604612,0.0,2.0,0.0,0.0,114495.0,68451.0,0.098,20187.0,801350.0,526627.0,1384796.0,,,,,,,,,
1788967810.381,0.6682911917550984,0.6682911917550984,0.0,3.0,1.0,0.0,114495.0,76516.0,0.098,20285.0,801350.0,532771.0,1411089.0,,,,,,,,,
1788967815.396,0.6174680117035678,0.6174680117035678,0.0,2.0,0.0,0.0,114495.0,70697.0,0.098,20285.0,801350.0,555299.0,1411089.0,,,,,,,,,
1788967820.413,0.7426787195947421,0.7426787195947421,0.0,2.0,0.0,0.0,114495.0,85033.0,0.098,20285.0,801350.0,570216.0,1411089.0,,,,,,,,,
1788967825.431,0.78981614917682,0.78981614917682,0.0,3.0,0.0,0.0,114495.0,90430.0,0.098,20285.0,801350.0,574079.0,1411089.0,,,,,,,,,
1788967830.45,0.796567535700249,0.796567535700249,0.9446820251069113,2.0,0.0,0.0,114495.0,91203.0,0.098,20539.0,801350.0,574079.0,1425117.0,,,,,,,,,
1788967835.47,0.8022009694746496,0.8022009694746496,0.0,3.0,0.0,0.0,114495.0,91848.0,0.098,20539.0,801350.0,576127.0,1425117.0,,,,,,,,,
1788967840.827,0.8097296825188873,0.8097296825188873,0.0,3.0,0.0,0.0,114495.0,92710.0,0.098,20780.0,815046.0,578175.0,1439615.0,,,,,,,,,
1788967845.844,0.8149700860299577,0.8149700860299577,0.0,3.0,0.0,0.0,114495.0,93310.0,0.098,21057.0,828742.0,578175.0,1454821.0,,,,,,,,,
1788967850.859,0.8825188872876545,0.8825188872876545,0.0,2.0,0.0,0.0,114495.0,101044.0,0.098,21057.0,828742.0,588415.0,1454821.0,,,,,,,,,
1788967855.873,0.9005895453949954,0.9005895453949954,0.0,3.0,0.0,0.0,114495.0,103113.0,0.098,21057.0,828742.0,588415.0,1454821.0,,,,,,,,,
1788967860.89,0.9058299489060657,0.9058299489060657,0.0,3.0,0.0,0.0,114495.0,103713.0,0.098,21057.0,828742.0,588415.0,1454821.0,,,,,,,,,
1788967865.908,0.6918555395432114,0.6918555395432114,0.0,2.0,0.0,0.0,114495.0,79214.0,0.098,21432.0,843462.0,590463.0,1479379.0,,,,,,,,,
1788967870.924,0.695349141883925,0.695349141883925,0.0,2.0,0.0,0.0,114495.0,79614.0,0.098,21432.0,843462.0,590463.0,1479379.0,,,,,,,,,
1788967875.939,0.6995414646927813,0.6995414646927813,0.0,2.0,1.0,0.0,114495.0,80094.0,0.098,21432.0,843462.0,590463.0,1479379.0,,,,,,,,,
1788967880.96,0.6490938468928774,0.6490938468928774,0.0,1.0,0.0,0.0,114495.0,74318.0,0.098,23435.0,843462.0,605201.0,1519445.0,,,,,,,,,
1788967885.974,0.7385300668151448,0.7385300668151448,0.0,1.0,0.0,0.0,114495.0,84558.0,0.098,23435.0,843462.0,615441.0,1519445.0,,,,,,,,,
1788967890.991,0.7712738547534826,0.7712738547534826,0.0,2.0,0.0,0.0,114495.0,88307.0,0.098,23435.0,843462.0,617489.0,1519445.0,,,,,,,,,
1788967896.006,0.7747674570941963,0.7747674570941963,0.0,2.0,0.0,0.0,114495.0,88707.0,0.098,23435.0,843462.0,617489.0,1519445.0,,,,,,,,,
1788967901.019,0.7782610594349099,0.7782610594349099,0.0,2.0,0.0,0.0,114495.0,89107.0,0.098,23435.0,843462.0,617489.0,1519445.0,,,,,,,,,
1788967906.029,0.7817546617756234,0.7817546617756234,0.0,2.0,0.0,0.0,114495.0,89507.0,0.098,23435.0,843462.0,617489.0,1519445.0,,,,,,,,,
1788967911.046,0.785248264116337,0.785248264116337,0.0,2.0,0.0,0.0,114495.0,89907.0,0.098,23435.0,843462.0,619537.0,1519445.0,,,,,,,,,
1788967916.064,0.7887418664570506,0.7887418664570506,0.0,2.0,1.0,0.0,114495.0,90307.0,0.098,23435.0,843462.0,619537.0,1519445.0,,,,,,,,,
1788967921.08,0.43316302021922354,0.43316302021922354,0.0,1.0,1.0,0.0,114495.0,49595.0,0.098,24695.0,867398.0,631825.0,1569408.0,,,,,,,,,
1788967926.098,0.5762609720948513,0.5762609720948513,0.0,1.0,1.0,0.0,114495.0,65979.0,0.098,24695.0,867398.0,646824.0,1569408.0,,,,,,,,,
1788967931.108,0.7521376479322242,0.7521376479322242,0.0,2.0,0.0,0.0,114495.0,86116.0,0.098,24695.0,867398.0,667304.0,1569408.0,,,,,,,,,
1788967936.124,0.41612297480239313,0.41612297480239313,0.0,1.0,0.0,0.0,114495.0,47644.0,0.098,24868.0,867398.0,676520.0,1617113.0,,,,,,,,,
1788967941.144,0.521385213328093,0.521385213328093,0.0,2.0,0.0,0.0,114495.0,59696.0,0.098,24868.0,867398.0,687144.0,1617113.0,,,,,,,,,
1788967946.158,0.34708065854404124,0.34708065854404124,0.0,1.0,0.0,0.0,114495.0,39739.0,0.098,25029.0,867398.0,687144.0,1637263.0,,,,,,,,,
1788967951.174,0.348827459714398,0.348827459714398,0.0,1.0,0.0,0.0,114495.0,39939.0,0.098,25029.0,867398.0,687144.0,1637263.0,,,,,,,,,
1788967956.188,0.5543124153893183,0.5543124153893183,0.0,2.0,0.0,0.0,114495.0,63466.0,0.098,25029.0,867398.0,691240.0,1637263.0,,,,,,,,,
1788967961.203,0.3523210620551116,0.3523210620551116,0.0,1.0,0.0,0.0,114495.0,40339.0,0.098,25199.0,887297.0,691240.0,1660449.0,,,,,,,,,
1788967966.224,0.5788986418620901,0.5788986418620901,0.913524469028417,1.0,0.0,0.0,114495.0,66281.0,0.098,25199.0,887297.0,697118.0,1660449.0,,,,,,,,,
1788967971.237,0.35581466439582515,0.35581466439582515,0.0,1.0,0.0,0.0,114495.0,40739.0,0.098,25332.0,908932.0,697118.0,1686398.0,,,,,,,,,
1788967976.261,0.3579108258002533,0.3579108258002533,0.0,1.0,0.0,0.0,114495.0,40979.0,0.098,25332.0,908932.0,697118.0,1686398.0,,,,,,,,,
1788967981.278,0.5990741953797108,0.5990741953797108,0.0,2.0,0.0,0.0,114495.0,68591.0,0.098,25332.0,908932.0,699166.0,1686398.0,,,,,,,,,
1788967986.292,0.6032665181885671,0.6032665181885671,0.0,2.0,0.0,0.0,114495.0,69071.0,0.098,25332.0,908932.0,701214.0,1686398.0,,,,,,,,,
1788967991.307,0.6067601205292807,0.6067601205292807,0.0,2.0,0.0,0.0,114495.0,69471.0,0.098,33341.0,942348.0,705310.0,1719975.0,,,,,,,,,
1788967996.328,0.6133106249181187,0.6133106249181187,0.0,2.0,0.0,0.0,114495.0,70221.0,0.098,33341.0,942348.0,709406.0,1719975.0,,,,,,,,,
