ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788847524.381,0.6769378575483646,0.6769378575483646,0.0,4.0,1.0,0.0,114495.0,77506.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788847529.396,0.5887855364863095,0.5887855364863095,0.0,4.0,1.0,0.0,114495.0,67413.0,0.5886299999999974,118.0,511.0,,22015.0,,,,,,,,,
1788847534.412,0.7497707323463907,0.7497707323463907,0.0,4.0,1.0,0.0,114495.0,85845.0,0.5886299999999974,118.0,511.0,,22015.0,,,,,,,,,
1788847539.432,0.8702563430717498,0.8702563430717498,0.8403118908382067,4.0,0.0,0.0,114495.0,99640.0,0.5775933333333305,237.0,511.0,9334.0,32938.0,,,,,,,,,
1788847544.453,0.943412376086292,0.943412376086292,0.0,4.0,1.0,0.0,114495.0,108016.0,0.567559999999997,366.0,511.0,24785.0,46302.0,,,,,,,,,
1788847549.475,0.8802655137778942,0.8802655137778942,0.0,4.0,0.0,0.0,114495.0,100786.0,0.44414999999999416,618.0,511.0,34479.0,63936.0,,,,,,,,,
1788847554.489,0.7728285077951003,0.7728285077951003,0.0,4.0,0.0,0.0,114495.0,88485.0,0.44414999999999416,880.0,511.0,43413.0,82848.0,,,,,,,,,
1788847559.51,0.8993318485523385,0.8993318485523385,0.0,4.0,0.0,0.0,114495.0,102969.0,0.30970333333332445,881.0,6655.0,61389.0,100823.0,,,,,,,,,
1788847564.53,0.7646360103061269,0.7646360103061269,0.0,4.0,0.0,0.0,114495.0,87547.0,0.25050666666665644,1466.0,37887.0,67533.0,155037.0,,,,,,,,,
1788847569.55,0.6878728328747981,0.6878728328747981,0.0,3.0,1.0,0.0,114495.0,78758.0,0.098,1625.0,71800.0,78129.0,190156.0,,,,,,,,,
1788847574.574,0.8488580287348793,0.8488580287348793,0.0,3.0,2.0,0.0,114495.0,97190.0,0.098,1625.0,71800.0,96056.0,190156.0,,,,,,,,,
1788847579.593,0.9339359797371064,0.9339359797371064,0.0,4.0,2.0,0.0,114495.0,106931.0,0.098,1625.0,71800.0,104785.0,190156.0,,,,,,,,,
1788847584.611,0.6186209004760033,0.6186209004760033,0.0,2.0,2.0,0.0,114495.0,70829.0,0.098,2552.0,77944.0,118418.0,244098.0,,,,,,,,,
1788847589.632,0.7831870387353159,0.7831870387353159,0.0,3.0,2.0,0.0,114495.0,89671.0,0.098,2552.0,77944.0,137126.0,244098.0,,,,,,,,,
1788847594.649,0.7896414690597843,0.7896414690597843,0.8571428571428571,3.0,1.0,0.0,114495.0,90410.0,0.098,2557.0,84088.0,153925.0,271132.0,,,,,,,,,
1788847599.666,0.9327394209354121,0.9327394209354121,0.0,3.0,2.0,0.0,114495.0,106794.0,0.098,2557.0,84088.0,170309.0,271132.0,,,,,,,,,
1788847604.687,0.9578234857417355,0.9578234857417355,0.0,4.0,2.0,0.0,114495.0,109666.0,0.098,2557.0,84088.0,170309.0,271132.0,,,,,,,,,
1788847609.705,0.7420848071968208,0.7420848071968208,0.0,3.0,2.0,0.0,114495.0,84965.0,0.098,2789.0,96376.0,183221.0,306340.0,,,,,,,,,
1788847614.722,0.846080614874012,0.846080614874012,0.0,4.0,2.0,0.0,114495.0,96872.0,0.098,2789.0,96376.0,193461.0,306340.0,,,,,,,,,
1788847619.736,0.8524302371282588,0.8524302371282588,0.0,3.0,1.0,0.0,114495.0,97599.0,0.098,3090.0,96376.0,215373.0,327951.0,,,,,,,,,
1788847624.757,0.6559849775099349,0.6559849775099349,0.0,3.0,2.0,0.0,114495.0,75107.0,0.098,3093.0,98424.0,221922.0,359073.0,,,,,,,,,
1788847629.773,0.5507751430193458,0.5507751430193458,0.0,2.0,2.0,0.0,114495.0,63061.0,0.098,3556.0,98424.0,240354.0,395378.0,,,,,,,,,
1788847634.791,0.6675662692694004,0.6675662692694004,0.0,2.0,3.0,0.0,114495.0,76433.0,0.098,3556.0,98424.0,256642.0,395378.0,,,,,,,,,
1788847639.81,0.8464387091139352,0.8464387091139352,0.0,3.0,2.0,0.0,114495.0,96913.0,0.098,3556.0,98424.0,275074.0,395378.0,,,,,,,,,
1788847644.83,0.7234202366915586,0.7234202366915586,0.0,3.0,2.0,0.0,114495.0,82828.0,0.098,4429.0,101332.0,275074.0,410906.0,,,,,,,,,
1788847649.848,0.7796148303419363,0.7796148303419363,0.0,2.0,1.0,0.0,114495.0,89262.0,0.098,4725.0,101332.0,290615.0,432913.0,,,,,,,,,
1788847654.868,0.8700379929254553,0.8700379929254553,0.0,3.0,2.0,0.0,114495.0,99615.0,0.098,4725.0,101332.0,299442.0,432913.0,,,,,,,,,
1788847659.889,0.6771300056771038,0.6771300056771038,0.0,2.0,2.0,0.0,114495.0,77528.0,0.098,4977.0,101332.0,299442.0,455209.0,,,,,,,,,
1788847664.908,0.5139700423599284,0.5139700423599284,0.0,1.0,2.0,0.0,114495.0,58847.0,0.098,5222.0,115668.0,321990.0,494180.0,,,,,,,,,
1788847669.927,0.7465042141578235,0.7465042141578235,0.0,1.0,2.0,0.0,114495.0,85471.0,0.098,5222.0,115668.0,336630.0,494180.0,,,,,,,,,
1788847674.95,0.8310319227913883,0.8310319227913883,0.0,3.0,2.0,0.0,114495.0,95149.0,0.098,5222.0,115668.0,344822.0,494180.0,,,,,,,,,
1788847679.968,0.8362723263024586,0.8362723263024586,0.0,3.0,2.0,0.0,114495.0,95749.0,0.098,5222.0,115668.0,344822.0,494180.0,,,,,,,,,
1788847684.987,0.6401938949299096,0.6401938949299096,0.0,2.0,2.0,0.0,114495.0,73299.0,0.098,5646.0,127956.0,346870.0,516778.0,,,,,,,,,
1788847690.002,0.6436874972706231,0.6436874972706231,0.0,2.0,2.0,0.0,114495.0,73699.0,0.098,5646.0,127956.0,346870.0,516778.0,,,,,,,,,
1788847695.02,0.6471810996113367,0.6471810996113367,0.0,2.0,3.0,0.0,114495.0,74099.0,0.098,5646.0,127956.0,346870.0,516778.0,,,,,,,,,
1788847700.041,0.6506747019520503,0.6506747019520503,0.0,2.0,3.0,0.0,114495.0,74499.0,0.098,5646.0,127956.0,346870.0,516778.0,,,,,,,,,
1788847705.061,0.6548670247609066,0.6548670247609066,0.0,2.0,3.0,0.0,114495.0,74979.0,0.098,5646.0,127956.0,346870.0,516778.0,,,,,,,,,
1788847710.08,0.4887986374950871,0.4887986374950871,0.8888888888888888,1.0,2.0,0.0,114495.0,55965.0,0.098,7521.0,136148.0,354768.0,554726.0,,,,,,,,,
1788847715.095,0.6140093453862614,0.6140093453862614,0.0,1.0,2.0,0.0,114495.0,70301.0,0.098,7521.0,136148.0,367844.0,554726.0,,,,,,,,,
1788847720.114,0.7213328092929823,0.7213328092929823,0.0,1.0,2.0,0.0,114495.0,82589.0,0.098,7521.0,136148.0,378995.0,554726.0,,,,,,,,,
1788847725.133,0.868876370147168,0.868876370147168,0.0,2.0,1.0,0.0,114495.0,99482.0,0.098,7521.0,136148.0,397427.0,554726.0,,,,,,,,,
1788847730.162,0.9284335560504825,0.9284335560504825,0.0,3.0,1.0,0.0,114495.0,106301.0,0.098,7521.0,136148.0,403571.0,554726.0,,,,,,,,,
1788847735.181,0.6387615179702171,0.6387615179702171,0.0,2.0,1.0,0.0,114495.0,73135.0,0.098,7688.0,152532.0,418583.0,602339.0,,,,,,,,,
1788847740.201,0.7348443163456919,0.7348443163456919,0.0,3.0,1.0,0.0,114495.0,84136.0,0.098,7688.0,152532.0,428823.0,602339.0,,,,,,,,,
1788847745.218,0.7400847198567623,0.7400847198567623,0.0,3.0,1.0,0.0,114495.0,84736.0,0.098,7688.0,152532.0,428823.0,602339.0,,,,,,,,,
1788847750.233,0.7453251233678326,0.7453251233678326,0.0,3.0,1.0,0.0,114495.0,85336.0,0.098,7688.0,152532.0,428823.0,602339.0,,,,,,,,,
1788847755.253,0.7516136075811171,0.7516136075811171,0.0,3.0,1.0,0.0,114495.0,86056.0,0.098,7688.0,152532.0,430871.0,602339.0,,,,,,,,,
1788847760.271,0.7568540110921874,0.7568540110921874,0.0,3.0,1.0,0.0,114495.0,86656.0,0.098,7688.0,152532.0,430871.0,602339.0,,,,,,,,,
1788847765.291,0.5506179309140137,0.5506179309140137,0.0,2.0,2.0,0.0,114495.0,63043.0,0.098,8842.0,152532.0,430871.0,625317.0,,,,,,,,,
1788847770.309,0.5541115332547273,0.5541115332547273,0.0,2.0,2.0,0.0,114495.0,63443.0,0.098,8842.0,152532.0,430871.0,625317.0,,,,,,,,,
1788847775.324,0.6452683523297961,0.6452683523297961,0.0,1.0,2.0,0.0,114495.0,73880.0,0.098,10204.0,152532.0,444763.0,650573.0,,,,,,,,,
1788847780.345,0.7347045722520634,0.7347045722520634,0.0,1.0,2.0,0.0,114495.0,84120.0,0.098,10204.0,152532.0,455003.0,650573.0,,,,,,,,,
1788847785.359,0.8241407921743308,0.8241407921743308,0.0,1.0,2.0,0.0,114495.0,94360.0,0.098,10204.0,152532.0,465237.0,650573.0,,,,,,,,,
1788847790.377,0.8956897681121446,0.8956897681121446,0.0,1.0,2.0,0.0,114495.0,102552.0,0.098,10204.0,152532.0,471381.0,650573.0,,,,,,,,,
1788847795.393,0.9126686754880126,0.9126686754880126,0.0,2.0,2.0,0.0,114495.0,104496.0,0.098,10204.0,152532.0,473429.0,650573.0,,,,,,,,,
1788847800.408,0.9154635573605834,0.9154635573605834,0.0,2.0,2.0,0.0,114495.0,104816.0,0.098,10529.0,179156.0,477525.0,717765.0,,,,,,,,,
1788847805.424,0.5376654002358181,0.5376654002358181,0.0,2.0,1.0,0.0,114495.0,61560.0,0.098,10529.0,179156.0,499986.0,717765.0,,,,,,,,,
1788847810.443,0.6807633521114459,0.6807633521114459,0.0,2.0,1.0,0.0,114495.0,77944.0,0.098,10529.0,179156.0,516370.0,717765.0,,,,,,,,,
1788847815.465,0.719926634350845,0.719926634350845,0.0,3.0,1.0,0.0,114495.0,82428.0,0.098,10529.0,179156.0,518418.0,717765.0,,,,,,,,,
1788847820.485,0.3290973404952181,0.3290973404952181,0.0,1.0,3.0,0.0,114495.0,37680.0,0.098,10929.0,179156.0,518418.0,762557.0,,,,,,,,,
1788847825.503,0.33119350189964625,0.33119350189964625,0.0,1.0,3.0,0.0,114495.0,37920.0,0.098,10929.0,179156.0,518418.0,762557.0,,,,,,,,,
1788847830.527,0.3332896633040744,0.3332896633040744,0.0,1.0,3.0,0.0,114495.0,38160.0,0.098,10929.0,179156.0,518418.0,762557.0,,,,,,,,,
1788847835.549,0.33538582470850253,0.33538582470850253,0.0,1.0,3.0,0.0,114495.0,38400.0,0.098,10929.0,179156.0,518418.0,762557.0,,,,,,,,,
1788847840.568,0.33713262587885934,0.33713262587885934,0.0,1.0,3.0,0.0,114495.0,38600.0,0.098,10929.0,179156.0,518614.0,762557.0,,,,,,,,,
1788847845.586,0.3392287872832875,0.3392287872832875,0.0,1.0,3.0,0.0,114495.0,38840.0,0.098,10929.0,179156.0,518708.0,762557.0,,,,,,,,,
1788847850.604,0.3413249486877156,0.3413249486877156,0.0,1.0,3.0,0.0,114495.0,39080.0,0.098,10929.0,179156.0,520756.0,762557.0,,,,,,,,,
1788847855.621,0.34342111009214377,0.34342111009214377,0.0,1.0,3.0,0.0,114495.0,39320.0,0.098,10929.0,179156.0,520756.0,762557.0,,,,,,,,,
1788847860.638,0.3455172714965719,0.3455172714965719,0.0,1.0,3.0,0.0,114495.0,39560.0,0.098,10929.0,179156.0,520756.0,762557.0,,,,,,,,,
1788847865.656,0.3472640726669287,0.3472640726669287,0.0,1.0,3.0,0.0,114495.0,39760.0,0.098,10929.0,179156.0,520756.0,762557.0,,,,,,,,,
1788847870.673,0.3493602340713568,0.3493602340713568,0.0,1.0,3.0,0.0,114495.0,40000.0,0.098,10929.0,179156.0,520756.0,762557.0,,,,,,,,,
1788847875.694,0.35145639547578494,0.35145639547578494,0.0,1.0,3.0,0.0,114495.0,40240.0,0.098,10929.0,179156.0,520756.0,762557.0,,,,,,,,,
1788847880.713,0.32197039172016245,0.32197039172016245,0.0,0.0,3.0,0.0,114495.0,36864.0,0.098,17310.0,179156.0,528948.0,796585.0,,,,,,,,,
1788847885.736,0.4114066116424298,0.4114066116424298,0.0,0.0,3.0,0.0,114495.0,47104.0,0.098,17310.0,179156.0,539034.0,796585.0,,,,,,,,,
1788847890.756,0.5008428315646971,0.5008428315646971,0.0,0.0,3.0,0.0,114495.0,57344.0,0.098,17310.0,179156.0,551559.0,796585.0,,,,,,,,,
1788847895.777,0.5723918075025111,0.5723918075025111,0.0,0.0,3.0,0.0,114495.0,65536.0,0.098,17310.0,179156.0,558963.0,796585.0,,,,,,,,,
1788847900.795,0.6439407834403249,0.6439407834403249,0.0,0.0,3.0,0.0,114495.0,73728.0,0.098,17310.0,179156.0,567155.0,796585.0,,,,,,,,,
1788847905.817,0.7154897593781387,0.7154897593781387,0.0,0.0,3.0,0.0,114495.0,81920.0,0.098,17310.0,179156.0,575347.0,796585.0,,,,,,,,,
1788847910.837,0.7534826848333989,0.7534826848333989,0.0,1.0,3.0,0.0,114495.0,86270.0,0.098,17310.0,179156.0,577395.0,796585.0,,,,,,,,,
1788847915.853,0.7552294860037556,0.7552294860037556,0.0,1.0,3.0,0.0,114495.0,86470.0,0.098,17310.0,179156.0,577395.0,796585.0,,,,,,,,,
1788847920.873,0.2735577972837242,0.2735577972837242,0.0,0.0,2.0,0.0,114495.0,31321.0,0.098,17568.0,209876.0,593873.0,882824.0,,,,,,,,,
1788847925.892,0.45766190663347744,0.45766190663347744,0.0,2.0,1.0,0.0,114495.0,52400.0,0.098,17568.0,209876.0,614353.0,882824.0,,,,,,,,,
1788847930.909,0.6161055067906895,0.6161055067906895,0.0,2.0,1.0,0.0,114495.0,70541.0,0.098,17568.0,209876.0,632785.0,882824.0,,,,,,,,,
1788847935.928,0.7538582470850256,0.7538582470850256,0.0,4.0,0.0,0.0,114495.0,86313.0,0.098,17568.0,209876.0,647121.0,882824.0,,,,,,,,,
1788847940.947,0.7775972749901743,0.7775972749901743,0.0,3.0,0.0,0.0,114495.0,89031.0,0.098,17940.0,209876.0,651217.0,924092.0,,,,,,,,,
1788847945.968,0.9290012664308485,0.9290012664308485,0.0,4.0,0.0,0.0,114495.0,106366.0,0.098,18152.0,226647.0,669649.0,953365.0,,,,,,,,,
1788847950.985,0.8300275121184331,0.8300275121184331,0.0,4.0,0.0,0.0,114495.0,95034.0,0.098,18595.0,243629.0,675992.0,988297.0,,,,,,,,,
1788847956.0,0.6773308878116948,0.6773308878116948,0.0,3.0,0.0,0.0,114495.0,77551.0,0.098,18927.0,287123.0,678040.0,1036841.0,,,,,,,,,
1788847961.017,0.6825712913227652,0.6825712913227652,0.0,3.0,0.0,0.0,114495.0,78151.0,0.098,18927.0,287123.0,678040.0,1036841.0,,,,,,,,,
1788847966.033,0.7000567710380365,0.7000567710380365,0.9900044490582827,2.0,0.0,0.0,114495.0,80153.0,0.098,20343.0,341893.0,682136.0,1113905.0,,,,,,,,,
1788847971.054,0.8632866064020263,0.8632866064020263,0.0,4.0,0.0,0.0,114495.0,98842.0,0.098,20343.0,341893.0,693151.0,1113905.0,,,,,,,,,
1788847976.074,0.8907899908292939,0.8907899908292939,0.0,4.0,0.0,0.0,114495.0,101991.0,0.098,20645.0,369161.0,695199.0,1142961.0,,,,,,,,,
1788847981.092,0.7349753264334687,0.7349753264334687,0.0,3.0,0.0,0.0,114495.0,84151.0,0.098,21271.0,410731.0,697247.0,1195023.0,,,,,,,,,
1788847986.112,0.6620551115769248,0.6620551115769248,0.0,3.0,0.0,0.0,114495.0,75802.0,0.098,21465.0,444444.0,709998.0,1229187.0,,,,,,,,,
1788847991.132,0.7648543604524215,0.7648543604524215,0.0,4.0,0.0,0.0,114495.0,87572.0,0.098,21465.0,444444.0,719454.0,1229187.0,,,,,,,,,
1788847996.147,0.4431459889078126,0.4431459889078126,0.0,2.0,0.0,0.0,114495.0,50738.0,0.098,21830.0,460769.0,719454.0,1266284.0,,,,,,,,,
1788848001.166,0.24891916677584175,0.24891916677584175,0.0,1.0,0.0,0.0,114495.0,28500.0,0.098,22588.0,489823.0,732129.0,1298313.0,,,,,,,,,
1788848006.188,0.5325123367832656,0.5325123367832656,0.8870629756258961,1.0,0.0,0.0,114495.0,60970.0,0.098,22588.0,489823.0,747599.0,1298313.0,,,,,,,,,
1788848011.208,0.6302720642822831,0.6302720642822831,0.0,3.0,0.0,0.0,114495.0,72163.0,0.098,22588.0,489823.0,759828.0,1298313.0,,,,,,,,,
1788848016.229,0.7733700161579108,0.7733700161579108,0.0,3.0,0.0,0.0,114495.0,88547.0,0.098,22588.0,489823.0,775754.0,1298313.0,,,,,,,,,
1788848021.25,0.8806934800646317,0.8806934800646317,0.0,3.0,0.0,0.0,114495.0,100835.0,0.098,22588.0,489823.0,788042.0,1298313.0,,,,,,,,,
1788848026.27,0.8958731822350321,0.8958731822350321,0.0,4.0,2.0,0.0,114495.0,102573.0,0.098,22588.0,489823.0,788042.0,1298313.0,,,,,,,,,
1788848031.288,0.8121228001222761,0.8121228001222761,0.0,3.0,1.0,0.0,114495.0,92984.0,0.098,22967.0,505909.0,801675.0,1318318.0,,,,,,,,,
1788848036.307,0.9083628106030831,0.9083628106030831,0.0,4.0,1.0,0.0,114495.0,104003.0,0.098,22967.0,505909.0,808724.0,1318318.0,,,,,,,,,
1788848041.328,0.8796366653565658,0.8796366653565658,0.0,3.0,1.0,0.0,114495.0,100714.0,0.098,23422.0,505909.0,832552.0,1341691.0,,,,,,,,,
1788848046.347,0.9072623258657583,0.9072623258657583,0.0,4.0,1.0,0.0,114495.0,103877.0,0.098,23624.0,505909.0,837682.0,1362706.0,,,,,,,,,
1788848051.369,0.946888510415302,0.946888510415302,0.0,3.0,1.0,0.0,114495.0,108414.0,0.098,23624.0,505909.0,852018.0,1362706.0,,,,,,,,,
1788848056.388,0.8580549368968077,0.8580549368968077,0.6666666666666666,3.0,0.0,0.0,114495.0,98243.0,0.098,25460.0,522321.0,858732.0,1379872.0,,,,,,,,,
1788848061.403,0.9747412550766409,0.9747412550766409,0.0,4.0,0.0,0.0,114495.0,111603.0,0.098,25460.0,522321.0,868972.0,1379872.0,,,,,,,,,
1788848066.422,0.7542512773483558,0.7542512773483558,0.0,3.0,0.0,0.0,114495.0,86358.0,0.098,25798.0,530216.0,868972.0,1405539.0,,,,,,,,,
1788848071.443,0.8010131446788069,0.8010131446788069,0.9232153569286142,2.0,0.0,0.0,114495.0,91712.0,0.098,26483.0,530216.0,875829.0,1428762.0,,,,,,,,,
1788848076.466,0.9477531769946286,0.9477531769946286,0.0,3.0,0.0,0.0,114495.0,108513.0,0.098,26483.0,530216.0,894261.0,1428762.0,,,,,,,,,
1788848081.488,0.8251364688414341,0.8251364688414341,0.0,3.0,1.0,0.0,114495.0,94474.0,0.098,26488.0,530216.0,896309.0,1448146.0,,,,,,,,,
1788848086.507,0.8303768723525045,0.8303768723525045,0.0,3.0,2.0,0.0,114495.0,95074.0,0.098,26488.0,530216.0,897266.0,1448146.0,,,,,,,,,
1788848091.524,0.8147779379012184,0.8147779379012184,0.0,2.0,2.0,0.0,114495.0,93288.0,0.098,27302.0,534312.0,911474.0,1469626.0,,,,,,,,,
1788848096.544,0.9757631337612996,0.9757631337612996,0.0,3.0,1.0,0.0,114495.0,111720.0,0.098,27302.0,534312.0,927858.0,1469626.0,,,,,,,,,
1788848101.566,0.8792174330756801,0.8792174330756801,0.0,3.0,1.0,0.0,114495.0,100666.0,0.098,27410.0,542398.0,940038.0,1489784.0,,,,,,,,,
1788848106.584,0.7366784575745666,0.7366784575745666,0.0,3.0,0.0,0.0,114495.0,84346.0,0.098,27978.0,567022.0,955253.0,1520969.0,,,,,,,,,
1788848111.604,0.8976636534346478,0.8976636534346478,0.0,3.0,1.0,0.0,114495.0,102778.0,0.098,27978.0,567022.0,971982.0,1520969.0,,,,,,,,,
1788848116.624,0.8495130791737631,0.8495130791737631,0.0,3.0,2.0,0.0,114495.0,97265.0,0.098,28074.0,567022.0,987336.0,1540323.0,,,,,,,,,
1788848121.643,0.7655967509498232,0.7655967509498232,0.0,3.0,3.0,0.0,114495.0,87657.0,0.098,28316.0,567022.0,995231.0,1559340.0,,,,,,,,,
1788848126.659,0.7379361544172235,0.7379361544172235,0.0,2.0,2.0,0.0,114495.0,84490.0,0.098,28467.0,567022.0,1010394.0,1581012.0,,,,,,,,,
1788848131.672,0.8631468623083978,0.8631468623083978,0.0,2.0,2.0,0.0,114495.0,98826.0,0.098,28467.0,567022.0,1024025.0,1581012.0,,,,,,,,,
1788848136.692,0.8897768461504869,0.8897768461504869,0.0,3.0,3.0,0.0,114495.0,101875.0,0.098,28467.0,567022.0,1024025.0,1581012.0,,,,,,,,,
