ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788994895.375,0.48523148513289693,0.48523148513289693,0.0,1.0,0.0,0.0,101432.0,49218.0,0.5193999999999959,1565.0,87757.0,,160641.0,,,,,,,,,
1788994900.395,0.21983200567868127,0.21983200567868127,0.0,1.0,0.0,0.0,101432.0,22298.0,0.5103699999999957,1869.0,156060.0,,240804.0,,,,,,,,,
1788994905.416,0.222799511002445,0.222799511002445,0.9737587397114789,0.0,0.0,0.0,101432.0,22599.0,0.7,1869.0,156060.0,,240804.0,,,,,,,,,
1788994910.435,0.561854247180377,0.561854247180377,0.0,2.0,0.0,0.0,101432.0,56990.0,0.6739133333333327,1869.0,156060.0,,240804.0,,,,,,,,,
1788994915.452,0.33950824197491913,0.33950824197491913,0.0,1.0,0.0,0.0,101432.0,34437.0,0.6739133333333327,2293.0,178065.0,,263402.0,,,,,,,,,
1788994920.47,0.3418743591765912,0.3418743591765912,0.0,1.0,0.0,0.0,101432.0,34677.0,0.6739133333333327,2293.0,178065.0,,263402.0,,,,,,,,,
1788994925.49,0.59292925309567,0.59292925309567,0.0,2.0,0.0,0.0,101432.0,60142.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1788994930.507,0.5976614874990142,0.5976614874990142,0.0,2.0,0.0,0.0,101432.0,60622.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1788994935.527,0.6016050161684675,0.6016050161684675,0.0,2.0,0.0,0.0,101432.0,61022.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1788994940.547,0.6063372505718116,0.6063372505718116,0.0,2.0,0.0,0.0,101432.0,61502.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1788994945.565,0.6102807792412651,0.6102807792412651,0.0,2.0,0.0,0.0,101432.0,61902.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1788994950.581,0.6150130136446091,0.6150130136446091,0.0,2.0,0.0,0.0,101432.0,62382.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1788994955.599,0.3564654152535689,0.3564654152535689,0.0,1.0,0.0,0.0,101432.0,36157.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788994960.618,0.35883153245524096,0.35883153245524096,0.0,1.0,0.0,0.0,101432.0,36397.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788994965.638,0.36119764965691303,0.36119764965691303,0.0,1.0,0.0,0.0,101432.0,36637.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788994970.655,0.36356376685858505,0.36356376685858505,0.0,1.0,0.0,0.0,101432.0,36877.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788994975.674,0.3659298840602571,0.3659298840602571,0.0,1.0,0.0,0.0,101432.0,37117.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788994980.691,0.3682960012619292,0.3682960012619292,0.0,1.0,0.0,0.0,101432.0,37357.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788994985.71,0.37066211846360125,0.37066211846360125,0.0,1.0,0.0,0.0,101432.0,37597.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788994990.726,0.37302823566527327,0.37302823566527327,0.0,1.0,0.0,0.0,101432.0,37837.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788994995.744,0.375,0.375,0.0,1.0,0.0,0.0,101432.0,38037.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788995000.761,0.37736611720167207,0.37736611720167207,0.0,1.0,0.0,0.0,101432.0,38277.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788995005.784,0.37973223440334414,0.37973223440334414,0.0,1.0,0.0,0.0,101432.0,38517.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788995010.804,0.38209835160501615,0.38209835160501615,0.0,1.0,0.0,0.0,101432.0,38757.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788995015.822,0.3844644688066882,0.3844644688066882,0.0,1.0,0.0,0.0,101432.0,38997.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788995020.839,0.3868305860083603,0.3868305860083603,0.0,1.0,0.0,0.0,101432.0,39237.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788995025.86,0.38919670321003236,0.38919670321003236,0.0,1.0,0.0,0.0,101432.0,39477.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788995030.878,0.39116846754475904,0.39116846754475904,0.0,1.0,0.0,0.0,101432.0,39677.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788995035.898,0.3935345847464311,0.3935345847464311,0.0,1.0,0.0,0.0,101432.0,39917.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788995040.915,0.3959007019481032,0.3959007019481032,0.0,1.0,0.0,0.0,101432.0,40157.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1788995045.937,0.39826681914977524,0.39826681914977524,0.0,1.0,0.0,0.0,101432.0,40397.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1788995050.953,0.39826681914977524,0.39826681914977524,0.0,1.0,0.0,0.0,101432.0,40397.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1788995055.97,0.39826681914977524,0.39826681914977524,0.0,1.0,0.0,0.0,101432.0,40397.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1788995060.987,0.39826681914977524,0.39826681914977524,0.0,1.0,0.0,0.0,101432.0,40397.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1788995066.003,0.39826681914977524,0.39826681914977524,0.0,1.0,0.0,0.0,101432.0,40397.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1788995071.022,0.39826681914977524,0.39826681914977524,0.0,1.0,0.0,0.0,101432.0,40397.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1788995076.041,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1788995081.059,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1788995086.078,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1788995091.098,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,5669.0,322686.0,,,,,,,,,
1788995096.12,0.222099534663617,0.222099534663617,0.0,0.0,0.0,0.0,101432.0,22528.0,0.7,10036.0,231781.0,25989.0,322686.0,,,,,,,,,
1788995101.139,0.34000118305860083,0.34000118305860083,0.0,0.0,0.0,0.0,101432.0,34487.0,0.7,10036.0,231781.0,35276.0,322686.0,,,,,,,,,
1788995106.16,0.34223913557851565,0.34223913557851565,0.0,1.0,0.0,0.0,101432.0,34714.0,0.7,10036.0,231781.0,35276.0,322686.0,,,,,,,,,
1788995111.176,0.3446052527801877,0.3446052527801877,0.0,1.0,0.0,0.0,101432.0,34954.0,0.7,10036.0,231781.0,35276.0,322686.0,,,,,,,,,
1788995116.196,0.08076346715040618,0.08076346715040618,0.0,0.0,1.0,0.0,101432.0,8192.0,0.7,10642.0,231781.0,46196.0,357172.0,,,,,,,,,
1788995121.216,0.4792964744853695,0.4792964744853695,0.0,2.0,0.0,0.0,101432.0,48616.0,0.7,10642.0,231781.0,54388.0,357172.0,,,,,,,,,
1788995126.235,0.5032829876173199,0.5032829876173199,0.0,2.0,0.0,0.0,101432.0,51049.0,0.5685633333333303,11003.0,261698.0,60532.0,405744.0,,,,,,,,,
1788995131.255,0.5311440176670085,0.5311440176670085,0.0,2.0,0.0,0.0,101432.0,53875.0,0.46521999999999464,11003.0,261698.0,66913.0,405744.0,,,,,,,,,
1788995136.275,0.5358762520703525,0.5358762520703525,0.0,2.0,0.0,0.0,101432.0,54355.0,0.46521999999999464,11003.0,261698.0,66913.0,405744.0,,,,,,,,,
1788995141.295,0.539819780739806,0.539819780739806,0.0,2.0,0.0,0.0,101432.0,54755.0,0.46521999999999464,11003.0,261698.0,66913.0,405744.0,,,,,,,,,
1788995146.316,0.3822856692168152,0.3822856692168152,0.0,1.0,0.0,0.0,101432.0,38776.0,0.46521999999999464,11876.0,273283.0,66913.0,421272.0,,,,,,,,,
1788995151.336,0.38465178641848724,0.38465178641848724,0.0,1.0,0.0,0.0,101432.0,39016.0,0.46521999999999464,11876.0,273283.0,66913.0,421272.0,,,,,,,,,
1788995156.358,0.3870179036201593,0.3870179036201593,0.0,1.0,0.0,0.0,101432.0,39256.0,0.46521999999999464,11876.0,273283.0,66913.0,421272.0,,,,,,,,,
1788995161.376,0.3893840208218314,0.3893840208218314,0.0,1.0,0.0,0.0,101432.0,39496.0,0.46521999999999464,11876.0,273283.0,66913.0,421272.0,,,,,,,,,
1788995166.392,0.3913557851565581,0.3913557851565581,0.0,1.0,0.0,0.0,101432.0,39696.0,0.46521999999999464,11876.0,273283.0,66913.0,421272.0,,,,,,,,,
1788995171.412,0.3925388437573941,0.3925388437573941,0.0,1.0,0.0,0.0,101432.0,39816.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995176.432,0.3925388437573941,0.3925388437573941,0.0,1.0,0.0,0.0,101432.0,39816.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995181.455,0.3925388437573941,0.3925388437573941,0.0,1.0,0.0,0.0,101432.0,39816.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995186.475,0.3925388437573941,0.3925388437573941,0.0,1.0,0.0,0.0,101432.0,39816.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995191.492,0.3925388437573941,0.3925388437573941,0.0,1.0,0.0,0.0,101432.0,39816.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995196.51,0.3925388437573941,0.3925388437573941,0.0,1.0,0.0,0.0,101432.0,39816.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995201.531,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995206.548,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995211.568,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995216.588,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995221.607,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995226.626,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995231.646,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995236.664,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995241.683,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995246.701,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995251.72,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995256.74,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995261.758,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995266.777,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995271.796,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995276.816,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995281.836,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995286.856,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995291.876,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995296.896,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995301.916,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995306.937,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995311.956,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995316.978,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995321.996,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995327.015,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995332.031,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995337.05,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995342.069,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995347.088,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995352.109,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995357.129,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995362.149,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995367.165,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995372.184,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995377.204,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995382.224,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995387.244,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,66913.0,459220.0,,,,,,,,,
1788995392.265,0.0,0.3925388437573941,0.0,0.0,0.0,0.0,101432.0,0.0,0.46521999999999464,13751.0,308489.0,69821.0,459220.0,,,,,,,,,
1788995397.285,0.222099534663617,0.222099534663617,0.0,0.0,0.0,0.0,101432.0,22528.0,0.7,13751.0,308489.0,88116.0,459220.0,,,,,,,,,
1788995402.304,0.35792452086126664,0.35792452086126664,0.0,0.0,0.0,0.0,101432.0,36305.0,0.7,13751.0,308489.0,100941.0,459220.0,,,,,,,,,
1788995407.324,0.35982727344427795,0.35982727344427795,0.0,1.0,0.0,0.0,101432.0,36498.0,0.7,13751.0,308489.0,100941.0,459220.0,,,,,,,,,
1788995412.344,0.36219339064595,0.36219339064595,0.0,1.0,0.0,0.0,101432.0,36738.0,0.7,13751.0,308489.0,100941.0,459220.0,,,,,,,,,
1788995417.364,0.3854897862607461,0.3854897862607461,0.0,1.0,0.0,0.0,101432.0,39101.0,0.7,14214.0,308489.0,103265.0,495525.0,,,,,,,,,
1788995422.385,0.46495188895023265,0.46495188895023265,0.0,0.0,0.0,0.0,101432.0,47161.0,0.7,14459.0,344792.0,113074.0,534496.0,,,,,,,,,
1788995427.403,0.4710347819228646,0.4710347819228646,0.0,1.0,0.0,0.0,101432.0,47778.0,0.7,14626.0,383761.0,113074.0,582109.0,,,,,,,,,
1788995432.435,0.5703426926413755,0.5703426926413755,0.0,0.0,0.0,0.0,101432.0,57851.0,0.7,14626.0,383761.0,124659.0,582109.0,,,,,,,,,
1788995437.451,0.6624339458947867,0.6624339458947867,0.0,0.0,0.0,0.0,101432.0,67192.0,0.7,14626.0,383761.0,131545.0,582109.0,,,,,,,,,
1788995442.466,0.6639916397192207,0.6639916397192207,0.0,1.0,0.0,0.0,101432.0,67350.0,0.7,14626.0,383761.0,131545.0,582109.0,,,,,,,,,
1788995447.487,0.7864086284407288,0.7864086284407288,0.0,1.0,0.0,0.0,101432.0,79767.0,0.41204333333332677,14626.0,383761.0,146050.0,582109.0,,,,,,,,,
1788995452.507,0.16331138102374004,0.16331138102374004,0.0,1.0,1.0,0.0,101432.0,16565.0,0.41204333333332677,14951.0,431372.0,148098.0,649301.0,,,,,,,,,
1788995457.523,0.16607185109235745,0.16607185109235745,0.0,1.0,1.0,0.0,101432.0,16845.0,0.41204333333332677,14951.0,431372.0,150146.0,649301.0,,,,,,,,,
1788995462.543,0.722986828614244,0.722986828614244,0.0,0.0,1.0,0.0,101432.0,73334.0,0.098,15454.0,431372.0,158338.0,665715.0,,,,,,,,,
1788995467.57,0.8037502957646502,0.8037502957646502,0.0,0.0,1.0,0.0,101432.0,81526.0,0.098,15454.0,431372.0,168271.0,665715.0,,,,,,,,,
1788995472.583,0.8502937928858743,0.8502937928858743,0.0,1.0,2.0,0.0,101432.0,86247.0,0.098,15454.0,431372.0,168271.0,665715.0,,,,,,,,,
1788995477.601,0.8526599100875464,0.8526599100875464,0.0,1.0,2.0,0.0,101432.0,86487.0,0.098,15454.0,431372.0,168271.0,665715.0,,,,,,,,,
1788995482.621,0.33076346715040617,0.33076346715040617,0.0,1.0,0.0,0.0,101432.0,33550.0,0.098,15712.0,498562.0,190773.0,751954.0,,,,,,,,,
1788995487.641,0.49229040145121855,0.49229040145121855,0.0,1.0,0.0,0.0,101432.0,49934.0,0.098,15712.0,498562.0,207157.0,751954.0,,,,,,,,,
1788995492.659,0.5648316113258144,0.5648316113258144,0.0,2.0,0.0,0.0,101432.0,57292.0,0.098,15712.0,498562.0,211703.0,751954.0,,,,,,,,,
1788995497.676,0.5695638457291584,0.5695638457291584,0.0,2.0,0.0,0.0,101432.0,57772.0,0.098,15712.0,498562.0,211703.0,751954.0,,,,,,,,,
