ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789022959.761,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789022964.776,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789022969.793,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789022974.81,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789022979.827,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789022984.842,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789022989.859,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789022994.878,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789022999.893,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023004.908,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023009.924,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023014.939,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023019.955,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023024.971,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023029.989,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023035.006,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023040.017,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023045.035,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023050.044,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023055.061,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023060.078,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023065.095,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023070.117,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023075.132,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023080.148,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023085.162,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023090.177,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023095.192,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023100.208,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023105.226,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023110.242,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023115.258,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023120.273,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023125.291,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023130.302,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023135.318,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023140.333,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023145.354,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023150.375,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023155.389,0.0,0.0,0.0,0.0,0.0,0.0,97367.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789023160.405,0.217352901907217,0.217352901907217,0.0,1.0,6.0,0.0,97367.0,21163.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789023165.421,0.41949531155319564,0.41949531155319564,0.0,2.0,5.0,0.0,97367.0,40845.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789023170.432,0.6298335164891595,0.6298335164891595,0.0,3.0,4.0,0.0,97367.0,61325.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789023175.447,0.839658200416979,0.839658200416979,0.0,4.0,3.0,0.0,97367.0,81755.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789023180.459,0.7179331806464202,0.7179331806464202,0.0,4.0,3.0,0.0,97367.0,69903.0,0.5886299999999974,119.0,511.0,,22017.0,,,,,,,,,
1789023185.478,0.6837121406636746,0.6837121406636746,0.0,4.0,4.0,0.0,97367.0,66571.0,0.5886299999999974,367.0,511.0,7289.0,46304.0,,,,,,,,,
1789023190.497,0.7558721127281317,0.7558721127281317,0.0,3.0,4.0,0.0,97367.0,73597.0,0.45819666666666115,367.0,511.0,24475.0,46304.0,,,,,,,,,
1789023195.513,0.8997196175295531,0.8997196175295531,0.0,3.0,4.0,0.0,97367.0,87603.0,0.45819666666666115,367.0,511.0,37968.0,46304.0,,,,,,,,,
1789023200.532,0.7092649460289421,0.7092649460289421,0.0,2.0,3.0,0.0,97367.0,69059.0,0.4341166666666606,881.0,511.0,57902.0,82850.0,,,,,,,,,
1789023205.551,0.8565016894841168,0.8565016894841168,0.0,2.0,5.0,0.0,97367.0,83395.0,0.4341166666666606,881.0,511.0,72980.0,82850.0,,,,,,,,,
1789023210.57,0.8337629792434809,0.8337629792434809,0.0,2.0,4.0,0.0,97367.0,81181.0,0.37090666666665917,1206.0,511.0,85543.0,98704.0,,,,,,,,,
1789023215.59,0.9641048815307034,0.9641048815307034,0.0,3.0,4.0,0.0,97367.0,93872.0,0.37090666666665917,1206.0,511.0,97831.0,98704.0,,,,,,,,,
1789023220.613,0.9702671336284368,0.9702671336284368,0.0,3.0,4.0,0.0,97367.0,94472.0,0.37090666666665917,1206.0,511.0,97831.0,98704.0,,,,,,,,,
1789023225.636,0.8866351022420327,0.8866351022420327,0.0,2.0,3.0,0.0,97367.0,86329.0,0.098,1487.0,511.0,112302.0,121566.0,,,,,,,,,
1789023230.655,0.6388406749720131,0.6388406749720131,0.0,2.0,5.0,0.0,97367.0,62202.0,0.098,1950.0,511.0,126542.0,157871.0,,,,,,,,,
1789023235.679,0.8403874002485442,0.8403874002485442,0.0,3.0,4.0,0.0,97367.0,81826.0,0.098,1950.0,511.0,147022.0,157871.0,,,,,,,,,
1789023240.694,0.8614828432631179,0.8614828432631179,0.0,3.0,3.0,0.0,97367.0,83880.0,0.098,1951.0,511.0,164998.0,175846.0,,,,,,,,,
1789023245.716,0.6005217373442747,0.6005217373442747,0.0,3.0,2.0,0.0,97367.0,58471.0,0.098,2557.0,511.0,177286.0,210332.0,,,,,,,,,
1789023250.738,0.8005895221173498,0.8005895221173498,0.0,4.0,3.0,0.0,97367.0,77951.0,0.098,2557.0,511.0,195994.0,210332.0,,,,,,,,,
1789023255.761,0.968860086066121,0.968860086066121,0.0,4.0,3.0,0.0,97367.0,94335.0,0.098,2557.0,511.0,212378.0,210332.0,,,,,,,,,
1789023260.785,0.6899360152823852,0.6899360152823852,0.0,3.0,4.0,0.0,97367.0,67177.0,0.098,2862.0,511.0,227129.0,252187.0,,,,,,,,,
1789023265.806,0.8582065792311564,0.8582065792311564,0.0,3.0,4.0,0.0,97367.0,83561.0,0.098,2862.0,511.0,244298.0,252187.0,,,,,,,,,
1789023270.833,0.9640227181694003,0.9640227181694003,0.0,3.0,4.0,0.0,97367.0,93864.0,0.098,2862.0,511.0,252490.0,252187.0,,,,,,,,,
1789023275.852,0.6280875450614685,0.6280875450614685,0.0,2.0,3.0,0.0,97367.0,61155.0,0.098,3410.0,511.0,259979.0,291123.0,,,,,,,,,
1789023280.871,0.817391929503836,0.817391929503836,0.0,2.0,4.0,0.0,97367.0,79587.0,0.098,3410.0,511.0,279686.0,291123.0,,,,,,,,,
1789023285.89,0.9266178479361591,0.9266178479361591,0.0,2.0,4.0,0.0,97367.0,90222.0,0.098,3410.0,511.0,287878.0,291123.0,,,,,,,,,
1789023290.907,0.694578245196011,0.694578245196011,0.0,2.0,4.0,0.0,97367.0,67629.0,0.098,3655.0,511.0,306614.0,330094.0,,,,,,,,,
1789023295.928,0.751774215083139,0.751774215083139,0.0,3.0,4.0,0.0,97367.0,73198.0,0.098,3655.0,511.0,310710.0,330094.0,,,,,,,,,
1789023300.948,0.5782554664311317,0.5782554664311317,0.0,2.0,4.0,0.0,97367.0,56303.0,0.098,3887.0,511.0,331190.0,365302.0,,,,,,,,,
1789023305.968,0.7296209187917878,0.7296209187917878,0.0,2.0,4.0,0.0,97367.0,71041.0,0.098,3887.0,511.0,346150.0,365302.0,,,,,,,,,
1789023310.986,0.45213470683085644,0.45213470683085644,0.0,3.0,4.0,0.0,97367.0,44023.0,0.098,3894.0,511.0,366630.0,412955.0,,,,,,,,,
1789023316.0,0.6150851931352511,0.6150851931352511,0.0,3.0,4.0,0.0,97367.0,59889.0,0.098,3894.0,511.0,379323.0,412955.0,,,,,,,,,
1789023321.018,0.4996662113447061,0.4996662113447061,0.0,2.0,4.0,0.0,97367.0,48651.0,0.098,4195.0,511.0,391611.0,434566.0,,,,,,,,,
1789023326.037,0.6679367752934773,0.6679367752934773,0.0,2.0,4.0,0.0,97367.0,65035.0,0.098,4195.0,511.0,408146.0,434566.0,,,,,,,,,
1789023331.056,0.7941396982550556,0.7941396982550556,0.0,2.0,5.0,0.0,97367.0,77323.0,0.098,4195.0,511.0,421866.0,434566.0,,,,,,,,,
1789023336.082,0.8838723592182156,0.8838723592182156,0.0,3.0,5.0,0.0,97367.0,86060.0,0.098,4195.0,511.0,428010.0,434566.0,,,,,,,,,
1789023341.101,0.5957254511282056,0.5957254511282056,0.0,1.0,4.0,0.0,97367.0,58004.0,0.098,5364.0,511.0,440315.0,472101.0,,,,,,,,,
1789023346.139,0.7639960150769768,0.7639960150769768,0.0,1.0,5.0,0.0,97367.0,74388.0,0.098,5364.0,511.0,458522.0,472101.0,,,,,,,,,
1789023351.153,0.8803187938418561,0.8803187938418561,0.0,1.0,5.0,0.0,97367.0,85714.0,0.098,5364.0,511.0,466714.0,472101.0,,,,,,,,,
1789023356.171,0.6002547064200396,0.6002547064200396,0.0,1.0,5.0,0.0,97367.0,58445.0,0.098,5531.0,511.0,487870.0,519714.0,,,,,,,,,
1789023361.204,0.7898466626269681,0.7898466626269681,0.0,2.0,4.0,0.0,97367.0,76905.0,0.098,5531.0,511.0,506302.0,519714.0,,,,,,,,,
1789023366.217,0.6145922129674325,0.6145922129674325,0.0,2.0,5.0,0.0,97367.0,59841.0,0.098,5873.0,511.0,510398.0,558654.0,,,,,,,,,
1789023371.238,0.6022368975114772,0.6022368975114772,0.0,1.0,5.0,0.0,97367.0,58638.0,0.098,5873.0,511.0,527940.0,558654.0,,,,,,,,,
1789023376.268,0.7414010907186213,0.7414010907186213,0.0,1.0,5.0,0.0,97367.0,72188.0,0.098,5873.0,511.0,540228.0,558654.0,,,,,,,,,
1789023381.29,0.7457146671870346,0.7457146671870346,0.0,2.0,5.0,0.0,97367.0,72608.0,0.098,5873.0,511.0,540228.0,558654.0,,,,,,,,,
1789023386.308,0.7498228352521902,0.7498228352521902,0.0,2.0,5.0,0.0,97367.0,73008.0,0.098,5873.0,511.0,540228.0,558654.0,,,,,,,,,
1789023391.33,0.7539310033173457,0.7539310033173457,0.0,2.0,5.0,0.0,97367.0,73408.0,0.098,5873.0,511.0,540228.0,558654.0,,,,,,,,,
1789023396.351,0.7580391713825012,0.7580391713825012,0.0,2.0,5.0,0.0,97367.0,73808.0,0.098,5873.0,511.0,542276.0,558654.0,,,,,,,,,
1789023401.371,0.7629689730606879,0.7629689730606879,0.0,2.0,5.0,0.0,97367.0,74288.0,0.098,5873.0,511.0,542276.0,558654.0,,,,,,,,,
1789023406.395,0.7670771411258435,0.7670771411258435,0.0,2.0,5.0,0.0,97367.0,74688.0,0.098,5873.0,511.0,542276.0,558654.0,,,,,,,,,
1789023411.417,0.771185309190999,0.771185309190999,0.0,2.0,5.0,0.0,97367.0,75088.0,0.098,5873.0,511.0,542276.0,558654.0,,,,,,,,,
1789023416.438,0.4086600182813479,0.4086600182813479,0.0,1.0,4.0,0.0,97367.0,39790.0,0.098,7748.0,511.0,549680.0,596602.0,,,,,,,,,
1789023421.461,0.5955816652459253,0.5955816652459253,0.0,1.0,4.0,0.0,97367.0,57990.0,0.098,7748.0,511.0,569023.0,596602.0,,,,,,,,,
1789023426.48,0.7848860496882928,0.7848860496882928,0.0,2.0,3.0,0.0,97367.0,76422.0,0.098,7748.0,511.0,585407.0,596602.0,,,,,,,,,
1789023431.505,0.8321402528577444,0.8321402528577444,0.0,3.0,3.0,0.0,97367.0,81023.0,0.098,7748.0,511.0,589503.0,596602.0,,,,,,,,,
1789023436.526,0.605769922047511,0.605769922047511,0.0,2.0,3.0,0.0,97367.0,58982.0,0.098,8000.0,511.0,589503.0,618898.0,,,,,,,,,
1789023441.545,0.3726005730894451,0.3726005730894451,0.0,1.0,3.0,0.0,97367.0,36279.0,0.098,8424.0,511.0,589503.0,641496.0,,,,,,,,,
1789023446.562,0.3750654739285384,0.3750654739285384,0.0,1.0,5.0,0.0,97367.0,36519.0,0.098,8424.0,511.0,589503.0,641496.0,,,,,,,,,
1789023451.582,0.3771195579611162,0.3771195579611162,0.0,1.0,5.0,0.0,97367.0,36719.0,0.098,8424.0,511.0,589503.0,641496.0,,,,,,,,,
1789023456.601,0.3795844588002095,0.3795844588002095,0.0,1.0,5.0,0.0,97367.0,36959.0,0.098,8424.0,511.0,589503.0,641496.0,,,,,,,,,
1789023461.627,0.38204935963930287,0.38204935963930287,0.0,1.0,5.0,0.0,97367.0,37199.0,0.098,8424.0,511.0,589503.0,641496.0,,,,,,,,,
1789023466.646,0.38451426047839615,0.38451426047839615,0.0,1.0,5.0,0.0,97367.0,37439.0,0.098,8424.0,511.0,589503.0,641496.0,,,,,,,,,
1789023471.664,0.3869791613174895,0.3869791613174895,0.0,1.0,5.0,0.0,97367.0,37679.0,0.098,8424.0,511.0,591551.0,641496.0,,,,,,,,,
1789023476.684,0.38944406215658284,0.38944406215658284,0.0,1.0,5.0,0.0,97367.0,37919.0,0.098,8424.0,511.0,591551.0,641496.0,,,,,,,,,
1789023481.705,0.3919089629956762,0.3919089629956762,0.0,1.0,5.0,0.0,97367.0,38159.0,0.098,8424.0,511.0,591551.0,641496.0,,,,,,,,,
1789023486.725,0.3939630470282539,0.3939630470282539,0.0,1.0,5.0,0.0,97367.0,38359.0,0.098,8424.0,511.0,591551.0,641496.0,,,,,,,,,
1789023491.749,0.39642794786734725,0.39642794786734725,0.0,1.0,5.0,0.0,97367.0,38599.0,0.098,8424.0,511.0,591551.0,641496.0,,,,,,,,,
1789023496.764,0.3988928487064406,0.3988928487064406,0.0,1.0,5.0,0.0,97367.0,38839.0,0.098,8424.0,511.0,591551.0,641496.0,,,,,,,,,
1789023501.787,0.4013577495455339,0.4013577495455339,0.0,1.0,5.0,0.0,97367.0,39079.0,0.098,8424.0,511.0,591551.0,641496.0,,,,,,,,,
1789023506.809,0.4038226503846272,0.4038226503846272,0.0,1.0,5.0,0.0,97367.0,39319.0,0.098,8424.0,511.0,591551.0,641496.0,,,,,,,,,
1789023511.853,0.40628755122372057,0.40628755122372057,0.0,1.0,5.0,0.0,97367.0,39559.0,0.098,8424.0,511.0,593599.0,641496.0,,,,,,,,,
1789023516.875,0.40834163525629835,0.40834163525629835,0.0,1.0,5.0,0.0,97367.0,39759.0,0.098,8424.0,511.0,593599.0,641496.0,,,,,,,,,
1789023521.889,0.41080653609539164,0.41080653609539164,0.0,1.0,5.0,0.0,97367.0,39999.0,0.098,8424.0,511.0,593599.0,641496.0,,,,,,,,,
1789023526.909,0.413271436934485,0.413271436934485,0.0,1.0,5.0,0.0,97367.0,40239.0,0.098,8424.0,511.0,593599.0,641496.0,,,,,,,,,
1789023531.93,0.08413528197438558,0.08413528197438558,0.0,0.0,5.0,0.0,97367.0,8192.0,0.098,14805.0,511.0,603839.0,675524.0,,,,,,,,,
1789023536.945,0.2734396664167531,0.2734396664167531,0.0,0.0,5.0,0.0,97367.0,26624.0,0.098,14805.0,511.0,622291.0,675524.0,,,,,,,,,
1789023541.963,0.39964258937833147,0.39964258937833147,0.0,0.0,5.0,0.0,97367.0,38912.0,0.098,14805.0,511.0,635073.0,675524.0,,,,,,,,,
1789023546.981,0.5048116918463135,0.5048116918463135,0.0,0.0,5.0,0.0,97367.0,49152.0,0.098,14805.0,511.0,645313.0,675524.0,,,,,,,,,
1789023551.997,0.6099807943142954,0.6099807943142954,0.0,0.0,5.0,0.0,97367.0,59392.0,0.098,14805.0,511.0,655790.0,675524.0,,,,,,,,,
1789023557.017,0.6900900715848285,0.6900900715848285,0.0,0.0,5.0,0.0,97367.0,67192.0,0.098,14805.0,511.0,663194.0,675524.0,,,,,,,,,
1789023562.036,0.8721743506526852,0.8721743506526852,0.0,1.0,4.0,0.0,97367.0,84921.0,0.098,14814.0,511.0,681626.0,693251.0,,,,,,,,,
1789023567.057,0.9005309807224213,0.9005309807224213,0.0,1.0,4.0,0.0,97367.0,87682.0,0.098,14814.0,511.0,701410.0,693251.0,,,,,,,,,
1789023572.07,0.7545472285271191,0.7545472285271191,0.0,1.0,3.0,0.0,97367.0,73468.0,0.098,14935.0,511.0,711290.0,715298.0,,,,,,,,,
1789023577.089,0.927460022389516,0.927460022389516,0.0,1.0,3.0,0.0,97367.0,90304.0,0.098,14935.0,511.0,723578.0,715298.0,,,,,,,,,
1789023582.107,0.9310957511271786,0.9310957511271786,0.0,2.0,3.0,0.0,97367.0,90658.0,0.098,15260.0,511.0,727674.0,782490.0,,,,,,,,,
1789023587.125,0.4483243809504247,0.4483243809504247,0.0,1.0,3.0,0.0,97367.0,43652.0,0.098,15260.0,511.0,746039.0,782490.0,,,,,,,,,
1789023592.146,0.6446126511035567,0.6446126511035567,0.0,2.0,2.0,0.0,97367.0,62764.0,0.098,15260.0,511.0,766519.0,782490.0,,,,,,,,,
1789023597.163,0.8309283432785235,0.8309283432785235,0.0,3.0,1.0,0.0,97367.0,80905.0,0.098,15260.0,511.0,782903.0,782490.0,,,,,,,,,
1789023602.183,0.9156593096223566,0.9156593096223566,0.0,4.0,1.0,0.0,97367.0,89155.0,0.098,15260.0,511.0,791095.0,782490.0,,,,,,,,,
1789023607.2,0.5036203231074183,0.5036203231074183,0.0,2.0,3.0,0.0,97367.0,49036.0,0.098,15658.0,511.0,791095.0,822801.0,,,,,,,,,
1789023612.214,0.508550124785605,0.508550124785605,0.0,2.0,3.0,0.0,97367.0,49516.0,0.098,15658.0,511.0,791095.0,822801.0,,,,,,,,,
1789023617.232,0.5134799264637916,0.5134799264637916,0.0,2.0,3.0,0.0,97367.0,49996.0,0.098,15658.0,511.0,791095.0,822801.0,,,,,,,,,
1789023622.255,0.2694958250742038,0.2694958250742038,0.0,1.0,3.0,0.0,97367.0,26240.0,0.098,16812.0,511.0,791095.0,845779.0,,,,,,,,,
1789023627.271,0.2719607259132971,0.2719607259132971,0.0,1.0,4.0,0.0,97367.0,26480.0,0.098,16812.0,511.0,791289.0,845779.0,,,,,,,,,
1789023632.299,0.18930438444236752,0.18930438444236752,0.0,0.0,4.0,0.0,97367.0,18432.0,0.098,18174.0,511.0,807228.0,871035.0,,,,,,,,,
1789023637.32,0.3365411278975423,0.3365411278975423,0.0,0.0,4.0,0.0,97367.0,32768.0,0.098,18174.0,511.0,821120.0,871035.0,,,,,,,,,
1789023642.34,0.4627440508591206,0.4627440508591206,0.0,0.0,5.0,0.0,97367.0,45056.0,0.098,18174.0,511.0,833408.0,871035.0,,,,,,,,,
1789023647.353,0.5679131533271026,0.5679131533271026,0.0,0.0,5.0,0.0,97367.0,55296.0,0.098,18174.0,511.0,841594.0,871035.0,,,,,,,,,
1789023652.371,0.6520484353014881,0.6520484353014881,0.0,0.0,5.0,0.0,97367.0,63488.0,0.098,18174.0,511.0,851834.0,871035.0,,,,,,,,,
1789023657.394,0.7361837172758737,0.7361837172758737,0.0,0.0,5.0,0.0,97367.0,71680.0,0.098,18174.0,511.0,860026.0,871035.0,,,,,,,,,
1789023662.416,0.8203189992502593,0.8203189992502593,0.0,0.0,5.0,0.0,97367.0,79872.0,0.098,18174.0,511.0,868218.0,871035.0,,,,,,,,,
1789023667.433,0.8834204607310485,0.8834204607310485,0.0,0.0,5.0,0.0,97367.0,86016.0,0.098,18174.0,511.0,872314.0,871035.0,,,,,,,,,
1789023672.455,0.8875799808970185,0.8875799808970185,0.0,1.0,5.0,0.0,97367.0,86421.0,0.098,18174.0,511.0,872314.0,871035.0,,,,,,,,,
1789023677.476,0.2313720254295603,0.2313720254295603,0.0,0.0,6.0,0.0,97367.0,22528.0,0.098,18432.0,6655.0,887131.0,957274.0,,,,,,,,,
1789023682.498,0.43017654852260007,0.43017654852260007,0.0,1.0,5.0,0.0,97367.0,41885.0,0.098,18432.0,6655.0,905563.0,957274.0,,,,,,,,,
1789023687.519,0.6181765896042807,0.6181765896042807,0.0,2.0,4.0,0.0,97367.0,60190.0,0.098,18432.0,6655.0,923995.0,957274.0,,,,,,,,,
1789023692.548,0.842523647642425,0.842523647642425,0.0,4.0,2.0,0.0,97367.0,82034.0,0.098,18432.0,6655.0,946523.0,957274.0,,,,,,,,,
1789023697.569,0.9502603551511293,0.9502603551511293,0.0,5.0,2.0,0.0,97367.0,92524.0,0.098,18432.0,6655.0,954715.0,957274.0,,,,,,,,,
1789023702.584,0.5822609302946583,0.5822609302946583,0.0,3.0,3.0,0.0,97367.0,56693.0,0.098,18852.0,16895.0,963684.0,999758.0,,,,,,,,,
1789023707.604,0.7505314942434295,0.7505314942434295,0.0,3.0,3.0,0.0,97367.0,73077.0,0.098,18852.0,16895.0,979187.0,999758.0,,,,,,,,,
1789023712.626,0.9574804605256401,0.9574804605256401,0.0,4.0,2.0,0.0,97367.0,93227.0,0.098,18852.0,16895.0,997619.0,999758.0,,,,,,,,,
1789023717.649,0.9627286452288764,0.9627286452288764,0.0,4.0,2.0,0.0,97367.0,93738.0,0.098,19101.0,16895.0,1017622.0,1017464.0,,,,,,,,,
1789023722.664,0.73588587509115,0.73588587509115,0.0,3.0,3.0,0.0,97367.0,71651.0,0.098,19507.0,16895.0,1029534.0,1052638.0,,,,,,,,,
1789023727.683,0.8897983916522025,0.8897983916522025,0.0,3.0,4.0,0.0,97367.0,86637.0,0.098,19507.0,16895.0,1042962.0,1052638.0,,,,,,,,,
1789023732.7,0.5858350365113437,0.5858350365113437,0.0,2.0,5.0,0.0,97367.0,57041.0,0.098,20179.0,16895.0,1053202.0,1088264.0,,,,,,,,,
1789023737.725,0.7751394209537112,0.7751394209537112,0.0,2.0,5.0,0.0,97367.0,75473.0,0.098,20179.0,16895.0,1070535.0,1088264.0,,,,,,,,,
1789023742.745,0.9013423439152896,0.9013423439152896,0.0,2.0,5.0,0.0,97367.0,87761.0,0.098,20179.0,16895.0,1083356.0,1088264.0,,,,,,,,,
1789023747.766,0.9373093553257263,0.9373093553257263,0.0,3.0,5.0,0.0,97367.0,91263.0,0.098,20473.0,18943.0,1089500.0,1115534.0,,,,,,,,,
1789023752.788,0.8606817504904125,0.8606817504904125,0.0,2.0,5.0,0.0,97367.0,83802.0,0.098,20473.0,18943.0,1104776.0,1115534.0,,,,,,,,,
1789023757.81,0.8658272309920199,0.8658272309920199,0.0,3.0,5.0,0.0,97367.0,84303.0,0.098,20473.0,18943.0,1104776.0,1115534.0,,,,,,,,,
