ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788987476.12,0.9604174854797153,0.9604174854797153,0.0,2.0,1.0,0.0,114495.0,109963.0,0.098,340188.0,7651990.0,7090268.0,14479823.0,,,,,,,,,
1788987481.14,0.9639110878204289,0.9639110878204289,0.0,2.0,1.0,0.0,114495.0,110363.0,0.098,340188.0,7651990.0,7092316.0,14479823.0,,,,,,,,,
1788987486.16,0.9674046901611424,0.9674046901611424,0.0,2.0,1.0,0.0,114495.0,110763.0,0.098,340188.0,7651990.0,7092316.0,14479823.0,,,,,,,,,
1788987491.181,0.970898292501856,0.970898292501856,0.0,2.0,1.0,0.0,114495.0,111163.0,0.098,340188.0,7651990.0,7092316.0,14479823.0,,,,,,,,,
1788987496.202,0.9736931743744268,0.9736931743744268,0.0,2.0,1.0,0.0,114495.0,111483.0,0.098,340188.0,7651990.0,7092316.0,14479823.0,,,,,,,,,
1788987501.225,0.7364863094458274,0.7364863094458274,0.0,1.0,2.0,0.0,114495.0,84324.0,0.098,343141.0,7651990.0,7092316.0,14504281.0,,,,,,,,,
1788987506.244,0.7385824708502555,0.7385824708502555,0.0,1.0,2.0,0.0,114495.0,84564.0,0.098,343141.0,7651990.0,7092316.0,14504281.0,,,,,,,,,
1788987511.265,0.7403292720206123,0.7403292720206123,0.0,1.0,2.0,0.0,114495.0,84764.0,0.098,343141.0,7651990.0,7092316.0,14504281.0,,,,,,,,,
1788987516.284,0.742076073190969,0.742076073190969,0.0,1.0,2.0,0.0,114495.0,84964.0,0.098,343141.0,7651990.0,7092316.0,14504281.0,,,,,,,,,
1788987521.305,0.7438228743613258,0.7438228743613258,0.0,1.0,2.0,0.0,114495.0,85164.0,0.098,343141.0,7651990.0,7095269.0,14504281.0,,,,,,,,,
1788987526.325,0.7455696755316826,0.7455696755316826,0.0,1.0,2.0,0.0,114495.0,85364.0,0.098,343141.0,7651990.0,7095269.0,14504281.0,,,,,,,,,
1788987531.344,0.7473164767020394,0.7473164767020394,0.0,1.0,2.0,0.0,114495.0,85564.0,0.098,343141.0,7651990.0,7095269.0,14504281.0,,,,,,,,,
1788987536.364,0.7490632778723961,0.7490632778723961,0.0,1.0,2.0,0.0,114495.0,85764.0,0.098,343141.0,7651990.0,7095269.0,14504281.0,,,,,,,,,
1788987541.385,0.750810079042753,0.750810079042753,0.0,1.0,2.0,0.0,114495.0,85964.0,0.098,343141.0,7651990.0,7095269.0,14504281.0,,,,,,,,,
1788987546.403,0.7529062404471811,0.7529062404471811,0.0,1.0,2.0,0.0,114495.0,86204.0,0.098,343141.0,7651990.0,7095269.0,14504281.0,,,,,,,,,
1788987551.422,0.7546530416175379,0.7546530416175379,0.0,1.0,2.0,0.0,114495.0,86404.0,0.098,343141.0,7651990.0,7095269.0,14504281.0,,,,,,,,,
1788987556.44,0.7563998427878946,0.7563998427878946,0.0,1.0,2.0,0.0,114495.0,86604.0,0.098,343141.0,7651990.0,7095269.0,14504281.0,,,,,,,,,
1788987561.458,0.7581466439582515,0.7581466439582515,0.0,1.0,2.0,0.0,114495.0,86804.0,0.098,343141.0,7651990.0,7095269.0,14504281.0,,,,,,,,,
1788987566.481,0.7598934451286082,0.7598934451286082,0.0,1.0,3.0,0.0,114495.0,87004.0,0.098,343141.0,7651990.0,7095269.0,14504281.0,,,,,,,,,
1788987571.5,0.761640246298965,0.761640246298965,0.0,1.0,3.0,0.0,114495.0,87204.0,0.098,343141.0,7651990.0,7095269.0,14504281.0,,,,,,,,,
1788987576.52,0.14309795187562777,0.14309795187562777,0.0,0.0,3.0,0.0,114495.0,16384.0,0.098,356364.0,7725642.0,7112470.0,14578351.0,,,,,,,,,
1788987581.541,0.26830865976680207,0.26830865976680207,0.0,0.0,3.0,0.0,114495.0,30720.0,0.098,356364.0,7725642.0,7125860.0,14578351.0,,,,,,,,,
1788987586.562,0.5723918075025111,0.5723918075025111,0.0,1.0,2.0,0.0,114495.0,65536.0,0.098,356364.0,7725642.0,7138148.0,14578351.0,,,,,,,,,
1788987591.583,0.7347133062579152,0.7347133062579152,0.0,2.0,1.0,0.0,114495.0,84121.0,0.098,356364.0,7725642.0,7158221.0,14578351.0,,,,,,,,,
1788987596.603,0.8599240141490895,0.8599240141490895,0.0,2.0,1.0,0.0,114495.0,98457.0,0.098,356364.0,7725642.0,7172557.0,14578351.0,,,,,,,,,
1788987601.625,0.8822044630769903,0.8822044630769903,0.0,3.0,1.0,0.0,114495.0,101008.0,0.098,356364.0,7725642.0,7174252.0,14578351.0,,,,,,,,,
1788987606.644,0.8863967858858466,0.8863967858858466,0.0,3.0,1.0,0.0,114495.0,101488.0,0.098,356364.0,7725642.0,7174252.0,14578351.0,,,,,,,,,
1788987611.664,0.8916371893969169,0.8916371893969169,0.0,3.0,1.0,0.0,114495.0,102088.0,0.098,356364.0,7725642.0,7174252.0,14578351.0,,,,,,,,,
1788987616.683,0.8968775929079873,0.8968775929079873,0.0,3.0,1.0,0.0,114495.0,102688.0,0.098,356364.0,7725642.0,7176300.0,14578351.0,,,,,,,,,
1788987621.7,0.9021179964190577,0.9021179964190577,0.0,3.0,1.0,0.0,114495.0,103288.0,0.098,356364.0,7725642.0,7176300.0,14578351.0,,,,,,,,,
1788987626.718,0.9073583999301279,0.9073583999301279,0.0,3.0,1.0,0.0,114495.0,103888.0,0.098,356364.0,7725642.0,7176300.0,14578351.0,,,,,,,,,
1788987631.739,0.9125988034411983,0.9125988034411983,0.0,3.0,1.0,0.0,114495.0,104488.0,0.098,356364.0,7725642.0,7178348.0,14578351.0,,,,,,,,,
1788987636.756,0.9178392069522686,0.9178392069522686,0.0,3.0,1.0,0.0,114495.0,105088.0,0.098,356364.0,7725642.0,7178348.0,14578351.0,,,,,,,,,
1788987641.774,0.9220315297611249,0.9220315297611249,0.0,3.0,1.0,0.0,114495.0,105568.0,0.098,356364.0,7725642.0,7178348.0,14578351.0,,,,,,,,,
1788987646.796,0.9272719332721953,0.9272719332721953,0.0,3.0,1.0,0.0,114495.0,106168.0,0.098,356364.0,7725642.0,7178348.0,14578351.0,,,,,,,,,
1788987651.816,0.9325123367832656,0.9325123367832656,0.0,3.0,1.0,0.0,114495.0,106768.0,0.098,356364.0,7725642.0,7180396.0,14578351.0,,,,,,,,,
1788987656.835,0.937752740294336,0.937752740294336,0.0,3.0,1.0,0.0,114495.0,107368.0,0.098,356364.0,7725642.0,7180396.0,14578351.0,,,,,,,,,
1788987661.854,0.9429931438054063,0.9429931438054063,0.0,3.0,1.0,0.0,114495.0,107968.0,0.098,356364.0,7725642.0,7180396.0,14578351.0,,,,,,,,,
1788987666.875,0.7546792436350932,0.7546792436350932,0.0,2.0,1.0,0.0,114495.0,86407.0,0.098,358972.0,7746122.0,7191349.0,14605909.0,,,,,,,,,
1788987671.895,0.9278134416350059,0.9278134416350059,0.0,3.0,0.0,0.0,114495.0,106230.0,0.098,358972.0,7746122.0,7210562.0,14605909.0,,,,,,,,,
1788987676.914,0.8294423337263636,0.8294423337263636,0.0,3.0,0.0,0.0,114495.0,94967.0,0.098,358976.0,7746122.0,7214658.0,14621636.0,,,,,,,,,
1788987681.938,0.6239224420280362,0.6239224420280362,0.0,2.0,0.0,0.0,114495.0,71436.0,0.098,361761.0,7748170.0,7230389.0,14659767.0,,,,,,,,,
1788987686.959,0.5576750076422551,0.5576750076422551,0.0,2.0,0.0,0.0,114495.0,63851.0,0.098,362038.0,7748170.0,7240585.0,14676093.0,,,,,,,,,
1788987691.98,0.7007729595178829,0.7007729595178829,0.0,2.0,0.0,0.0,114495.0,80235.0,0.098,362038.0,7748170.0,7256969.0,14676093.0,,,,,,,,,
1788987697.001,0.7558059303899733,0.7558059303899733,0.893962928445687,2.0,0.0,0.0,114495.0,86536.0,0.098,362316.0,7748170.0,7263113.0,14693362.0,,,,,,,,,
1788987702.021,0.8810166382811476,0.8810166382811476,0.0,2.0,0.0,0.0,114495.0,100872.0,0.098,362316.0,7748170.0,7277668.0,14693362.0,,,,,,,,,
1788987707.04,0.943613258220883,0.943613258220883,0.0,3.0,1.0,0.0,114495.0,108039.0,0.098,362316.0,7748170.0,7281764.0,14693362.0,,,,,,,,,
1788987712.059,0.7973797982444648,0.7973797982444648,0.0,2.0,0.0,0.0,114495.0,91296.0,0.098,362604.0,7750602.0,7294355.0,14720488.0,,,,,,,,,
1788987717.08,0.8792349010873838,0.8792349010873838,0.0,3.0,0.0,0.0,114495.0,100668.0,0.098,362853.0,7767868.0,7305756.0,14763242.0,,,,,,,,,
1788987722.102,0.7577361456832176,0.7577361456832176,0.0,3.0,1.0,0.0,114495.0,86757.0,0.098,362853.0,7767868.0,7320092.0,14763242.0,,,,,,,,,
1788987727.12,0.8650596095899384,0.8650596095899384,0.0,3.0,1.0,0.0,114495.0,99045.0,0.098,362853.0,7767868.0,7333262.0,14763242.0,,,,,,,,,
1788987732.14,0.9544958295122058,0.9544958295122058,0.0,3.0,1.0,0.0,114495.0,109285.0,0.098,362853.0,7767868.0,7343502.0,14763242.0,,,,,,,,,
1788987737.161,0.9873269575090615,0.9873269575090615,0.0,3.0,1.0,0.0,114495.0,113044.0,0.098,362853.0,7767868.0,7345550.0,14763242.0,,,,,,,,,
1788987742.18,0.371867767151404,0.371867767151404,0.0,1.0,0.0,0.0,114495.0,42577.0,0.098,363354.0,7780540.0,7350868.0,14837705.0,,,,,,,,,
1788987747.199,0.5328529630114852,0.5328529630114852,0.0,1.0,0.0,0.0,114495.0,61009.0,0.098,363354.0,7780540.0,7370978.0,14837705.0,,,,,,,,,
1788987752.218,0.6580636709026595,0.6580636709026595,0.0,1.0,2.0,0.0,114495.0,75345.0,0.098,363354.0,7780540.0,7385314.0,14837705.0,,,,,,,,,
1788987757.239,0.7204768767195074,0.7204768767195074,0.0,2.0,2.0,0.0,114495.0,82491.0,0.098,363354.0,7780540.0,7389410.0,14837705.0,,,,,,,,,
1788987762.262,0.38634001484780994,0.38634001484780994,0.0,1.0,3.0,0.0,114495.0,44234.0,0.098,367045.0,7780540.0,7389410.0,14872571.0,,,,,,,,,
1788987767.28,0.32532424996724746,0.32532424996724746,0.0,0.0,3.0,0.0,114495.0,37248.0,0.098,367433.0,7780540.0,7397247.0,14916549.0,,,,,,,,,
1788987772.301,0.4326477138739683,0.4326477138739683,0.0,0.0,3.0,0.0,114495.0,49536.0,0.098,367433.0,7780540.0,7409535.0,14916549.0,,,,,,,,,
1788987777.323,0.5220839337962356,0.5220839337962356,0.0,0.0,3.0,0.0,114495.0,59776.0,0.098,367433.0,7780540.0,7419775.0,14916549.0,,,,,,,,,
