ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788875637.611,0.29571597012969997,0.29571597012969997,0.8420727945712523,1.0,0.0,0.0,114495.0,33858.0,0.5725766666666637,130.0,511.0,,11955.0,,,,,,,,,
1788875642.634,0.13105375780601772,0.13105375780601772,0.0,1.0,0.0,0.0,114495.0,15005.0,0.5725766666666637,392.0,511.0,,30867.0,,,,,,,,,
1788875647.653,0.15260055024236865,0.15260055024236865,0.0,1.0,0.0,0.0,114495.0,17472.0,0.7,696.0,26247.0,,62219.0,,,,,,,,,
1788875652.673,0.2825712913227652,0.2825712913227652,0.0,2.0,1.0,0.0,114495.0,32353.0,0.5133799999999957,855.0,60160.0,,97338.0,,,,,,,,,
1788875657.694,0.4435564871828464,0.4435564871828464,0.0,2.0,1.0,0.0,114495.0,50785.0,0.5133799999999957,855.0,60160.0,,97338.0,,,,,,,,,
1788875662.715,0.6045416830429277,0.6045416830429277,0.0,3.0,0.0,0.0,114495.0,69217.0,0.5133799999999957,855.0,60160.0,,97338.0,,,,,,,,,
1788875667.735,0.6400192148128739,0.6400192148128739,0.0,4.0,0.0,0.0,114495.0,73279.0,0.5133799999999957,855.0,60160.0,,97338.0,,,,,,,,,
1788875672.753,0.6431634569195162,0.6431634569195162,0.0,3.0,0.0,0.0,114495.0,73639.0,0.31170999999999116,1051.0,60160.0,,126104.0,,,,,,,,,
1788875677.773,0.428900825363553,0.428900825363553,0.0,1.0,0.0,0.0,114495.0,49107.0,0.23545666666665652,1935.0,85675.0,6397.0,183593.0,,,,,,,,,
1788875682.792,0.3741648106904232,0.3741648106904232,0.0,3.0,0.0,0.0,114495.0,42840.0,0.21237999999998997,2147.0,102446.0,13021.0,212866.0,,,,,,,,,
1788875687.816,0.701576488056247,0.701576488056247,0.0,3.0,1.0,0.0,114495.0,80327.0,0.098,2149.0,102446.0,34012.0,226542.0,,,,,,,,,
1788875692.836,0.8625616839163283,0.8625616839163283,0.0,3.0,1.0,0.0,114495.0,98759.0,0.098,2149.0,102446.0,50226.0,226542.0,,,,,,,,,
1788875697.857,0.9828900825363553,0.9828900825363553,0.0,3.0,2.0,0.0,114495.0,112536.0,0.098,2149.0,102446.0,63906.0,226542.0,,,,,,,,,
1788875702.877,0.84146905978427,0.84146905978427,0.0,3.0,1.0,0.0,114495.0,96344.0,0.098,2434.0,116060.0,69111.0,247124.0,,,,,,,,,
1788875707.902,0.8415214638193808,0.8415214638193808,0.0,3.0,2.0,0.0,114495.0,96350.0,0.098,2435.0,116060.0,89711.0,266397.0,,,,,,,,,
1788875712.921,0.9663042054238177,0.9663042054238177,0.0,4.0,2.0,0.0,114495.0,110637.0,0.098,2731.0,135514.0,106896.0,288404.0,,,,,,,,,
1788875717.943,0.9511769072885279,0.9511769072885279,0.0,3.0,1.0,0.0,114495.0,108905.0,0.098,2731.0,135514.0,122254.0,288404.0,,,,,,,,,
1788875722.964,0.7769422245512905,0.7769422245512905,0.0,3.0,3.0,0.0,114495.0,88956.0,0.098,2815.0,135514.0,122254.0,309313.0,,,,,,,,,
1788875727.987,0.7589152364732085,0.7589152364732085,0.0,2.0,2.0,0.0,114495.0,86892.0,0.098,3077.0,135514.0,141199.0,327660.0,,,,,,,,,
1788875733.006,0.870614437311673,0.870614437311673,0.0,2.0,3.0,0.0,114495.0,99681.0,0.098,3081.0,135514.0,155712.0,356830.0,,,,,,,,,
1788875738.025,0.8126643084850866,0.8126643084850866,0.0,2.0,3.0,0.0,114495.0,93046.0,0.098,3081.0,135514.0,172598.0,356830.0,,,,,,,,,
1788875743.046,0.6365168784663086,0.6365168784663086,0.0,2.0,3.0,0.0,114495.0,72878.0,0.098,3544.0,135514.0,191030.0,393135.0,,,,,,,,,
1788875748.068,0.7697104677060134,0.7697104677060134,0.0,3.0,2.0,0.0,114495.0,88128.0,0.098,3544.0,135514.0,207318.0,393135.0,,,,,,,,,
1788875753.088,0.903716319489934,0.903716319489934,0.0,4.0,2.0,0.0,114495.0,103471.0,0.098,3544.0,135514.0,219606.0,393135.0,,,,,,,,,
1788875758.116,0.5125376654002358,0.5125376654002358,0.0,2.0,2.0,0.0,114495.0,58683.0,0.098,4279.0,164785.0,230921.0,445906.0,,,,,,,,,
1788875763.139,0.6556356172758636,0.6556356172758636,0.0,2.0,2.0,0.0,114495.0,75067.0,0.098,4279.0,164785.0,248149.0,445906.0,,,,,,,,,
1788875768.165,0.6020088213459103,0.6020088213459103,0.0,2.0,2.0,0.0,114495.0,68927.0,0.098,4280.0,164785.0,262869.0,477009.0,,,,,,,,,
1788875773.184,0.7272195292370845,0.7272195292370845,0.0,2.0,2.0,0.0,114495.0,83263.0,0.098,4280.0,164785.0,277205.0,477009.0,,,,,,,,,
1788875778.204,0.7828900825363553,0.7828900825363553,0.0,3.0,3.0,0.0,114495.0,89637.0,0.098,4280.0,164785.0,283349.0,477009.0,,,,,,,,,
1788875783.229,0.8041311847678938,0.8041311847678938,0.91062622736199,2.0,2.0,0.0,114495.0,92069.0,0.098,4704.0,166833.0,289987.0,499607.0,,,,,,,,,
1788875788.25,0.5744792349010874,0.5744792349010874,0.0,2.0,2.0,0.0,114495.0,65775.0,0.098,4949.0,175025.0,302275.0,538578.0,,,,,,,,,
1788875793.27,0.7354644307611686,0.7354644307611686,0.0,2.0,4.0,0.0,114495.0,84207.0,0.098,4949.0,175025.0,321011.0,538578.0,,,,,,,,,
1788875798.293,0.5923664788855408,0.5923664788855408,0.0,3.0,4.0,0.0,114495.0,67823.0,0.098,4950.0,175025.0,335347.0,570568.0,,,,,,,,,
1788875803.313,0.7614044281409669,0.7614044281409669,0.0,4.0,5.0,0.0,114495.0,87177.0,0.098,4950.0,175025.0,355049.0,570568.0,,,,,,,,,
1788875808.335,0.891672125420324,0.891672125420324,0.0,4.0,5.0,0.0,114495.0,102092.0,0.098,4950.0,175025.0,367337.0,570568.0,,,,,,,,,
1788875813.353,0.5780252412769117,0.5780252412769117,0.0,2.0,5.0,0.0,114495.0,66181.0,0.098,5248.0,175025.0,375529.0,610937.0,,,,,,,,,
1788875818.372,0.7390104371369929,0.7390104371369929,0.0,2.0,6.0,0.0,114495.0,84613.0,0.098,5248.0,175025.0,392931.0,610937.0,,,,,,,,,
1788875823.392,0.8463339010437138,0.8463339010437138,0.0,2.0,6.0,0.0,114495.0,96901.0,0.098,5248.0,175025.0,405956.0,610937.0,,,,,,,,,
1788875828.412,0.9536573649504345,0.9536573649504345,0.0,2.0,6.0,0.0,114495.0,109189.0,0.098,5248.0,175025.0,416196.0,610937.0,,,,,,,,,
1788875833.446,0.9614568321760776,0.9614568321760776,0.0,3.0,6.0,0.0,114495.0,110082.0,0.098,5612.0,195892.0,420292.0,644652.0,,,,,,,,,
1788875838.466,0.8429101707498144,0.8429101707498144,0.0,2.0,6.0,0.0,114495.0,96509.0,0.098,5612.0,195892.0,440035.0,644652.0,,,,,,,,,
1788875843.483,0.5575527315603301,0.5575527315603301,0.0,2.0,6.0,0.0,114495.0,63837.0,0.098,5779.0,195892.0,454371.0,692265.0,,,,,,,,,
1788875848.505,0.7317961483034193,0.7317961483034193,0.0,3.0,5.0,0.0,114495.0,83787.0,0.098,5779.0,195892.0,473479.0,692265.0,,,,,,,,,
1788875853.525,0.9046945281453339,0.9046945281453339,0.0,4.0,4.0,0.0,114495.0,103583.0,0.098,5779.0,195892.0,493959.0,692265.0,,,,,,,,,
1788875858.546,0.9593082667365387,0.9593082667365387,0.0,5.0,4.0,0.0,114495.0,109836.0,0.098,5779.0,195892.0,498055.0,692265.0,,,,,,,,,
1788875863.567,0.8578453207563649,0.8578453207563649,0.0,4.0,4.0,0.0,114495.0,98219.0,0.098,5973.0,195892.0,514342.0,716550.0,,,,,,,,,
1788875868.588,0.9282850779510022,0.9282850779510022,0.0,5.0,4.0,0.0,114495.0,106284.0,0.098,5973.0,195892.0,520486.0,716550.0,,,,,,,,,
1788875873.608,0.9524608061487401,0.9524608061487401,0.0,4.0,4.0,0.0,114495.0,109052.0,0.098,6281.0,195892.0,540590.0,732250.0,,,,,,,,,
1788875878.628,0.7518930957683742,0.7518930957683742,0.0,3.0,3.0,0.0,114495.0,86088.0,0.098,6770.0,195892.0,554721.0,768232.0,,,,,,,,,
1788875883.648,0.894991047644002,0.894991047644002,0.0,3.0,3.0,0.0,114495.0,102472.0,0.098,6770.0,195892.0,570917.0,768232.0,,,,,,,,,
1788875888.668,0.9622428927027381,0.9622428927027381,0.0,4.0,4.0,0.0,114495.0,110172.0,0.098,6770.0,195892.0,575013.0,768232.0,,,,,,,,,
1788875893.688,0.6687453600593912,0.6687453600593912,0.0,3.0,5.0,0.0,114495.0,76568.0,0.098,6964.0,195892.0,577061.0,802396.0,,,,,,,,,
1788875898.708,0.6739857635704616,0.6739857635704616,0.0,3.0,5.0,0.0,114495.0,77168.0,0.098,6964.0,195892.0,577061.0,802396.0,,,,,,,,,
1788875903.729,0.6792261670815319,0.6792261670815319,0.0,3.0,5.0,0.0,114495.0,77768.0,0.098,6964.0,195892.0,577061.0,802396.0,,,,,,,,,
1788875908.75,0.48977684615048694,0.48977684615048694,0.0,2.0,5.0,0.0,114495.0,56077.0,0.098,7778.0,195892.0,579109.0,823876.0,,,,,,,,,
1788875913.768,0.3662168653652998,0.3662168653652998,0.0,1.0,4.0,0.0,114495.0,41930.0,0.098,9140.0,195892.0,592987.0,849132.0,,,,,,,,,
1788875918.787,0.5093148172409275,0.5093148172409275,0.0,1.0,4.0,0.0,114495.0,58314.0,0.098,9140.0,195892.0,609371.0,849132.0,,,,,,,,,
1788875923.808,0.6166382811476484,0.6166382811476484,0.0,1.0,4.0,0.0,114495.0,70602.0,0.098,9140.0,195892.0,621425.0,849132.0,,,,,,,,,
1788875928.829,0.7060745010699158,0.7060745010699158,0.0,1.0,4.0,0.0,114495.0,80842.0,0.098,9140.0,195892.0,631665.0,849132.0,,,,,,,,,
1788875933.849,0.7776234770077296,0.7776234770077296,0.0,1.0,4.0,0.0,114495.0,89034.0,0.098,9140.0,195892.0,639851.0,849132.0,,,,,,,,,
1788875938.868,0.8457661906633478,0.8457661906633478,0.0,1.0,4.0,0.0,114495.0,96836.0,0.098,9140.0,195892.0,645995.0,849132.0,,,,,,,,,
1788875943.889,0.849032708851915,0.849032708851915,0.0,2.0,4.0,0.0,114495.0,97210.0,0.098,9140.0,195892.0,645995.0,849132.0,,,,,,,,,
1788875948.908,0.3332896633040744,0.3332896633040744,0.0,1.0,4.0,0.0,114495.0,38160.0,0.098,9465.0,195892.0,656235.0,916324.0,,,,,,,,,
1788875953.927,0.4844665705926023,0.4844665705926023,0.0,1.0,4.0,0.0,114495.0,55469.0,0.098,9465.0,195892.0,672552.0,916324.0,,,,,,,,,
1788875958.945,0.6438185073584,0.6438185073584,0.0,2.0,3.0,0.0,114495.0,73714.0,0.098,9465.0,195892.0,693032.0,916324.0,,,,,,,,,
1788875963.966,0.8226909472029347,0.8226909472029347,0.0,3.0,2.0,0.0,114495.0,94194.0,0.098,9465.0,195892.0,713512.0,916324.0,,,,,,,,,
1788875968.987,0.8498100353727237,0.8498100353727237,0.0,4.0,2.0,0.0,114495.0,97299.0,0.098,9465.0,195892.0,713512.0,916324.0,,,,,,,,,
1788875974.008,0.7358137909952399,0.7358137909952399,0.0,3.0,2.0,0.0,114495.0,84247.0,0.098,9707.0,195892.0,729015.0,941825.0,,,,,,,,,
1788875979.028,0.6387003799292545,0.6387003799292545,0.0,3.0,2.0,0.0,114495.0,73128.0,0.098,10331.0,195892.0,733111.0,983087.0,,,,,,,,,
1788875984.046,0.2664745185379274,0.2664745185379274,0.0,1.0,5.0,0.0,114495.0,30510.0,0.098,10558.0,195892.0,735159.0,1002567.0,,,,,,,,,
1788875989.066,0.26857067994235556,0.26857067994235556,0.0,1.0,6.0,0.0,114495.0,30750.0,0.098,10558.0,195892.0,735159.0,1002567.0,,,,,,,,,
1788875994.087,0.2706668413467837,0.2706668413467837,0.0,1.0,6.0,0.0,114495.0,30990.0,0.098,10558.0,195892.0,735159.0,1002567.0,,,,,,,,,
1788875999.108,0.27276300275121185,0.27276300275121185,0.0,1.0,6.0,0.0,114495.0,31230.0,0.098,10558.0,195892.0,735159.0,1002567.0,,,,,,,,,
1788876004.129,0.21464692781344163,0.21464692781344163,0.0,0.0,6.0,0.0,114495.0,24576.0,0.098,14347.0,195892.0,747552.0,1030105.0,,,,,,,,,
1788876009.148,0.3398576357046159,0.3398576357046159,0.0,0.0,6.0,0.0,114495.0,38912.0,0.098,14347.0,195892.0,760661.0,1030105.0,,,,,,,,,
1788876014.168,0.42929385562688327,0.42929385562688327,0.0,0.0,9.0,0.0,114495.0,49152.0,0.098,14347.0,195892.0,772949.0,1030105.0,,,,,,,,,
1788876019.19,0.5008428315646971,0.5008428315646971,0.0,0.0,9.0,0.0,114495.0,57344.0,0.098,14347.0,195892.0,782416.0,1030105.0,,,,,,,,,
1788876024.209,0.5723918075025111,0.5723918075025111,0.0,0.0,9.0,0.0,114495.0,65536.0,0.098,14347.0,195892.0,788560.0,1030105.0,,,,,,,,,
1788876029.228,0.6439407834403249,0.6439407834403249,0.0,0.0,9.0,0.0,114495.0,73728.0,0.098,14347.0,195892.0,796752.0,1030105.0,,,,,,,,,
1788876034.249,0.7154897593781387,0.7154897593781387,0.0,0.0,9.0,0.0,114495.0,81920.0,0.098,14347.0,195892.0,805551.0,1030105.0,,,,,,,,,
1788876039.267,0.8247609065898074,0.8247609065898074,0.6666666666666666,1.0,8.0,0.0,114495.0,94431.0,0.098,14347.0,195892.0,813743.0,1030105.0,,,,,,,,,
1788876044.289,0.9678588584654352,0.9678588584654352,0.0,1.0,8.0,0.0,114495.0,110815.0,0.098,14347.0,195892.0,830127.0,1030105.0,,,,,,,,,
1788876049.308,0.9938861959037513,0.9938861959037513,0.0,2.0,8.0,0.0,114495.0,113795.0,0.098,14347.0,195892.0,830127.0,1030105.0,,,,,,,,,
1788876054.329,0.3298746670160269,0.3298746670160269,0.0,1.0,7.0,0.0,114495.0,37769.0,0.098,14605.0,210228.0,842896.0,1116344.0,,,,,,,,,
1788876059.348,0.49600419232280885,0.49600419232280885,0.0,2.0,6.0,0.0,114495.0,56790.0,0.098,14605.0,210228.0,861328.0,1116344.0,,,,,,,,,
1788876064.368,0.6538626140879514,0.6538626140879514,0.0,3.0,5.0,0.0,114495.0,74864.0,0.098,14605.0,210228.0,879760.0,1116344.0,,,,,,,,,
1788876069.39,0.8240447181099612,0.8240447181099612,0.0,4.0,4.0,0.0,114495.0,94349.0,0.098,14605.0,210228.0,900240.0,1116344.0,,,,,,,,,
1788876074.409,0.9671426699855888,0.9671426699855888,0.0,4.0,4.0,0.0,114495.0,110733.0,0.098,14605.0,210228.0,914576.0,1116344.0,,,,,,,,,
1788876079.428,0.8493558670684309,0.8493558670684309,0.0,4.0,4.0,0.0,114495.0,97247.0,0.098,14899.0,214324.0,929852.0,1143614.0,,,,,,,,,
1788876084.451,0.9172976985894581,0.9172976985894581,0.0,5.0,4.0,0.0,114495.0,105026.0,0.098,14899.0,214324.0,935996.0,1143614.0,,,,,,,,,
1788876089.472,0.9072448578540547,0.9072448578540547,0.0,4.0,4.0,0.0,114495.0,103875.0,0.098,15019.0,214324.0,955743.0,1163241.0,,,,,,,,,
1788876094.489,0.8301759902179134,0.8301759902179134,0.0,4.0,3.0,0.0,114495.0,95051.0,0.098,15192.0,214324.0,973911.0,1189428.0,,,,,,,,,
1788876099.509,0.6514694964845626,0.6514694964845626,0.0,3.0,3.0,0.0,114495.0,74590.0,0.098,15600.0,214324.0,988247.0,1224475.0,,,,,,,,,
1788876104.528,0.7945674483601904,0.7945674483601904,0.0,3.0,5.0,0.0,114495.0,90974.0,0.098,15600.0,214324.0,1005424.0,1224475.0,,,,,,,,,
1788876109.55,0.8824839512642474,0.8824839512642474,0.0,4.0,5.0,0.0,114495.0,101040.0,0.098,15600.0,214324.0,1013462.0,1224475.0,,,,,,,,,
1788876114.57,0.8427092886152233,0.8427092886152233,0.0,3.0,5.0,0.0,114495.0,96486.0,0.098,15708.0,214324.0,1032507.0,1245460.0,,,,,,,,,
1788876119.592,0.9534215467924364,0.9534215467924364,0.0,3.0,5.0,0.0,114495.0,109162.0,0.098,15708.0,214324.0,1042747.0,1245460.0,,,,,,,,,
1788876124.61,0.9089392549893008,0.9089392549893008,0.0,3.0,4.0,0.0,114495.0,104069.0,0.098,15900.0,214324.0,1060391.0,1267008.0,,,,,,,,,
1788876129.627,0.950120092580462,0.950120092580462,0.0,4.0,5.0,0.0,114495.0,108784.0,0.098,15900.0,214324.0,1064487.0,1267008.0,,,,,,,,,
1788876134.646,0.8855059172889646,0.8855059172889646,0.0,3.0,5.0,0.0,114495.0,101386.0,0.098,16424.0,214324.0,1080400.0,1290589.0,,,,,,,,,
1788876139.666,0.7437704703262151,0.7437704703262151,0.0,3.0,5.0,0.0,114495.0,85158.0,0.098,16726.0,214324.0,1095422.0,1319645.0,,,,,,,,,
1788876144.685,0.8767719114371807,0.8767719114371807,0.0,3.0,5.0,0.0,114495.0,100386.0,0.098,16726.0,214324.0,1109758.0,1319645.0,,,,,,,,,
1788876149.705,0.8201842875234726,0.8201842875234726,0.0,3.0,5.0,0.0,114495.0,93907.0,0.098,17009.0,214324.0,1124620.0,1340368.0,,,,,,,,,
1788876154.723,0.7887768024804577,0.7887768024804577,0.0,3.0,5.0,0.0,114495.0,90311.0,0.098,17187.0,214324.0,1138956.0,1357351.0,,,,,,,,,
1788876159.744,0.9169396043495349,0.9169396043495349,0.0,3.0,5.0,0.0,114495.0,104985.0,0.098,17187.0,214324.0,1152021.0,1357351.0,,,,,,,,,
1788876164.763,0.8735577972837242,0.8735577972837242,0.0,3.0,4.0,0.0,114495.0,100018.0,0.098,17323.0,214324.0,1167491.0,1376781.0,,,,,,,,,
1788876169.787,0.7073846019476833,0.7073846019476833,0.0,3.0,3.0,0.0,114495.0,80992.0,0.098,17929.0,214324.0,1184151.0,1411267.0,,,,,,,,,
1788876174.807,0.8504825538233111,0.8504825538233111,0.0,3.0,4.0,0.0,114495.0,97376.0,0.098,17929.0,214324.0,1200535.0,1411267.0,,,,,,,,,
1788876179.827,0.7557709943665663,0.7557709943665663,0.0,3.0,3.0,0.0,114495.0,86532.0,0.098,18050.0,214324.0,1212823.0,1433314.0,,,,,,,,,
1788876184.848,0.8988689462421939,0.8988689462421939,0.0,3.0,3.0,0.0,114495.0,102916.0,0.098,18050.0,214324.0,1228847.0,1433314.0,,,,,,,,,
1788876189.868,0.9650465085811607,0.9650465085811607,0.0,4.0,4.0,0.0,114495.0,110493.0,0.098,18050.0,214324.0,1234991.0,1433314.0,,,,,,,,,
1788876194.89,0.9260579064587974,0.9260579064587974,0.0,3.0,3.0,0.0,114495.0,106029.0,0.098,18331.0,214324.0,1254038.0,1456176.0,,,,,,,,,
1788876199.907,0.9552294860037556,0.9552294860037556,0.0,4.0,4.0,0.0,114495.0,109369.0,0.098,18331.0,214324.0,1256086.0,1456176.0,,,,,,,,,
1788876204.927,0.8261234115026858,0.8261234115026858,0.0,3.0,3.0,0.0,114495.0,94587.0,0.098,18612.0,214324.0,1265459.0,1477556.0,,,,,,,,,
1788876209.948,0.9408183763483121,0.9408183763483121,0.0,4.0,4.0,0.0,114495.0,107719.0,0.098,18612.0,214324.0,1275699.0,1477556.0,,,,,,,,,
1788876214.967,0.7781213153412813,0.7781213153412813,0.0,3.0,5.0,0.0,114495.0,89091.0,0.098,18781.0,214324.0,1277747.0,1496768.0,,,,,,,,,
1788876219.988,0.5498144023756496,0.5498144023756496,0.0,2.0,4.0,0.0,114495.0,62951.0,0.098,19539.0,214324.0,1284840.0,1528797.0,,,,,,,,,
1788876225.009,0.6929123542512774,0.6929123542512774,0.0,2.0,4.0,0.0,114495.0,79335.0,0.098,19539.0,214324.0,1301224.0,1528797.0,,,,,,,,,
1788876230.029,0.8036595484518975,0.8036595484518975,0.0,2.0,4.0,0.0,114495.0,92015.0,0.098,19539.0,214324.0,1313531.0,1528797.0,,,,,,,,,
1788876235.047,0.808690335822525,0.808690335822525,0.0,3.0,4.0,0.0,114495.0,92591.0,0.098,19539.0,214324.0,1313531.0,1528797.0,,,,,,,,,
1788876240.065,0.6433206690248483,0.6433206690248483,0.0,2.0,4.0,0.0,114495.0,73657.0,0.098,19771.0,214324.0,1331963.0,1564005.0,,,,,,,,,
1788876245.086,0.814795405912922,0.814795405912922,0.0,3.0,3.0,0.0,114495.0,93290.0,0.098,19771.0,214324.0,1351019.0,1564005.0,,,,,,,,,
1788876250.109,0.9257347482422813,0.9257347482422813,0.0,3.0,3.0,0.0,114495.0,105992.0,0.098,19776.0,214324.0,1365355.0,1591039.0,,,,,,,,,
1788876255.126,0.8686143499716145,0.8686143499716145,0.0,3.0,3.0,0.0,114495.0,99452.0,0.098,19776.0,214324.0,1384202.0,1591039.0,,,,,,,,,
1788876260.146,0.8329184680553736,0.8329184680553736,0.0,3.0,2.0,0.0,114495.0,95365.0,0.098,19778.0,214324.0,1402271.0,1613202.0,,,,,,,,,
1788876265.167,0.8935237346609022,0.8935237346609022,0.0,4.0,2.0,0.0,114495.0,102304.0,0.098,19868.0,214324.0,1408415.0,1636245.0,,,,,,,,,
