ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789000617.856,0.22225727581039514,0.22225727581039514,0.0,1.0,0.0,0.0,101432.0,22544.0,0.6698999999999993,19000.0,597556.0,299834.0,979423.0,,,,,,,,,
1789000622.879,0.1808896600678287,0.1808896600678287,0.0,0.0,0.0,0.0,101432.0,18348.0,0.7,19136.0,616344.0,305978.0,998853.0,,,,,,,,,
1789000627.898,0.4099790992980519,0.4099790992980519,0.0,2.0,0.0,0.0,101432.0,41585.0,0.5193999999999959,19136.0,616344.0,308026.0,998853.0,,,,,,,,,
1789000632.92,0.22929647448536952,0.22929647448536952,0.0,1.0,0.0,0.0,101432.0,23258.0,0.5193999999999959,19398.0,629322.0,308026.0,1017200.0,,,,,,,,,
1789000637.938,0.42356455556431893,0.42356455556431893,0.0,2.0,0.0,0.0,101432.0,42963.0,0.15217999999999027,19514.0,645647.0,312122.0,1036591.0,,,,,,,,,
1789000642.956,0.23363435602176827,0.23363435602176827,0.0,1.0,0.0,0.0,101432.0,23698.0,0.15217999999999027,19514.0,645647.0,312122.0,1036591.0,,,,,,,,,
1789000647.976,0.44997633882798327,0.44997633882798327,0.0,2.0,0.0,0.0,101432.0,45642.0,0.098,19514.0,645647.0,314170.0,1036591.0,,,,,,,,,
1789000652.996,0.21673633567316034,0.21673633567316034,0.0,1.0,0.0,0.0,101432.0,21984.0,0.098,20668.0,667941.0,318266.0,1059569.0,,,,,,,,,
1789000658.016,0.43883587033677735,0.43883587033677735,0.0,1.0,0.0,0.0,101432.0,44512.0,0.098,20668.0,667941.0,337030.0,1059569.0,,,,,,,,,
1789000663.036,0.4503213975865605,0.4503213975865605,0.0,2.0,0.0,0.0,101432.0,45677.0,0.098,20668.0,667941.0,339078.0,1059569.0,,,,,,,,,
1789000668.056,0.6619212871677577,0.6619212871677577,0.0,3.0,0.0,0.0,101432.0,67140.0,0.098,20668.0,667941.0,341126.0,1059569.0,,,,,,,,,
1789000673.076,0.6288350816310435,0.6288350816310435,0.0,2.0,0.0,0.0,101432.0,63784.0,0.098,21123.0,667941.0,354379.0,1082942.0,,,,,,,,,
1789000678.097,0.5634217998264848,0.5634217998264848,0.0,2.0,0.0,0.0,101432.0,57149.0,0.098,21920.0,687370.0,371427.0,1104623.0,,,,,,,,,
1789000683.116,0.41255225175487026,0.41255225175487026,0.0,2.0,0.0,0.0,101432.0,41846.0,0.098,22122.0,706760.0,373931.0,1125638.0,,,,,,,,,
1789000688.137,0.2132561716223677,0.2132561716223677,0.0,1.0,0.0,0.0,101432.0,21631.0,0.098,22785.0,714655.0,374776.0,1167159.0,,,,,,,,,
1789000693.157,0.4984225885322186,0.4984225885322186,0.9232153569286142,1.0,0.0,0.0,101432.0,50556.0,0.098,22785.0,714655.0,380920.0,1167159.0,,,,,,,,,
1789000698.176,0.5257808186765518,0.5257808186765518,0.0,2.0,0.0,0.0,101432.0,53331.0,0.098,22785.0,714655.0,382968.0,1167159.0,,,,,,,,,
1789000703.196,0.5305130530798959,0.5305130530798959,0.0,2.0,0.0,0.0,101432.0,53811.0,0.098,22785.0,714655.0,382968.0,1167159.0,,,,,,,,,
1789000708.218,0.4735586402713148,0.4735586402713148,0.0,1.0,1.0,0.0,101432.0,48034.0,0.098,23599.0,735669.0,401647.0,1188639.0,,,,,,,,,
1789000713.237,0.7002425270131714,0.7002425270131714,0.0,3.0,0.0,0.0,101432.0,71027.0,0.098,23599.0,735669.0,405743.0,1188639.0,,,,,,,,,
1789000718.256,0.5897251360517392,0.5897251360517392,0.0,2.0,0.0,0.0,101432.0,59817.0,0.098,24167.0,760293.0,429946.0,1219824.0,,,,,,,,,
1789000723.276,0.73106120356495,0.73106120356495,0.0,2.0,1.0,0.0,101432.0,74153.0,0.098,24167.0,760293.0,443222.0,1219824.0,,,,,,,,,
1789000728.296,0.8478586639324868,0.8478586639324868,0.0,2.0,1.0,0.0,101432.0,86000.0,0.098,24287.0,760293.0,455122.0,1239451.0,,,,,,,,,
1789000733.316,0.9379880116728448,0.9379880116728448,0.0,3.0,1.0,0.0,101432.0,95142.0,0.098,24287.0,760293.0,461266.0,1239451.0,,,,,,,,,
1789000738.336,0.9081157820017352,0.9081157820017352,0.0,2.0,0.0,0.0,101432.0,92112.0,0.098,24514.0,776144.0,480973.0,1258931.0,,,,,,,,,
1789000743.354,0.953910008675763,0.953910008675763,0.0,3.0,0.0,0.0,101432.0,96757.0,0.098,24514.0,776144.0,483021.0,1258931.0,,,,,,,,,
1789000748.373,0.963463206877514,0.963463206877514,0.0,3.0,0.0,0.0,101432.0,97726.0,0.098,24797.0,776144.0,485069.0,1279654.0,,,,,,,,,
1789000753.392,0.6139581197255304,0.6139581197255304,0.0,2.0,0.0,0.0,101432.0,62275.0,0.098,25316.0,796327.0,485069.0,1315096.0,,,,,,,,,
1789000759.145,0.7803454531114441,0.7803454531114441,0.0,1.0,0.0,0.0,101432.0,79152.0,0.098,25597.0,816799.0,492322.0,1336476.0,,,,,,,,,
1789000764.164,0.7842298288508558,0.7842298288508558,0.0,2.0,1.0,0.0,101432.0,79546.0,0.098,25597.0,816799.0,492322.0,1336476.0,,,,,,,,,
1789000769.183,0.7881733575203091,0.7881733575203091,0.0,2.0,2.0,0.0,101432.0,79946.0,0.098,25597.0,816799.0,492322.0,1336476.0,,,,,,,,,
1789000774.201,0.7921168861897626,0.7921168861897626,0.0,2.0,2.0,0.0,101432.0,80346.0,0.098,25597.0,816799.0,492322.0,1336476.0,,,,,,,,,
