ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788917724.29,0.8661172016720562,0.8661172016720562,0.8977074072224165,2.0,0.0,0.0,101432.0,87852.0,0.098,1240.0,48909.0,2886.0,128045.0,,,,,,,,,
1788917729.308,0.4283066487893367,0.4283066487893367,0.0,2.0,0.0,0.0,101432.0,43444.0,0.098,1817.0,79140.0,4388.0,172914.0,,,,,,,,,
1788917734.328,0.4664307122012777,0.4664307122012777,0.9737587397114789,2.0,0.0,0.0,101432.0,47311.0,0.098,2368.0,135064.0,11836.0,239351.0,,,,,,,,,
1788917739.347,0.46879682940294976,0.46879682940294976,0.0,2.0,0.0,0.0,101432.0,47551.0,0.098,2376.0,183913.0,19299.0,297507.0,,,,,,,,,
1788917744.368,0.6927596813628835,0.6927596813628835,0.0,3.0,0.0,0.0,101432.0,70268.0,0.098,2376.0,183913.0,22398.0,297507.0,,,,,,,,,
1788917749.389,0.8055446013092515,0.8055446013092515,0.0,2.0,0.0,0.0,101432.0,81708.0,0.098,3052.0,225049.0,25966.0,342401.0,,,,,,,,,
1788917754.407,0.587546336461866,0.587546336461866,0.0,2.0,0.0,0.0,101432.0,59596.0,0.098,3052.0,225049.0,26552.0,342401.0,,,,,,,,,
1788917759.426,0.83975471251676,0.83975471251676,0.0,3.0,1.0,0.0,101432.0,85178.0,0.098,3052.0,225049.0,33086.0,342401.0,,,,,,,,,
1788917764.448,0.8456700055209402,0.8456700055209402,0.0,3.0,1.0,0.0,101432.0,85778.0,0.098,3052.0,225049.0,34764.0,342401.0,,,,,,,,,
1788917769.469,0.8515852985251203,0.8515852985251203,0.0,3.0,1.0,0.0,101432.0,86378.0,0.098,4283.0,248405.0,40078.0,367063.0,,,,,,,,,
1788917774.489,0.9401963877277388,0.9401963877277388,0.0,3.0,0.0,0.0,101432.0,95366.0,0.098,4283.0,248405.0,57066.0,367063.0,,,,,,,,,
1788917779.508,0.9804499566211846,0.9804499566211846,0.84977627814861,3.0,0.0,0.0,101432.0,99449.0,0.098,4412.0,248405.0,62312.0,380427.0,,,,,,,,,
1788917784.53,0.9870356494991719,0.9870356494991719,0.0,4.0,0.0,0.0,101432.0,100117.0,0.098,4412.0,248405.0,62312.0,380427.0,,,,,,,,,
1788917789.549,0.9949227068380787,0.9949227068380787,0.0,4.0,0.0,0.0,101432.0,100917.0,0.098,4412.0,248405.0,62312.0,380427.0,,,,,,,,,
1788917794.568,0.8441320293398533,0.8441320293398533,0.0,3.0,1.0,0.0,101432.0,85622.0,0.098,4412.0,248405.0,62565.0,380427.0,,,,,,,,,
1788917799.587,0.8015123432447354,0.8015123432447354,0.0,3.0,0.0,0.0,101432.0,81299.0,0.13132091706001162,5774.0,267273.0,74258.0,405683.0,,,,,,,,,
1788917804.607,0.9055820648316113,0.9055820648316113,0.0,4.0,0.0,0.0,101432.0,91855.0,0.13132091706001162,5774.0,267273.0,82886.0,405683.0,,,,,,,,,
1788917809.628,0.9193055446013092,0.9193055446013092,0.0,4.0,0.0,0.0,101432.0,93247.0,0.098,5978.0,267273.0,84934.0,421709.0,,,,,,,,,
1788917814.648,0.8392814890764256,0.8392814890764256,0.0,4.0,0.0,0.0,101432.0,85130.0,0.098,7132.0,281609.0,101081.0,444687.0,,,,,,,,,
1788917819.668,0.7030720088335042,0.7030720088335042,0.0,3.0,0.0,0.0,101432.0,71314.0,0.098,8183.0,309217.0,103129.0,477198.0,,,,,,,,,
1788917824.688,0.585771748560612,0.585771748560612,0.0,2.0,0.0,0.0,101432.0,59416.0,0.098,8750.0,345410.0,107225.0,535153.0,,,,,,,,,
1788917829.711,0.5403127218234877,0.5403127218234877,0.0,2.0,0.0,0.0,101432.0,54805.0,0.098,8750.0,345410.0,109273.0,535153.0,,,,,,,,,
1788917834.729,0.3620553671425191,0.3620553671425191,0.0,1.0,0.0,0.0,101432.0,36724.0,0.098,9042.0,361107.0,111321.0,553398.0,,,,,,,,,
1788917839.75,0.5523700607303416,0.5523700607303416,0.0,2.0,0.0,0.0,101432.0,56028.0,0.098,9042.0,361107.0,113369.0,553398.0,,,,,,,,,
1788917844.769,0.36599889581197254,0.36599889581197254,0.0,1.0,0.0,0.0,101432.0,37124.0,0.098,9246.0,378285.0,113369.0,572419.0,,,,,,,,,
1788917849.788,0.3683650130136446,0.3683650130136446,0.0,1.0,0.0,0.0,101432.0,37364.0,0.098,9382.0,397073.0,113369.0,591849.0,,,,,,,,,
1788917854.809,0.3707311302153167,0.3707311302153167,0.0,1.0,0.0,0.0,101432.0,37604.0,0.098,9382.0,397073.0,113369.0,591849.0,,,,,,,,,
1788917859.829,0.3727028945500434,0.3727028945500434,0.0,1.0,0.0,0.0,101432.0,37804.0,0.098,9382.0,397073.0,115417.0,591849.0,,,,,,,,,
1788917864.849,0.3750690117517154,0.3750690117517154,0.0,1.0,0.0,0.0,101432.0,38044.0,0.098,9382.0,397073.0,115417.0,591849.0,,,,,,,,,
1788917869.868,0.3774351289533875,0.3774351289533875,0.0,1.0,0.0,0.0,101432.0,38284.0,0.098,9382.0,397073.0,115417.0,591849.0,,,,,,,,,
1788917874.885,0.593629229434498,0.593629229434498,0.0,2.0,0.0,0.0,101432.0,60213.0,0.098,9382.0,397073.0,118185.0,591849.0,,,,,,,,,
1788917879.905,0.5983614638378421,0.5983614638378421,0.0,2.0,0.0,0.0,101432.0,60693.0,0.098,9382.0,397073.0,118185.0,591849.0,,,,,,,,,
1788917884.924,0.6023049925072955,0.6023049925072955,0.0,2.0,0.0,0.0,101432.0,61093.0,0.098,9382.0,397073.0,118185.0,591849.0,,,,,,,,,
1788917889.944,0.606248521176749,0.606248521176749,0.0,2.0,0.0,0.0,101432.0,61493.0,0.098,9382.0,397073.0,118185.0,591849.0,,,,,,,,,
1788917894.965,0.5262540421168862,0.5262540421168862,0.0,1.0,0.0,0.0,101432.0,53379.0,0.098,10179.0,416502.0,132166.0,613530.0,,,,,,,,,
1788917899.984,0.7599869863553909,0.7599869863553909,0.0,3.0,0.0,0.0,101432.0,77087.0,0.098,10349.0,416502.0,137550.0,627667.0,,,,,,,,,
1788917905.005,0.6229592239135578,0.6229592239135578,0.0,2.0,1.0,0.0,101432.0,63188.0,0.098,10350.0,430636.0,137550.0,644662.0,,,,,,,,,
1788917910.024,0.6269027525830113,0.6269027525830113,0.0,2.0,1.0,0.0,101432.0,63588.0,0.098,10350.0,430636.0,137550.0,644662.0,,,,,,,,,
1788917915.041,0.6594072876409811,0.6594072876409811,0.0,1.0,1.0,0.0,101432.0,66885.0,0.098,11035.0,453678.0,150835.0,667885.0,,,,,,,,,
1788917920.061,0.7805524883665904,0.7805524883665904,0.0,1.0,1.0,0.0,101432.0,79173.0,0.098,11035.0,453678.0,162130.0,667885.0,,,,,,,,,
1788917925.081,0.7984758261692563,0.7984758261692563,0.0,2.0,1.0,0.0,101432.0,80991.0,0.098,11035.0,453678.0,162130.0,667885.0,,,,,,,,,
1788917930.101,0.5573487656755265,0.5573487656755265,0.0,1.0,1.0,0.0,101432.0,56533.0,0.098,11254.0,470394.0,179635.0,708637.0,,,,,,,,,
1788917935.121,0.6301758813786577,0.6301758813786577,0.0,2.0,1.0,0.0,101432.0,63920.0,0.098,11254.0,470394.0,185116.0,708637.0,,,,,,,,,
1788917940.139,0.6219536241028473,0.6219536241028473,0.9449403161630283,1.0,0.0,0.0,101432.0,63086.0,0.098,17635.0,499474.0,193545.0,742665.0,,,,,,,,,
1788917945.161,0.722907958040855,0.722907958040855,0.0,1.0,1.0,0.0,101432.0,73326.0,0.098,17635.0,499474.0,203708.0,742665.0,,,,,,,,,
1788917950.181,0.9137254515340326,0.9137254515340326,0.8697283887793398,2.0,0.0,0.0,101432.0,92681.0,0.098,17637.0,499474.0,221429.0,756341.0,,,,,,,,,
1788917955.201,0.522734442779399,0.522734442779399,0.0,1.0,1.0,0.0,101432.0,53022.0,0.098,17649.0,567561.0,234985.0,855848.0,,,,,,,,,
1788917960.222,0.8239904566606199,0.8239904566606199,0.0,1.0,1.0,0.0,101432.0,83579.0,0.098,17649.0,567561.0,244674.0,855848.0,,,,,,,,,
1788917965.24,0.8964035018534585,0.8964035018534585,0.0,1.0,1.0,0.0,101432.0,90924.0,0.098,17649.0,567561.0,251735.0,855848.0,,,,,,,,,
1788917970.261,0.8999723952993138,0.8999723952993138,0.0,2.0,1.0,0.0,101432.0,91286.0,0.098,17649.0,567561.0,251735.0,855848.0,,,,,,,,,
1788917975.281,0.8702184714882877,0.8702184714882877,0.0,1.0,1.0,0.0,101432.0,88268.0,0.098,18173.0,567561.0,265600.0,879429.0,,,,,,,,,
1788917980.3,0.7444790598627652,0.7444790598627652,0.0,1.0,1.0,0.0,101432.0,75514.0,0.098,18174.0,576221.0,281900.0,910532.0,,,,,,,,,
1788917985.322,0.9261968609511791,0.9261968609511791,0.0,1.0,1.0,0.0,101432.0,93946.0,0.098,18174.0,576221.0,298284.0,910532.0,,,,,,,,,
1788917990.342,0.4565916081709914,0.4565916081709914,0.0,1.0,1.0,0.0,101432.0,46313.0,0.098,18454.0,623657.0,314101.0,977601.0,,,,,,,,,
1788917995.361,0.30273483713226595,0.30273483713226595,0.0,1.0,0.0,0.0,101432.0,30707.0,0.098,18455.0,630269.0,330485.0,1009591.0,,,,,,,,,
1788918000.382,0.5109827273444278,0.5109827273444278,0.0,3.0,0.0,0.0,101432.0,51830.0,0.098,18455.0,630269.0,348917.0,1009591.0,,,,,,,,,
1788918005.4,0.5163064910481899,0.5163064910481899,0.0,3.0,0.0,0.0,101432.0,52370.0,0.098,18455.0,630269.0,348917.0,1009591.0,,,,,,,,,
1788918010.42,0.46791939427399637,0.46791939427399637,0.0,1.0,0.0,0.0,101432.0,47462.0,0.098,19018.0,638964.0,361537.0,1047624.0,,,,,,,,,
1788918015.441,0.4801640507926493,0.4801640507926493,0.0,2.0,0.0,0.0,101432.0,48704.0,0.098,19018.0,638964.0,361537.0,1047624.0,,,,,,,,,
1788918020.46,0.5234639955832479,0.5234639955832479,0.91078196471357,1.0,0.0,0.0,101432.0,53096.0,0.098,19387.0,673158.0,368483.0,1089115.0,,,,,,,,,
1788918025.479,0.7193489234166732,0.7193489234166732,0.8637029149474245,2.0,0.0,0.0,101432.0,72965.0,0.098,19387.0,673158.0,374627.0,1089115.0,,,,,,,,,
1788918030.502,0.7369272024607619,0.7369272024607619,0.0,3.0,0.0,0.0,101432.0,74748.0,0.098,19387.0,673158.0,376675.0,1089115.0,,,,,,,,,
1788918035.515,0.5583149301995426,0.5583149301995426,0.0,2.0,0.0,0.0,101432.0,56631.0,0.098,19649.0,686136.0,376675.0,1107462.0,,,,,,,,,
1788918040.535,0.7527506112469438,0.7527506112469438,0.0,3.0,0.0,0.0,101432.0,76353.0,0.098,19649.0,686136.0,378723.0,1107462.0,,,,,,,,,
1788918045.556,0.5662019875384494,0.5662019875384494,0.0,2.0,0.0,0.0,101432.0,57431.0,0.098,19765.0,702461.0,380771.0,1126853.0,,,,,,,,,
1788918050.576,0.5701455162079029,0.5701455162079029,0.0,2.0,0.0,0.0,101432.0,57831.0,0.098,19765.0,702461.0,380771.0,1126853.0,,,,,,,,,
1788918055.595,0.5748777506112469,0.5748777506112469,0.0,2.0,0.0,0.0,101432.0,58311.0,0.098,19765.0,702461.0,380771.0,1126853.0,,,,,,,,,
1788918060.614,0.5788212792807004,0.5788212792807004,0.0,2.0,0.0,0.0,101432.0,58711.0,0.098,19765.0,702461.0,380771.0,1126853.0,,,,,,,,,
1788918065.641,0.5835535136840445,0.5835535136840445,0.0,2.0,0.0,0.0,101432.0,59191.0,0.098,19765.0,702461.0,382819.0,1126853.0,,,,,,,,,
1788918070.661,0.5874970423534979,0.5874970423534979,0.0,2.0,0.0,0.0,101432.0,59591.0,0.098,19765.0,702461.0,384867.0,1126853.0,,,,,,,,,
1788918075.68,0.8003785787522675,0.8003785787522675,0.0,3.0,0.0,0.0,101432.0,81184.0,0.098,19765.0,702461.0,384867.0,1126853.0,,,,,,,,,
1788918080.701,0.6112863790519757,0.6112863790519757,0.0,1.0,0.0,0.0,101432.0,62004.0,0.098,22998.0,723899.0,391011.0,1175253.0,,,,,,,,,
1788918085.721,0.8282297499802823,0.8282297499802823,0.0,3.0,0.0,0.0,101432.0,84009.0,0.098,22998.0,723899.0,391011.0,1175253.0,,,,,,,,,
1788918090.74,0.8341450429844625,0.8341450429844625,0.0,3.0,0.0,0.0,101432.0,84609.0,0.098,22998.0,723899.0,393059.0,1175253.0,,,,,,,,,
1788918095.763,0.8400603359886426,0.8400603359886426,0.0,3.0,0.0,0.0,101432.0,85209.0,0.098,22998.0,723899.0,393059.0,1175253.0,,,,,,,,,
1788918100.783,0.8459756289928227,0.8459756289928227,0.0,3.0,0.0,0.0,101432.0,85809.0,0.098,22998.0,723899.0,393059.0,1175253.0,,,,,,,,,
1788918105.803,0.8209933748718353,0.8209933748718353,0.0,2.0,0.0,0.0,101432.0,83275.0,0.098,23812.0,744913.0,413952.0,1196733.0,,,,,,,,,
1788918110.824,0.7106435838788548,0.7106435838788548,0.0,2.0,0.0,0.0,101432.0,72082.0,0.098,23932.0,744913.0,424133.0,1216360.0,,,,,,,,,
1788918115.845,0.8351309251518259,0.8351309251518259,0.0,3.0,0.0,0.0,101432.0,84709.0,0.098,23932.0,744913.0,433640.0,1216360.0,,,,,,,,,
1788918120.864,0.841046218156006,0.841046218156006,0.0,3.0,1.0,0.0,101432.0,85309.0,0.098,23932.0,744913.0,435688.0,1216360.0,,,,,,,,,
1788918125.885,0.7973322028551147,0.7973322028551147,0.0,2.0,1.0,0.0,101432.0,80875.0,0.098,24215.0,744913.0,452598.0,1237083.0,,,,,,,,,
1788918130.905,0.8028630018140231,0.8028630018140231,0.0,3.0,1.0,0.0,101432.0,81436.0,0.098,24215.0,744913.0,452598.0,1237083.0,,,,,,,,,
1788918135.923,0.8625680258695481,0.8625680258695481,0.0,3.0,0.0,0.0,101432.0,87492.0,0.098,28004.0,765820.0,470311.0,1264621.0,,,,,,,,,
1788918140.946,0.8700607303415095,0.8700607303415095,0.0,4.0,0.0,0.0,101432.0,88252.0,0.098,28004.0,765820.0,471134.0,1264621.0,,,,,,,,,
1788918145.968,0.5056195283539712,0.5056195283539712,0.0,2.0,0.0,0.0,101432.0,51286.0,0.098,29113.0,784252.0,473182.0,1318269.0,,,,,,,,,
1788918150.99,0.5095630570234245,0.5095630570234245,0.0,2.0,0.0,0.0,101432.0,51686.0,0.098,29115.0,805630.0,475230.0,1340432.0,,,,,,,,,
1788918156.011,0.5142952914267687,0.5142952914267687,0.0,2.0,0.0,0.0,101432.0,52166.0,0.098,29115.0,805630.0,475230.0,1340432.0,,,,,,,,,
1788918161.03,0.7574631280069406,0.7574631280069406,0.0,3.0,0.0,0.0,101432.0,76831.0,0.098,29115.0,805630.0,478583.0,1340432.0,,,,,,,,,
1788918166.049,0.9551817966716618,0.9551817966716618,0.0,4.0,0.0,0.0,101432.0,96886.0,0.098,29115.0,805630.0,480631.0,1340432.0,,,,,,,,,
1788918171.069,0.7681106554144649,0.7681106554144649,0.0,3.0,0.0,0.0,101432.0,77911.0,0.098,29342.0,821481.0,482679.0,1359912.0,,,,,,,,,
1788918176.089,0.774025948418645,0.774025948418645,0.0,3.0,0.0,0.0,101432.0,78511.0,0.098,29342.0,821481.0,482679.0,1359912.0,,,,,,,,,
1788918181.109,0.7799412414228252,0.7799412414228252,0.0,3.0,0.0,0.0,101432.0,79111.0,0.098,29342.0,821481.0,482679.0,1359912.0,,,,,,,,,
1788918186.129,0.6561440176670085,0.6561440176670085,0.0,2.0,0.0,0.0,101432.0,66554.0,0.098,30293.0,843642.0,498608.0,1384191.0,,,,,,,,,
1788918191.147,0.7157898887924915,0.7157898887924915,0.0,2.0,0.0,0.0,101432.0,72604.0,0.098,30298.0,843642.0,515646.0,1403575.0,,,,,,,,,
1788918196.168,0.5379564634434892,0.5379564634434892,0.0,2.0,0.0,0.0,101432.0,54566.0,0.098,30406.0,851728.0,515646.0,1423733.0,,,,,,,,,
1788918201.187,0.3976161369193154,0.3976161369193154,0.0,0.0,1.0,0.0,101432.0,40331.0,0.7,35854.0,894482.0,525886.0,1473040.0,,,,,,,,,
1788918206.208,0.49857047085732314,0.49857047085732314,0.0,0.0,2.0,0.0,101432.0,50571.0,0.7,35854.0,894482.0,537083.0,1473040.0,,,,,,,,,
1788918211.229,0.5901885006703999,0.5901885006703999,0.0,0.0,2.0,0.0,101432.0,59864.0,0.7,35854.0,894482.0,545273.0,1473040.0,,,,,,,,,
1788918216.249,0.7920971685464153,0.7920971685464153,0.0,1.0,1.0,0.0,101432.0,80344.0,0.7,35854.0,894482.0,564275.0,1473040.0,,,,,,,,,
1788918221.269,0.8058403659594605,0.8058403659594605,0.0,2.0,1.0,0.0,101432.0,81738.0,0.7,35854.0,894482.0,567887.0,1473040.0,,,,,,,,,
1788918226.288,0.8075262244656519,0.8075262244656519,0.0,2.0,0.0,0.0,101432.0,81909.0,0.5063566666666622,36046.0,894482.0,571197.0,1494588.0,,,,,,,,,
1788918231.308,0.8128795646344349,0.8128795646344349,0.0,2.0,1.0,0.0,101432.0,82452.0,0.3538499999999921,36318.0,929192.0,578790.0,1538307.0,,,,,,,,,
1788918236.328,0.7822974998028236,0.7822974998028236,0.0,1.0,0.0,0.0,101432.0,79350.0,0.2314433333333232,36318.0,929192.0,594708.0,1538307.0,,,,,,,,,
1788918241.346,0.786536793122486,0.786536793122486,0.0,2.0,1.0,0.0,101432.0,79780.0,0.2314433333333232,36318.0,929192.0,594708.0,1538307.0,,,,,,,,,
1788918246.369,0.7789060651470936,0.7789060651470936,0.0,1.0,1.0,0.0,101432.0,79006.0,0.098,36560.0,929192.0,615188.0,1557324.0,,,,,,,,,
1788918251.389,0.8276776559665588,0.8276776559665588,0.0,2.0,1.0,0.0,101432.0,83953.0,0.098,36560.0,929192.0,618063.0,1557324.0,,,,,,,,,
1788918256.408,0.760627809764177,0.760627809764177,0.0,1.0,0.0,0.0,101432.0,77152.0,0.098,36753.0,929192.0,637273.0,1580437.0,,,,,,,,,
1788918261.428,0.660649499171859,0.660649499171859,0.0,1.0,0.0,0.0,101432.0,67011.0,0.098,36851.0,929192.0,645465.0,1599911.0,,,,,,,,,
1788918266.449,0.7996194494833977,0.7996194494833977,0.0,1.0,1.0,0.0,101432.0,81107.0,0.098,36851.0,929192.0,658893.0,1599911.0,,,,,,,,,
1788918271.468,0.4423653284959382,0.4423653284959382,0.0,1.0,1.0,0.0,101432.0,44870.0,0.098,37909.0,961331.0,675388.0,1659775.0,,,,,,,,,
1788918276.489,0.44858624497200095,0.44858624497200095,0.0,2.0,1.0,0.0,101432.0,45501.0,0.098,37909.0,961331.0,675388.0,1659775.0,,,,,,,,,
1788918281.508,0.7371835318242763,0.7371835318242763,0.0,1.0,0.0,0.0,101432.0,74774.0,0.098,38188.0,961331.0,687676.0,1680013.0,,,,,,,,,
1788918286.529,0.8381378657622841,0.8381378657622841,0.0,1.0,1.0,0.0,101432.0,85014.0,0.098,38188.0,961331.0,696765.0,1680013.0,,,,,,,,,
1788918291.548,0.8723282593264453,0.8723282593264453,0.0,2.0,1.0,0.0,101432.0,88482.0,0.098,38188.0,961331.0,698813.0,1680013.0,,,,,,,,,
1788918296.569,0.8762717879958988,0.8762717879958988,0.0,2.0,1.0,0.0,101432.0,88882.0,0.098,38188.0,961331.0,698813.0,1680013.0,,,,,,,,,
1788918301.589,0.8802153166653521,0.8802153166653521,0.0,2.0,1.0,0.0,101432.0,89282.0,0.098,38188.0,961331.0,700861.0,1680013.0,,,,,,,,,
1788918306.61,0.8841588453348056,0.8841588453348056,0.0,2.0,1.0,0.0,101432.0,89682.0,0.098,38188.0,961331.0,700861.0,1680013.0,,,,,,,,,
1788918311.629,0.8881023740042591,0.8881023740042591,0.0,2.0,1.0,0.0,101432.0,90082.0,0.098,38188.0,961331.0,700861.0,1680013.0,,,,,,,,,
1788918316.649,0.8920459026737124,0.8920459026737124,0.0,2.0,1.0,0.0,101432.0,90482.0,0.098,38188.0,961331.0,700861.0,1680013.0,,,,,,,,,
